관측소명:경포대해수욕장
위도:37.80897222222220
경도:128.931888888889
관측시간	유속(cm/s)	유향(16points)	유향(deg)	수온(℃)	염분(PSU)	유의파고(m)	유의파주기(sec)	최대파고(m)	최대파주기(sec)	풍속(m/s)	풍향(16points)	풍향(deg)	기온(℃)	기압(hPa)	시정(m)	파향(deg)	
2018-09-30 10:30:00	13.6	서	271	21.23	17.98	0.67	5.4	1.03	4.5	2.3	동남동	112	20.5	1006.2	-	104
2018-09-30 11:00:00	13.5	서	269	21.33	18.14	0.61	5.3	1.13	6.0	3.5	동남동	118	20.7	1005.6	-	104
2018-09-30 11:30:00	-	-	-	-	-	0.65	6.2	0.80	6.5	4.1	동남동	102	20.7	1004.8	-	102
2018-09-30 12:00:00	-	-	-	-	-	0.87	6.1	1.14	6.5	4.3	동남동	108	20.9	1003.8	-	112
2018-09-30 12:30:00	13.9	서남서	241	21.46	32.51	0.85	6.6	1.43	6.5	4.8	동남동	102	20.8	1002.8	-	110
2018-09-30 13:00:00	17.4	서남서	248	21.54	32.49	1.12	6.6	1.57	6.5	5.2	동남동	118	20.9	1002.0	-	116
2018-09-30 13:30:00	20.2	서남서	241	21.53	32.49	0.77	7.1	0.96	6.5	5.7	남동	127	21.2	1001.5	-	105
2018-09-30 14:00:00	24.5	남서	235	21.57	32.41	0.95	7.9	1.19	8.5	5.8	남동	129	21.3	1000.9	-	104
2018-09-30 14:30:00	18.0	서남서	242	21.56	32.40	1.08	7.0	1.64	7.0	5.6	동남동	120	21.5	1000.6	-	107
2018-09-30 15:00:00	18.6	남서	236	21.57	32.43	0.95	7.3	1.36	8.5	5.8	동남동	119	21.7	1000.1	-	96
2018-09-30 15:30:00	22.7	서남서	240	21.58	32.56	1.04	7.4	1.41	7.0	5.2	동남동	120	21.8	999.8	-	103
2018-09-30 16:00:00	22.3	서남서	247	21.73	32.62	1.29	6.8	1.79	7.5	4.3	동남동	120	21.8	999.5	-	101
2018-09-30 16:30:00	21.8	서	267	21.66	32.61	1.05	7.0	1.45	7.0	3.7	동남동	117	21.3	999.4	-	109
2018-09-30 17:00:00	20.3	서	266	21.59	32.45	0.94	7.3	1.18	6.5	2.5	동남동	105	21.3	999.3	-	104
2018-09-30 17:30:00	22.6	서	279	21.52	32.44	1.11	7.0	1.37	6.5	1.6	동	97	21.2	999.2	-	103
2018-09-30 18:00:00	17.3	서북서	293	21.47	32.40	0.97	6.9	1.55	6.5	0.7	동남동	119	21.1	998.9	-	100
2018-09-30 18:30:00	11.2	서북서	298	21.46	32.29	1.16	7.0	1.54	7.5	1.0	북북서	344	21.0	998.9	-	108
2018-09-30 19:00:00	10.5	서	274	21.46	32.35	1.01	7.0	1.42	7.0	5.8	북서	316	20.7	998.8	-	114
2018-09-30 19:30:00	6.6	북서	305	21.46	32.36	1.05	6.8	1.39	6.5	6.2	서북서	284	20.7	998.9	-	127
2018-09-30 20:00:00	3.8	서북서	281	21.40	32.30	0.92	6.4	1.07	6.5	3.6	서	272	19.5	999.1	-	112
2018-09-30 20:30:00	2.3	북서	322	21.39	32.39	0.96	6.4	1.25	5.5	6.2	서	259	19.3	999.3	-	89
2018-09-30 21:00:00	8.3	동	83	21.32	32.32	1.09	7.4	1.87	7.0	9.0	서	264	19.0	999.3	-	107
2018-09-30 21:30:00	9.9	동북동	71	21.28	32.49	0.95	6.3	1.18	7.0	8.6	서	261	18.6	999.3	-	116
2018-09-30 22:00:00	6.2	동	89	21.20	32.53	0.94	7.6	1.19	7.5	6.2	서	266	18.2	999.7	-	118
2018-09-30 22:30:00	5.0	동남동	106	21.10	32.53	0.71	7.6	0.89	7.5	10.7	서	274	18.0	999.4	-	113
2018-09-30 23:00:00	9.8	동	95	20.92	32.54	0.95	7.3	1.10	7.5	8.0	서남서	250	17.4	999.6	-	117
2018-09-30 23:30:00	9.3	동북동	65	20.90	32.53	0.72	7.0	1.11	7.0	4.1	서남서	252	17.0	999.5	-	125
