관측소명:경포대해수욕장
위도:37.808972
경도:128.931889
관측시간	유속(cm/s)	유향(16points)	유향(deg)	수온(℃)	염분(PSU)	유의파고(m)	유의파주기(sec)	최대파고(m)	최대파주기(sec)	풍속(m/s)	풍향(16points)	풍향(deg)	기온(℃)	기압(hPa)	시정(m)	파향(deg)	
2021-02-24 03:50:00	26.5	서북서	294	11.36	26.50	0.83	5.8	1.32	6.0	4.2	서남서	241	1.4	1026.0	-	26	
2021-02-24 03:55:00	17.8	북서	311	11.35	26.39	0.79	6.4	1.08	5.0	4.5	서남서	244	1.4	1026.0	-	60	
2021-02-24 04:00:00	29.3	북서	304	11.36	26.70	0.72	6.5	0.98	4.5	4.5	서남서	241	1.5	1025.9	-	72	
2021-02-24 04:05:00	18.1	서북서	283	11.36	26.64	0.78	6.5	1.02	8.5	4.4	서남서	247	1.5	1025.8	-	64	
2021-02-24 04:10:00	25.0	서북서	299	11.37	27.24	0.75	6.4	0.93	8.5	4.5	서남서	248	1.3	1025.9	-	29	
2021-02-24 04:15:00	13.2	북서	307	11.37	26.44	0.77	6.7	0.98	6.5	4.6	서남서	247	1.4	1025.9	-	67	
2021-02-24 04:20:00	19.1	서북서	303	11.38	26.51	0.86	6.4	1.24	6.0	4.6	서남서	247	1.4	1025.9	-	27	
2021-02-24 04:25:00	30.3	서북서	292	11.38	26.94	0.87	5.9	1.23	8.5	4.5	서남서	248	1.4	1026.0	-	11	
2021-02-24 04:30:00	38.1	북서	324	11.37	26.45	1.00	7.1	1.64	6.0	4.5	서남서	249	1.4	1026.0	-	77	
2021-02-24 04:35:00	29.2	서북서	300	11.36	26.49	0.89	6.7	1.14	5.5	4.4	서남서	249	1.5	1026.0	-	34	
2021-02-24 04:40:00	21.9	북서	325	11.34	26.43	0.78	6.5	1.04	5.0	4.2	서남서	252	1.4	1026.1	-	31	
2021-02-24 04:45:00	18.7	서북서	292	11.35	27.01	0.79	6.3	1.12	7.0	3.8	서남서	252	1.4	1026.1	-	30	
2021-02-24 04:50:00	22.5	서북서	298	11.36	27.38	0.82	6.5	0.97	7.5	3.7	서남서	257	1.6	1026.1	-	69	
2021-02-24 04:55:00	12.6	북서	319	11.35	26.60	0.81	6.5	0.98	7.5	4.1	서남서	256	1.4	1026.2	-	5	
2021-02-24 05:00:00	12.5	북서	316	11.34	26.61	0.74	6.4	1.05	6.0	4.1	서남서	253	1.4	1026.1	-	45	
2021-02-24 05:05:00	12.5	서북서	301	11.34	26.99	0.86	6.9	1.01	6.0	3.7	서남서	254	1.7	1026.2	-	85	
2021-02-24 05:10:00	16.4	북북서	334	11.34	27.05	0.63	5.6	0.88	6.0	4.7	서남서	239	1.6	1026.3	-	57	
2021-02-24 05:15:00	11.4	북서	319	11.33	26.25	0.81	7.1	0.98	7.0	4.7	서남서	242	1.5	1026.2	-	51	
2021-02-24 05:20:00	17.3	북북서	331	11.33	26.16	0.84	6.6	1.10	6.5	4.3	서남서	253	1.6	1026.2	-	38	
2021-02-24 05:25:00	10.5	북	4	11.32	26.16	0.79	7.1	1.10	8.0	3.8	서남서	247	1.8	1026.2	-	58	
2021-02-24 05:30:00	14.5	서북서	287	11.31	26.32	0.91	6.3	1.15	6.5	4.0	서남서	247	1.7	1026.2	-	72	
2021-02-24 05:35:00	15.0	북북서	346	11.30	26.12	0.92	6.7	1.22	7.0	4.1	서남서	249	1.6	1026.2	-	38	
2021-02-24 05:40:00	18.9	서북서	296	11.29	26.44	0.80	6.4	1.09	7.0	4.0	서남서	241	1.4	1026.2	-	50	
2021-02-24 05:45:00	19.4	북북서	340	11.28	26.40	0.86	5.7	1.04	5.5	3.6	서남서	250	1.4	1026.3	-	47	
2021-02-24 05:50:00	18.1	서북서	282	11.29	26.34	1.03	6.3	1.95	6.5	3.7	서남서	244	1.3	1026.3	-	51	
2021-02-24 05:55:00	14.9	북서	312	11.29	26.13	0.80	6.5	1.39	7.0	3.9	서남서	238	1.3	1026.3	-	54	
2021-02-24 06:00:00	12.5	서북서	303	11.28	26.27	0.81	7.2	1.06	7.5	4.2	서남서	243	1.4	1026.3	-	41	
2021-02-24 06:05:00	12.9	북서	313	11.27	26.14	0.89	6.9	1.14	5.5	4.4	서남서	246	1.3	1026.3	-	53	
2021-02-24 06:10:00	13.9	북서	325	11.27	26.13	1.01	6.5	1.16	6.5	4.3	서남서	248	1.3	1026.3	-	40	
2021-02-24 06:15:00	18.5	서북서	298	11.27	26.05	0.87	7.0	1.19	6.0	4.3	서남서	247	1.3	1026.3	-	50	
2021-02-24 06:20:00	18.6	서북서	302	11.28	26.99	0.84	6.1	1.24	6.5	4.6	서남서	247	1.4	1026.3	-	49	
2021-02-24 06:25:00	16.2	북서	307	11.27	26.66	0.90	6.4	1.11	6.5	4.3	서남서	249	1.4	1026.3	-	49	
2021-02-24 06:30:00	13.5	북서	313	11.27	25.85	0.78	6.3	1.06	7.0	4.1	서남서	246	1.6	1026.3	-	70	
2021-02-24 06:35:00	25.7	서북서	302	11.27	25.85	0.99	6.1	1.62	6.0	4.2	서남서	252	1.6	1026.2	-	28	
2021-02-24 06:40:00	28.3	북북서	345	11.29	25.94	0.91	6.8	1.06	8.0	3.6	서	269	1.7	1026.3	-	62	
2021-02-24 06:45:00	29.8	북	359	11.30	26.66	0.98	6.6	1.22	6.0	3.4	서	280	1.7	1026.3	-	52	
2021-02-24 06:50:00	20.4	서	278	11.34	26.44	0.95	6.9	1.35	7.5	3.0	서	273	1.5	1026.3	-	29	
2021-02-24 06:55:00	36.8	서	265	11.34	25.59	1.03	6.9	1.33	6.0	2.6	서북서	282	1.5	1026.4	-	45	
2021-02-24 07:00:00	46.2	서북서	294	11.34	25.69	1.02	6.7	1.30	8.0	3.1	서	280	1.4	1026.4	-	47	
2021-02-24 07:05:00	27.2	북서	307	11.35	26.29	1.01	6.7	1.27	7.5	3.1	서	273	1.4	1026.4	-	33	
2021-02-24 07:10:00	25.1	북서	325	11.34	26.26	1.01	6.3	1.35	5.5	3.2	서	271	1.3	1026.4	-	25	
2021-02-24 07:15:00	28.7	서북서	294	11.34	26.18	1.15	6.2	1.88	6.5	3.4	서	266	1.6	1026.5	-	10	
2021-02-24 07:20:00	44.2	북서	313	11.34	26.26	0.87	6.4	1.55	5.5	2.8	서남서	258	1.7	1026.6	-	9	
2021-02-24 07:25:00	24.3	서	271	11.35	26.10	1.04	6.0	1.35	6.5	2.9	서남서	252	1.7	1026.6	-	19	
2021-02-24 07:30:00	16.4	서남서	253	11.36	26.20	1.05	6.5	1.52	6.0	3.3	서남서	251	1.7	1026.6	-	40	
2021-02-24 07:35:00	40.2	북서	323	11.34	26.15	1.16	6.5	1.68	6.0	2.9	서	276	1.9	1026.7	-	24	
2021-02-24 07:40:00	11.2	서북서	287	11.35	26.28	0.94	6.1	1.26	5.5	2.9	서	270	2.0	1026.8	-	26	
2021-02-24 07:45:00	14.7	서	272	11.37	26.06	0.89	5.7	1.12	5.5	2.9	서	280	1.9	1026.9	-	26	
2021-02-24 07:50:00	14.6	북서	306	11.37	26.10	0.99	6.0	1.27	6.5	3.3	서북서	289	1.9	1027.0	-	168	
2021-02-24 07:55:00	26.1	서북서	290	11.37	26.16	1.08	6.4	1.29	5.5	3.6	서	279	2.0	1027.0	-	10	
2021-02-24 08:00:00	12.3	북	10	11.36	26.10	1.03	6.0	1.87	6.5	3.3	서	278	2.1	1027.1	-	16	
2021-02-24 08:05:00	12.8	북	350	11.36	26.18	0.99	6.3	1.47	6.5	3.5	서북서	283	2.0	1027.2	-	357	
2021-02-24 08:10:00	13.8	서북서	294	11.36	26.17	0.95	6.0	1.15	6.5	3.6	서	281	2.1	1027.3	-	2	
2021-02-24 08:15:00	31.4	서북서	302	11.36	26.11	1.03	6.5	1.56	6.5	3.6	서	278	1.9	1027.4	-	13	
2021-02-24 08:20:00	39.6	북북서	328	11.37	26.09	1.04	6.1	1.55	6.0	3.7	서	277	2.0	1027.4	-	21	
2021-02-24 08:25:00	19.0	북	9	11.38	26.20	0.96	6.0	1.27	6.0	4.0	서북서	291	2.3	1027.4	-	5	
2021-02-24 08:30:00	17.1	북	350	11.38	26.11	0.98	6.1	1.45	6.0	4.4	서북서	294	2.3	1027.4	-	358	
2021-02-24 08:35:00	23.8	서북서	303	11.36	26.07	0.92	6.0	1.05	5.5	4.4	서북서	292	2.4	1027.4	-	25	
2021-02-24 08:40:00	7.1	서	265	11.36	26.18	0.93	5.8	1.15	6.0	4.3	서북서	293	2.5	1027.4	-	356	
2021-02-24 08:45:00	6.5	북북동	20	11.36	26.07	1.00	6.0	1.40	6.5	4.3	서북서	302	2.7	1027.4	-	14	
2021-02-24 08:50:00	13.6	서남서	249	11.35	25.83	1.12	6.4	1.63	6.5	4.8	북서	309	2.5	1027.5	-	39	
2021-02-24 08:55:00	34.3	북북서	332	11.36	26.07	1.03	5.7	1.28	6.5	5.1	북서	309	2.7	1027.6	-	25	
2021-02-24 09:00:00	11.2	북북동	22	11.35	26.05	1.00	6.5	1.55	6.5	4.8	북서	311	2.8	1027.7	-	48	
2021-02-24 09:05:00	13.4	북동	40	11.35	26.09	0.89	6.3	1.27	5.5	5.1	북서	318	2.7	1027.7	-	22	
2021-02-24 09:10:00	6.4	서	261	11.34	26.18	0.86	6.4	1.22	7.0	5.0	북서	312	2.6	1027.7	-	17	
2021-02-24 09:15:00	5.9	서북서	282	11.34	26.01	0.94	5.9	1.39	6.5	5.0	북서	314	2.7	1027.7	-	53	
2021-02-24 09:20:00	6.1	서북서	284	11.34	26.11	0.91	5.7	1.37	6.5	5.1	북서	319	2.9	1027.6	-	37	
2021-02-24 09:25:00	7.9	북서	314	11.35	26.24	1.14	6.6	1.77	6.0	4.5	북서	309	3.0	1027.7	-	28	
2021-02-24 09:30:00	2.5	서북서	288	11.35	26.32	1.03	5.7	1.53	6.5	4.3	북서	314	3.0	1027.7	-	32	
2021-02-24 09:35:00	8.0	서	280	11.35	25.55	1.10	5.6	1.41	6.5	4.3	서북서	302	3.0	1027.7	-	46	
2021-02-24 09:40:00	7.3	서북서	288	11.35	26.04	0.83	6.3	1.05	7.0	4.8	북서	304	3.1	1027.7	-	60	
2021-02-24 09:45:00	10.1	서북서	292	11.35	25.93	1.01	6.0	1.19	5.5	4.5	서북서	298	3.2	1027.7	-	359	
2021-02-24 09:50:00	13.2	서북서	287	11.35	26.68	0.97	6.7	1.36	5.5	4.4	북서	309	3.2	1027.8	-	51	
2021-02-24 09:55:00	6.1	서북서	297	11.35	25.92	0.94	6.3	1.31	7.0	4.3	북서	308	3.4	1027.8	-	36	
2021-02-24 10:00:00	6.2	북북서	332	11.36	25.79	0.96	5.9	1.38	6.0	4.4	북서	324	3.7	1027.9	-	19	
2021-02-24 10:05:00	4.4	북북서	339	11.36	25.79	0.82	5.7	1.39	7.0	4.5	북서	326	3.7	1027.9	-	52	
2021-02-24 10:10:00	5.6	서북서	286	11.36	25.70	0.80	6.4	1.13	6.0	4.2	북북서	338	3.8	1027.9	-	55	
2021-02-24 10:15:00	3.3	서북서	295	11.36	26.54	0.87	5.9	1.40	5.0	4.0	북북서	328	3.8	1027.9	-	1	
2021-02-24 10:20:00	5.5	북북서	339	11.37	26.71	0.90	6.1	1.35	5.5	4.4	북북서	327	3.9	1027.8	-	22	
2021-02-24 10:25:00	7.5	북북동	21	11.37	26.39	0.90	6.0	1.32	6.5	4.0	북북서	342	4.1	1027.8	-	40	
2021-02-24 10:30:00	2.2	동남동	113	11.37	26.66	0.87	5.7	1.29	5.5	3.9	북서	318	3.9	1027.9	-	19	
2021-02-24 10:35:00	4.6	서	275	11.37	25.80	0.92	6.2	1.38	7.5	4.2	북서	322	3.8	1027.9	-	66	
2021-02-24 10:40:00	4.6	서	262	11.37	26.35	0.90	5.9	1.14	6.5	3.9	북북서	336	3.9	1027.9	-	24	
2021-02-24 10:45:00	4.4	서	266	11.36	26.72	0.86	5.8	1.32	5.5	3.9	북북서	338	3.9	1027.8	-	71	
2021-02-24 10:50:00	7.8	서북서	287	11.37	26.27	0.87	5.9	1.20	5.5	4.4	북북서	338	3.9	1027.9	-	56	
2021-02-24 10:55:00	1.8	서북서	291	11.38	26.58	0.79	5.7	1.11	6.5	3.7	북북서	328	3.8	1027.9	-	105	
2021-02-24 11:00:00	3.8	북서	322	11.38	26.83	0.85	6.1	1.18	6.5	3.3	북서	313	3.9	1027.8	-	87	
2021-02-24 11:05:00	5.4	북서	320	11.36	25.96	0.80	6.0	1.06	5.5	3.3	북북서	335	4.1	1027.8	-	55	
2021-02-24 11:10:00	11.2	북서	304	11.36	25.87	0.85	6.1	1.23	7.0	3.5	북북서	334	4.3	1027.8	-	61	
2021-02-24 11:15:00	6.9	서남서	242	11.37	26.35	0.93	5.8	1.38	4.5	3.4	북북서	334	4.3	1027.8	-	18	
2021-02-24 11:20:00	11.7	서	265	11.38	26.35	0.78	5.2	1.25	6.5	4.2	북북서	330	4.0	1027.8	-	80	
2021-02-24 11:25:00	16.5	북	360	11.38	26.65	0.83	6.8	1.20	6.0	3.7	북북서	344	4.4	1027.8	-	63	
2021-02-24 11:30:00	23.3	북서	315	11.38	26.94	0.93	6.0	1.27	5.5	3.3	북북서	345	4.5	1027.7	-	48	
2021-02-24 11:35:00	6.0	북서	321	11.38	26.14	0.98	5.9	1.61	6.0	3.0	북북서	338	4.4	1027.6	-	49	
2021-02-24 11:40:00	16.0	북	352	11.38	26.37	1.03	6.0	1.49	6.5	2.8	북	357	4.4	1027.5	-	10	
2021-02-24 11:45:00	23.1	서남서	247	11.39	25.99	1.01	6.6	1.51	5.5	2.5	북북서	348	4.5	1027.5	-	85	
2021-02-24 11:50:00	11.0	서북서	290	11.39	26.12	0.82	6.0	0.94	6.5	2.9	북서	325	4.5	1027.5	-	61	
2021-02-24 11:55:00	17.3	서북서	300	11.41	26.47	0.80	6.0	1.12	5.5	2.7	북북서	344	4.4	1027.4	-	37	
2021-02-24 12:00:00	14.8	북서	305	11.42	26.12	0.82	6.0	1.27	7.5	3.1	북북서	346	4.5	1027.3	-	72	
2021-02-24 12:05:00	14.6	북서	324	11.42	26.57	0.81	5.4	1.16	5.5	3.0	북	356	4.3	1027.3	-	17	
2021-02-24 12:10:00	11.1	북	351	11.42	25.88	0.83	5.6	1.10	6.0	3.3	북	7	4.8	1027.2	-	357	
2021-02-24 12:15:00	20.9	서남서	254	11.44	25.78	0.88	6.5	1.12	7.0	3.7	북	3	4.8	1027.2	-	66	
2021-02-24 12:20:00	17.4	서남서	253	11.44	25.99	0.88	6.0	1.19	6.0	3.5	북	6	4.7	1027.1	-	61	
2021-02-24 12:25:00	16.1	서북서	304	11.46	25.40	0.89	5.7	1.16	4.0	3.1	북	7	4.8	1027.0	-	67	
2021-02-24 12:30:00	5.0	남남동	166	11.50	25.65	0.79	5.4	1.14	5.5	4.2	북북동	22	4.9	1026.9	-	86	
2021-02-24 12:35:00	20.0	서	264	11.51	25.68	0.98	6.3	1.17	7.5	3.2	북북동	22	4.8	1026.9	-	84	
2021-02-24 12:40:00	31.3	서북서	300	11.51	26.64	0.78	5.1	1.37	6.0	3.6	북	8	4.9	1026.8	-	47	
2021-02-24 12:45:00	10.5	남	169	11.51	26.32	0.87	5.2	1.13	5.5	3.6	북북동	19	4.8	1026.8	-	75	
2021-02-24 12:50:00	4.2	동남동	111	11.52	25.69	0.88	6.0	1.17	6.5	3.5	북북동	15	4.9	1026.7	-	72	
2021-02-24 12:55:00	3.8	서	259	11.53	26.31	0.90	6.0	1.20	5.5	4.0	북북동	32	4.9	1026.7	-	83	
2021-02-24 13:00:00	10.6	서북서	289	11.55	25.87	0.83	5.5	1.16	4.5	3.7	북	4	4.9	1026.8	-	54	
2021-02-24 13:05:00	15.6	남남동	150	11.55	26.00	0.84	5.5	1.42	6.0	4.1	북	3	5.0	1026.7	-	64	
2021-02-24 13:10:00	24.9	남서	223	11.57	25.94	0.85	5.6	1.19	5.0	3.6	북	11	4.8	1026.7	-	78	
2021-02-24 13:15:00	15.3	서북서	289	11.57	26.14	0.84	6.7	1.07	6.5	3.3	북북동	17	4.9	1026.6	-	64	
2021-02-24 13:20:00	5.4	서남서	243	11.57	26.77	0.76	6.3	1.02	6.5	3.0	북	7	4.9	1026.6	-	62	
2021-02-24 13:25:00	22.2	서	270	11.57	25.87	0.88	5.9	1.26	7.0	2.7	북	4	5.0	1026.5	-	47	
2021-02-24 13:30:00	10.1	남서	222	11.58	26.74	0.76	5.9	1.10	6.5	3.7	북북동	28	5.2	1026.4	-	78	
2021-02-24 13:35:00	27.2	남서	228	11.58	26.40	0.80	5.2	0.96	6.0	3.4	북동	45	4.8	1026.4	-	48	
2021-02-24 13:40:00	21.6	서북서	296	11.60	25.85	0.84	5.7	1.21	6.5	3.8	북동	37	5.0	1026.4	-	75	
2021-02-24 13:45:00	3.1	서북서	286	11.60	27.15	0.94	6.4	1.27	7.0	4.4	북북동	20	4.9	1026.3	-	65	
2021-02-24 13:50:00	15.7	서남서	258	11.60	26.61	0.78	6.8	0.92	6.5	3.1	북북동	19	4.9	1026.4	-	80	
2021-02-24 13:55:00	18.7	서	259	11.60	26.66	0.83	6.6	1.10	7.5	3.3	북북동	20	5.1	1026.5	-	86	
2021-02-24 14:00:00	18.0	남남서	202	11.60	26.42	0.93	6.2	1.25	6.5	3.1	북북동	24	5.1	1026.5	-	61	
2021-02-24 14:05:00	12.6	남남동	167	11.61	26.03	0.86	6.4	1.07	7.0	2.4	북	7	5.0	1026.6	-	79	
2021-02-24 14:10:00	15.5	서북서	282	11.61	26.77	0.92	6.2	1.44	7.5	2.9	북동	38	5.3	1026.7	-	69	
2021-02-24 14:15:00	14.5	북북서	335	11.61	26.13	0.91	6.5	1.13	6.0	3.0	북동	46	5.2	1026.6	-	64	
2021-02-24 14:20:00	25.3	남서	222	11.61	25.91	0.83	6.5	1.27	8.0	2.9	북북동	32	4.9	1026.6	-	77	
2021-02-24 14:25:00	5.9	남	185	11.62	26.23	0.88	5.7	1.43	6.0	2.6	북동	44	4.9	1026.6	-	25	
2021-02-24 14:30:00	11.6	남서	225	11.61	26.04	0.83	6.0	1.20	5.0	2.6	북북동	32	5.0	1026.6	-	80	
2021-02-24 14:35:00	16.0	서북서	283	11.59	26.30	0.81	6.8	1.14	7.5	2.2	북북동	17	5.3	1026.5	-	71	
2021-02-24 14:40:00	4.0	남남서	203	11.57	26.42	0.77	6.4	1.38	6.5	2.6	북북동	15	5.2	1026.4	-	91	
2021-02-24 14:45:00	5.4	북	352	11.61	25.79	0.76	6.7	1.00	6.5	2.9	북북동	26	5.2	1026.3	-	69	
2021-02-24 14:50:00	20.2	서	280	11.62	25.99	0.76	6.6	1.04	5.5	2.3	북북동	26	5.2	1026.3	-	68	
2021-02-24 14:55:00	12.1	서남서	253	11.62	26.33	0.90	6.3	1.32	6.0	2.3	북북동	21	5.2	1026.3	-	47	
2021-02-24 15:00:00	9.1	남남서	205	11.63	27.11	0.85	6.0	1.19	5.5	2.9	북동	42	5.2	1026.2	-	74	
2021-02-24 15:05:00	15.9	서북서	290	11.65	25.80	0.83	5.9	1.28	5.0	2.2	동북동	63	5.0	1026.2	-	81	
2021-02-24 15:10:00	11.0	북	355	11.65	25.56	0.84	6.1	1.16	5.5	2.5	동북동	59	5.0	1026.2	-	73	
2021-02-24 15:15:00	9.4	서남서	248	11.64	25.44	0.93	6.4	1.27	8.0	3.5	동북동	59	5.1	1026.2	-	78	
2021-02-24 15:20:00	18.7	서북서	281	11.63	26.03	0.70	5.6	0.97	5.0	2.6	동북동	64	5.1	1026.2	-	39	
2021-02-24 15:25:00	0.6	북	7	11.64	26.29	0.75	6.5	0.95	5.5	2.5	동	81	5.0	1026.2	-	80	
2021-02-24 15:30:00	19.8	서북서	283	11.60	26.22	0.74	6.4	1.02	7.5	2.7	동	81	5.0	1026.1	-	71	
2021-02-24 15:35:00	19.6	북북서	329	11.55	25.99	0.80	6.5	1.01	5.5	2.7	동	82	5.0	1026.0	-	80	
2021-02-24 15:40:00	14.1	서북서	297	11.60	26.64	0.83	5.8	1.15	5.5	3.0	동	86	5.1	1025.9	-	68	
2021-02-24 15:45:00	18.7	서북서	287	11.61	26.40	0.88	6.3	1.33	7.0	3.1	동	96	4.9	1025.9	-	70	
2021-02-24 15:50:00	8.9	서남서	238	11.62	25.79	0.85	6.4	1.23	6.5	3.9	동북동	69	4.8	1025.9	-	75	
2021-02-24 15:55:00	7.6	서	268	11.64	25.85	0.72	5.9	0.90	6.5	3.1	동북동	78	4.9	1026.1	-	55	
2021-02-24 16:00:00	10.1	남남동	160	11.63	25.73	0.72	6.1	0.84	5.0	2.6	동북동	69	4.9	1026.1	-	56	
2021-02-24 16:05:00	10.3	서	280	11.63	26.11	0.79	6.3	0.97	6.0	1.8	동북동	78	5.0	1026.0	-	64	
2021-02-24 16:10:00	11.0	북북동	33	11.63	26.01	0.74	6.4	1.15	6.5	3.4	동	84	4.9	1026.0	-	19	
2021-02-24 16:15:00	13.1	북북서	345	11.61	25.62	0.90	6.5	1.17	6.5	4.0	동	92	4.8	1026.0	-	56	
2021-02-24 16:20:00	22.0	서북서	296	11.61	26.04	0.78	6.0	1.07	5.0	2.7	동	94	5.0	1025.8	-	76	
2021-02-24 16:25:00	8.5	북북서	341	11.62	25.67	0.87	6.2	1.33	6.0	2.8	동남동	103	5.0	1025.8	-	72	
2021-02-24 16:30:00	14.0	북북동	30	11.62	25.45	0.78	5.8	1.05	5.0	3.5	동	86	4.9	1025.7	-	29	
2021-02-24 16:35:00	12.4	서북서	292	11.61	26.04	0.81	6.5	0.92	6.5	3.2	동	98	4.8	1025.7	-	72	
2021-02-24 16:40:00	16.6	북서	322	11.60	25.92	0.94	5.9	1.18	6.0	4.5	동	99	5.0	1025.5	-	29	
2021-02-24 16:45:00	7.6	북북서	337	11.59	26.64	0.85	6.2	1.24	7.0	3.7	동남동	118	4.9	1025.7	-	12	
2021-02-24 16:50:00	10.2	북북서	348	11.57	26.08	0.86	6.4	1.23	6.0	3.2	동남동	119	4.8	1025.7	-	33	
2021-02-24 16:55:00	11.7	북북서	344	11.59	26.48	0.77	6.3	1.09	4.5	3.3	동남동	114	4.8	1025.7	-	57	
2021-02-24 17:00:00	8.7	북북동	19	11.60	26.05	0.82	6.0	1.14	6.0	4.2	동남동	111	4.8	1025.6	-	72	
2021-02-24 17:05:00	8.9	북	6	11.59	25.88	0.79	5.8	1.01	6.5	3.8	동남동	110	4.9	1025.5	-	22	
2021-02-24 17:10:00	11.9	북북동	32	11.60	26.20	0.76	6.6	1.08	6.0	4.3	동남동	109	5.0	1025.6	-	75	
2021-02-24 17:15:00	13.8	북	10	11.60	25.73	0.74	5.9	1.05	6.0	3.8	동남동	115	4.9	1025.6	-	83	
2021-02-24 17:20:00	9.2	서	276	11.60	26.32	0.82	6.4	1.08	6.0	3.9	남남동	147	4.8	1025.7	-	65	
2021-02-24 17:25:00	10.0	북북서	347	11.59	26.59	0.82	5.8	1.12	6.5	3.9	동남동	111	4.8	1025.5	-	57	
2021-02-24 17:30:00	6.1	북북동	13	11.59	26.48	0.80	6.4	1.01	7.0	3.6	동남동	119	4.8	1025.4	-	21	
2021-02-24 17:35:00	7.3	북	353	11.58	26.17	0.87	6.8	1.01	7.0	4.5	동남동	110	4.8	1025.4	-	72	
2021-02-24 17:40:00	11.2	북	6	11.58	26.33	0.74	6.3	1.00	6.0	3.1	동남동	121	4.7	1025.5	-	65	
2021-02-24 17:45:00	8.0	북북동	18	11.58	26.12	0.87	6.4	1.20	6.5	4.5	동남동	120	4.6	1025.4	-	43	
2021-02-24 17:50:00	7.7	북북동	22	11.57	26.20	0.83	7.2	1.06	6.5	3.3	남동	128	4.5	1025.3	-	73	
2021-02-24 17:55:00	6.4	북북동	17	11.57	26.35	0.83	5.8	1.13	5.5	4.1	남동	132	4.6	1025.3	-	61	
2021-02-24 18:00:00	8.0	북	2	11.56	26.11	0.79	5.9	1.27	6.0	4.5	남동	128	4.7	1025.3	-	29	
2021-02-24 18:05:00	5.8	북북서	347	11.56	26.58	0.71	6.3	0.99	8.0	3.6	남동	126	4.5	1025.3	-	57	
2021-02-24 18:10:00	8.5	북	0	11.55	27.10	0.73	6.0	0.94	7.0	3.8	남동	124	4.6	1025.3	-	50	
2021-02-24 18:15:00	6.1	북북서	344	11.55	25.56	0.71	6.2	0.95	7.0	3.8	동남동	117	4.6	1025.4	-	57	
2021-02-24 18:20:00	4.6	북동	44	11.54	26.12	0.78	6.1	1.22	6.0	3.2	동남동	105	4.6	1025.4	-	24	
2021-02-24 18:25:00	6.3	서북서	300	11.54	25.56	0.85	6.2	1.18	6.5	3.8	남동	142	4.6	1025.4	-	56	
2021-02-24 18:30:00	4.1	북북서	331	11.54	26.88	0.75	6.6	1.05	6.0	4.1	남동	136	4.8	1025.4	-	80	
2021-02-24 18:35:00	5.1	북북서	327	11.53	26.59	0.73	7.0	0.97	6.0	3.1	남동	143	4.7	1025.4	-	55	
2021-02-24 18:40:00	5.1	북	359	11.53	26.14	0.74	6.4	1.00	6.0	3.8	남동	129	4.7	1025.4	-	59	
2021-02-24 18:45:00	2.9	서북서	297	11.53	27.01	0.77	6.1	0.96	7.0	3.6	남동	128	4.7	1025.4	-	72	
2021-02-24 18:50:00	3.4	북서	319	11.53	26.61	0.82	6.6	1.16	6.0	3.7	동남동	121	4.8	1025.4	-	7	
2021-02-24 18:55:00	6.1	서북서	293	11.52	27.08	0.73	5.7	1.00	6.0	4.3	남동	133	4.8	1025.4	-	56	
2021-02-24 19:00:00	5.6	북북서	337	11.52	27.55	0.81	6.5	0.97	5.5	3.8	동남동	120	4.8	1025.4	-	81	
2021-02-24 19:05:00	5.0	북북서	330	11.51	26.81	0.79	6.7	1.21	6.5	3.7	남동	128	4.8	1025.4	-	62	
2021-02-24 19:10:00	4.2	북	351	11.50	26.66	0.88	6.7	1.33	6.0	4.0	남동	126	4.8	1025.5	-	61	
2021-02-24 19:15:00	7.2	북북서	341	11.49	26.66	0.76	6.8	1.01	5.5	3.4	남동	126	4.9	1025.6	-	51	
2021-02-24 19:20:00	1.7	북서	308	11.50	27.28	0.64	6.0	0.88	5.5	3.7	남남동	158	5.0	1025.6	-	46	
2021-02-24 19:25:00	2.9	남서	214	11.49	26.25	0.85	5.8	1.05	6.0	4.2	남동	145	5.0	1025.7	-	53	
2021-02-24 19:30:00	4.2	서남서	245	11.48	26.68	0.75	6.9	1.02	7.0	3.6	남동	137	4.8	1025.7	-	60	
2021-02-24 19:35:00	5.2	북서	314	11.47	26.86	0.83	6.3	1.21	6.5	3.4	남	179	4.9	1025.7	-	66	
2021-02-24 19:40:00	4.5	북	351	11.47	26.47	0.77	6.2	1.06	7.0	3.5	남남서	196	4.7	1025.7	-	57	
2021-02-24 19:45:00	4.8	서북서	294	11.47	26.53	0.69	6.3	0.98	5.5	3.3	남남서	196	4.5	1025.7	-	73	
2021-02-24 19:50:00	6.5	서북서	282	11.45	26.47	0.67	6.3	0.97	5.5	3.4	남	191	4.6	1025.7	-	58	
2021-02-24 19:55:00	6.0	서북서	287	11.44	25.50	0.81	6.2	1.16	7.0	3.7	남남서	196	4.5	1025.7	-	56	
2021-02-24 20:00:00	8.8	북서	314	11.43	26.43	0.66	6.6	0.94	7.0	3.4	남남서	200	4.4	1025.7	-	86	
2021-02-24 20:05:00	4.0	남남동	155	11.42	26.98	0.74	6.3	0.99	5.5	3.2	남남서	201	4.3	1025.7	-	52	
2021-02-24 20:10:00	9.7	서	263	11.42	27.39	0.76	6.1	1.08	6.5	3.3	남남서	199	4.3	1025.8	-	357	
2021-02-24 20:15:00	9.4	서	261	11.42	26.51	0.78	6.5	1.11	6.0	3.4	남남서	202	4.3	1025.8	-	57	
