관측소명:경포대해수욕장
위도:37.80897222222220
경도:128.931888888889
관측시간	유속(cm/s)	유향(16points)	유향(deg)	수온(℃)	염분(PSU)	유의파고(m)	유의파주기(sec)	최대파고(m)	최대파주기(sec)	풍속(m/s)	풍향(16points)	풍향(deg)	기온(℃)	기압(hPa)	시정(m)	파향(deg)	
2018-12-27 11:20:00	10.4	서남서	251	12.50	28.57	1.43	7.0	1.88	6.5	9.1	서북서	302	-1.3	1022.8	-	343
2018-12-27 11:25:00	5.3	남서	230	12.50	28.60	1.61	7.8	2.46	8.0	8.4	서북서	298	-1.3	1022.8	-	11
2018-12-27 11:30:00	6.2	서남서	237	12.49	28.61	1.48	7.6	2.00	7.0	7.0	북서	311	-1.1	1022.7	-	351
2018-12-27 11:35:00	4.3	서남서	242	12.49	28.64	1.51	6.9	2.26	7.5	6.4	북서	307	-1.0	1022.7	-	22
2018-12-27 11:40:00	12.9	남남서	198	12.48	28.55	1.65	7.2	2.09	7.5	7.4	서북서	293	-1.1	1022.5	-	359
2018-12-27 11:45:00	7.1	남서	218	12.48	28.51	1.91	7.8	2.25	8.0	7.4	북서	308	-0.9	1022.4	-	6
2018-12-27 11:50:00	5.7	남서	217	12.47	28.51	1.50	7.1	1.87	6.5	7.6	북서	310	-0.8	1022.3	-	0
2018-12-27 11:55:00	9.0	남남서	209	12.47	28.51	1.40	7.0	1.97	8.0	7.6	북서	324	-0.6	1022.0	-	358
2018-12-27 12:00:00	1.5	남남서	199	12.46	28.63	1.72	8.0	2.01	7.5	9.4	북북서	331	-0.7	1021.8	-	14
2018-12-27 12:05:00	2.0	서남서	254	12.45	28.56	1.73	7.6	2.49	8.0	8.0	북서	320	-0.5	1021.8	-	24
2018-12-27 12:10:00	9.9	남서	222	12.45	28.56	1.51	6.9	2.19	6.5	7.4	북서	316	-0.9	1021.9	-	3
2018-12-27 12:15:00	6.9	남동	138	12.44	28.54	1.67	7.5	2.13	7.5	8.1	북서	325	-0.7	1021.7	-	19
2018-12-27 12:20:00	4.2	남남서	204	12.44	28.60	1.84	7.9	2.17	8.0	8.3	북서	323	-0.9	1021.6	-	359
2018-12-27 12:25:00	6.9	남남서	198	12.43	28.60	1.74	6.9	2.04	8.0	9.3	북서	314	-0.6	1021.6	-	20
2018-12-27 12:30:00	8.4	남남서	196	12.42	28.62	1.88	7.3	2.64	7.5	8.7	북서	315	-0.7	1021.6	-	352
2018-12-27 12:35:00	4.4	남남동	148	12.40	28.61	1.66	7.4	2.38	6.0	9.2	북서	312	-0.6	1021.5	-	17
2018-12-27 12:40:00	5.2	남남서	194	12.39	28.67	1.75	7.2	2.20	7.0	8.5	서북서	298	-0.5	1021.5	-	356
2018-12-27 12:45:00	7.4	남남동	149	12.40	28.64	1.73	6.6	2.04	6.0	8.7	북서	307	-0.5	1021.5	-	355
2018-12-27 12:50:00	5.1	서남서	257	12.40	28.77	1.59	6.5	2.13	6.5	8.2	서북서	299	-0.8	1021.5	-	27
2018-12-27 12:55:00	10.1	남서	233	12.39	28.71	1.74	7.2	2.49	7.0	11.6	북북서	327	-1.1	1021.2	-	355
2018-12-27 13:00:00	0.9	남남서	211	12.38	28.71	1.63	7.2	2.02	8.5	10.6	북서	325	-1.0	1021.2	-	4
2018-12-27 13:05:00	5.3	남동	124	12.37	28.71	1.50	7.3	2.02	7.5	10.8	북북서	329	-0.8	1021.3	-	349
2018-12-27 13:10:00	2.6	서남서	240	12.36	28.66	1.87	7.5	2.81	6.5	10.4	북북서	328	-1.1	1021.3	-	8
2018-12-27 13:15:00	9.2	남남서	207	12.36	28.80	1.41	6.4	1.66	6.5	10.8	북서	319	-1.0	1021.2	-	30
2018-12-27 13:20:00	9.7	남남서	197	12.35	28.57	1.82	6.9	2.59	6.5	9.2	북서	314	-0.9	1021.4	-	15
2018-12-27 13:25:00	2.4	남남서	193	12.34	28.64	1.77	7.4	2.51	7.5	10.0	북서	316	-0.9	1021.4	-	24
2018-12-27 13:30:00	5.8	남	172	12.34	28.64	1.61	8.2	2.39	8.0	8.6	북북서	342	-1.3	1021.4	-	25
2018-12-27 13:35:00	6.6	남	191	12.33	28.65	1.56	7.0	1.84	7.5	9.8	북서	322	-0.9	1021.4	-	20
2018-12-27 13:40:00	4.6	남남서	204	12.33	28.58	1.64	6.6	2.52	7.0	8.6	북서	307	-1.0	1021.5	-	18
2018-12-27 13:45:00	2.5	서남서	250	12.32	28.62	1.71	7.8	2.62	7.5	10.7	북서	310	-0.7	1021.5	-	349
2018-12-27 13:50:00	3.7	남동	137	12.30	28.67	1.69	7.3	2.18	7.5	10.2	북서	319	-0.9	1021.6	-	40
2018-12-27 13:55:00	3.8	남남서	210	12.29	28.60	1.68	7.3	2.02	7.0	9.6	북북서	329	-0.9	1021.7	-	12
2018-12-27 14:00:00	3.9	서남서	243	12.29	28.56	1.53	7.3	1.89	7.5	9.4	북북서	330	-1.3	1021.9	-	19
2018-12-27 14:05:00	5.1	남남동	161	12.29	27.95	1.80	8.1	2.64	9.0	10.6	북서	320	-0.9	1021.9	-	29
2018-12-27 14:10:00	5.1	남남서	202	12.28	28.66	1.53	7.7	2.09	8.5	10.1	서북서	287	-0.6	1022.1	-	10
2018-12-27 14:15:00	5.8	남	172	12.27	28.67	1.64	6.7	2.44	6.5	10.0	서북서	289	-1.0	1022.1	-	357
2018-12-27 14:20:00	9.1	서남서	238	12.25	28.44	1.79	7.4	2.80	7.0	11.2	서북서	286	-1.2	1022.2	-	1
2018-12-27 14:25:00	3.9	서	281	12.22	28.73	1.42	7.0	1.77	9.5	11.4	서북서	288	-1.0	1022.3	-	21
2018-12-27 14:30:00	3.9	서북서	300	12.21	28.64	1.56	7.2	1.93	7.5	10.9	서북서	289	-1.2	1022.4	-	10
2018-12-27 14:35:00	4.6	서남서	246	12.20	28.65	1.63	7.1	2.16	7.0	11.2	서북서	291	-1.2	1022.3	-	19
2018-12-27 14:40:00	1.5	서	264	12.19	28.64	1.47	7.4	1.89	6.0	10.8	서북서	282	-1.2	1022.3	-	3
2018-12-27 14:45:00	6.1	서남서	250	12.18	28.67	1.38	7.8	1.80	9.5	11.1	서	274	-1.3	1022.3	-	21
2018-12-27 14:50:00	4.4	남서	214	12.18	28.64	1.52	7.6	2.04	6.0	10.7	서	277	-1.4	1022.3	-	19
2018-12-27 14:55:00	7.4	남	187	12.16	28.52	1.68	8.0	2.41	8.5	11.4	서	277	-1.5	1022.1	-	29
2018-12-27 15:00:00	5.3	북서	305	12.16	28.53	1.98	7.7	2.32	8.0	11.9	서	272	-1.3	1022.2	-	12
2018-12-27 15:05:00	1.1	북북서	334	12.17	28.55	1.88	7.9	2.59	7.5	11.2	서	267	-1.3	1022.3	-	17
2018-12-27 15:10:00	4.0	남	188	12.16	28.61	1.59	7.3	2.32	7.5	11.8	서	269	-1.5	1022.2	-	358
2018-12-27 15:15:00	0.9	북동	39	12.16	28.47	1.63	7.5	1.88	7.5	11.1	서	272	-1.3	1022.3	-	31
2018-12-27 15:20:00	2.6	서남서	256	12.16	28.65	1.58	7.6	2.17	8.5	10.6	서	272	-1.5	1022.2	-	5
2018-12-27 15:25:00	1.6	북북동	15	12.15	28.58	1.56	7.8	1.92	7.5	11.1	서	272	-1.5	1022.2	-	0
2018-12-27 15:30:00	9.8	남서	223	12.51	28.85	1.78	7.9	2.21	8.0	12.9	서	271	-1.4	1022.1	-	16
2018-12-27 15:35:00	8.3	남	182	12.79	28.71	1.96	8.0	2.43	8.0	11.9	서	276	-1.5	1022.3	-	16
2018-12-27 15:40:00	9.3	서남서	247	12.85	28.44	1.71	7.4	2.12	6.5	12.3	서북서	283	-1.6	1022.4	-	22
2018-12-27 15:45:00	8.6	남서	217	12.84	28.51	1.41	7.9	2.41	7.5	10.5	서	278	-1.4	1022.4	-	17
2018-12-27 15:50:00	2.2	남서	231	12.80	28.53	1.72	7.2	2.15	7.0	10.3	서북서	284	-1.6	1022.4	-	17
2018-12-27 15:55:00	8.2	남서	226	12.75	28.50	1.70	7.1	2.48	7.0	10.9	서	280	-1.6	1022.4	-	12
2018-12-27 16:00:00	4.0	서북서	285	12.69	28.59	1.25	6.5	1.78	7.5	11.0	서북서	285	-1.7	1022.6	-	329
2018-12-27 16:05:00	4.3	남서	222	12.64	28.64	1.65	7.2	2.08	9.0	11.6	서북서	282	-1.6	1022.8	-	352
2018-12-27 16:10:00	7.6	남남서	210	12.61	28.78	1.93	7.6	2.47	7.5	10.6	서	280	-1.8	1023.0	-	10
2018-12-27 16:15:00	7.6	남남서	199	12.57	28.50	1.48	7.7	2.53	8.0	10.8	서북서	286	-2.2	1023.0	-	0
2018-12-27 16:20:00	12.1	서남서	239	12.63	28.68	1.67	7.3	2.00	7.5	10.7	서북서	289	-2.2	1023.1	-	347
2018-12-27 16:25:00	7.2	서남서	255	12.69	28.59	1.70	6.9	2.47	6.5	10.4	서북서	291	-2.4	1023.2	-	10
2018-12-27 16:30:00	11.6	남서	235	12.76	28.72	1.75	7.4	2.41	8.5	11.7	서	274	-2.4	1023.2	-	8
2018-12-27 16:35:00	8.2	서남서	243	12.81	28.51	1.72	7.5	2.28	7.0	11.4	서	272	-2.4	1023.2	-	7
2018-12-27 16:40:00	13.2	서남서	256	12.98	28.65	1.72	8.2	1.86	8.0	11.3	서	276	-2.6	1023.2	-	6
2018-12-27 16:45:00	9.0	서남서	237	13.10	28.59	1.59	7.1	2.29	7.0	11.0	서	272	-2.7	1023.3	-	9
2018-12-27 16:50:00	14.6	서남서	248	13.20	28.73	1.73	7.5	3.12	6.5	11.8	서	267	-2.6	1023.2	-	357
2018-12-27 16:55:00	12.6	서남서	253	13.31	28.67	1.77	8.0	2.27	6.5	11.8	서	265	-3.1	1023.2	-	8
2018-12-27 17:00:00	10.8	서남서	257	13.33	28.73	1.66	8.1	2.06	6.0	10.6	서	266	-2.8	1023.2	-	13
2018-12-27 17:05:00	14.4	서	274	13.31	28.79	1.49	6.9	1.85	6.5	11.7	서	267	-2.9	1023.1	-	339
2018-12-27 17:10:00	15.8	서	263	13.30	28.70	1.97	7.5	2.65	8.0	12.1	서	270	-2.6	1023.1	-	8
2018-12-27 17:15:00	11.4	서	269	13.27	28.69	1.61	7.9	2.53	7.0	12.2	서	268	-2.8	1023.0	-	22
2018-12-27 17:20:00	12.7	서	263	13.25	28.62	1.54	7.5	1.75	7.0	12.1	서	263	-2.6	1023.0	-	352
2018-12-27 17:25:00	12.5	서	279	13.22	28.79	1.78	7.5	2.44	7.5	12.0	서	266	-2.7	1022.9	-	352
2018-12-27 17:30:00	15.6	서남서	257	13.20	28.74	1.47	7.1	2.08	7.0	12.3	서	267	-2.6	1022.9	-	14
2018-12-27 17:35:00	13.9	서	263	13.17	28.47	1.64	7.5	2.46	7.5	11.6	서	271	-2.5	1022.9	-	7
2018-12-27 17:40:00	11.1	서	272	13.14	28.77	1.86	7.7	2.08	7.5	12.5	서	271	-2.7	1023.0	-	33
2018-12-27 17:45:00	11.0	서	274	13.12	28.71	1.75	7.5	2.13	7.5	11.6	서	270	-3.2	1023.0	-	12
2018-12-27 17:50:00	10.5	서	276	13.10	28.80	1.64	7.2	2.23	8.0	11.9	서	270	-2.9	1023.0	-	354
2018-12-27 17:55:00	10.3	서	275	13.07	28.99	1.70	7.5	2.25	7.5	12.7	서	274	-2.9	1022.9	-	353
2018-12-27 18:00:00	14.8	서	269	13.05	28.83	1.50	6.7	2.03	7.0	11.8	서	274	-2.9	1022.9	-	355
2018-12-27 18:05:00	11.9	서	281	13.05	28.90	1.62	7.6	1.98	6.5	12.2	서	272	-2.9	1022.7	-	0
2018-12-27 18:10:00	14.0	서	268	13.06	28.91	1.80	7.0	2.40	7.0	12.9	서	271	-3.2	1022.8	-	359
2018-12-27 18:15:00	15.8	서북서	282	13.06	28.83	1.52	7.7	2.01	7.5	12.3	서	271	-2.9	1022.8	-	354
2018-12-27 18:20:00	15.1	서	271	13.05	28.77	1.22	7.5	1.67	8.0	11.5	서	273	-3.2	1022.9	-	1
2018-12-27 18:25:00	13.9	서북서	284	13.03	28.85	1.63	7.3	2.02	8.0	12.8	서	269	-3.2	1022.8	-	342
2018-12-27 18:30:00	10.6	서북서	287	13.02	28.89	1.74	7.4	2.41	7.0	12.1	서	278	-3.0	1022.9	-	359
2018-12-27 18:35:00	9.7	서남서	259	13.07	28.69	1.61	7.2	1.89	6.5	12.0	서	277	-3.0	1022.9	-	356
2018-12-27 18:40:00	11.1	서	271	13.07	28.69	1.91	7.3	2.56	7.5	12.4	서북서	282	-3.3	1023.0	-	5
2018-12-27 18:45:00	9.1	서	269	13.09	28.73	1.61	7.0	2.15	8.0	12.1	서	277	-3.2	1022.9	-	359
2018-12-27 18:50:00	11.9	서남서	256	13.08	28.51	1.59	7.0	2.17	7.5	12.4	서북서	282	-3.1	1022.7	-	9
2018-12-27 18:55:00	14.5	서	267	13.08	28.51	1.65	7.7	2.01	8.5	12.0	서북서	283	-3.3	1022.6	-	3
2018-12-27 19:00:00	10.8	서	272	13.08	28.57	1.91	7.6	2.65	7.0	11.7	서북서	283	-3.2	1022.7	-	351
2018-12-27 19:05:00	9.5	서	268	13.06	28.60	1.61	7.5	2.45	6.5	11.3	서북서	285	-3.2	1022.8	-	48
2018-12-27 19:10:00	8.7	서북서	286	13.06	28.70	1.77	7.3	2.11	7.0	11.0	서북서	287	-3.4	1022.9	-	359
2018-12-27 19:15:00	14.4	서북서	292	13.05	28.44	1.62	7.1	2.75	6.5	9.7	서	273	-3.5	1023.0	-	9
2018-12-27 19:20:00	10.7	서	265	13.03	28.60	1.82	7.2	2.37	7.5	8.2	서	267	-3.7	1023.1	-	353
2018-12-27 19:25:00	14.5	서	272	13.03	28.50	1.58	7.3	2.21	8.0	6.4	서남서	255	-4.2	1023.1	-	350
2018-12-27 19:30:00	11.3	서남서	257	13.00	28.68	1.35	6.8	1.77	6.0	6.4	서남서	255	-4.2	1023.1	-	18
2018-12-27 19:35:00	12.4	서남서	249	12.99	28.41	1.49	7.0	2.03	8.5	5.5	서	263	-4.4	1023.1	-	33
2018-12-27 19:40:00	16.7	서남서	249	12.98	28.20	1.47	7.2	1.92	6.0	6.3	서	265	-4.2	1023.1	-	0
2018-12-27 19:45:00	16.6	서	259	12.97	28.61	1.69	7.2	1.91	7.5	5.8	서	274	-4.4	1023.2	-	352
2018-12-27 19:50:00	16.6	서	274	12.96	28.60	1.83	7.6	2.45	7.0	4.9	서남서	240	-4.7	1023.2	-	5
2018-12-27 19:55:00	7.9	서	262	12.96	28.43	1.40	7.0	2.10	6.5	4.7	서남서	249	-4.7	1023.2	-	32
2018-12-27 20:00:00	15.3	서	262	12.96	28.70	1.62	6.6	2.29	6.5	5.4	서남서	256	-4.6	1023.1	-	4
2018-12-27 20:05:00	17.3	서남서	249	12.96	28.82	1.41	7.2	1.98	7.0	4.9	서남서	238	-4.7	1023.1	-	10
2018-12-27 20:10:00	16.2	서남서	257	12.96	28.76	1.31	7.3	1.81	8.0	5.0	서	274	-4.7	1023.1	-	10
2018-12-27 20:15:00	16.3	서	265	12.95	28.74	1.75	6.5	2.81	6.5	7.8	서	271	-4.0	1022.9	-	11
2018-12-27 20:20:00	19.1	서북서	290	12.92	28.50	1.43	7.0	1.87	6.5	8.1	서	274	-4.2	1022.8	-	13
2018-12-27 20:25:00	17.8	서	273	12.91	28.81	1.62	7.1	2.13	7.0	9.0	서	271	-3.7	1022.6	-	12
2018-12-27 20:30:00	17.5	서	266	12.90	28.92	1.47	7.2	2.00	6.5	7.4	서남서	253	-4.2	1022.7	-	351
2018-12-27 20:35:00	16.5	서	269	12.88	28.87	1.73	7.3	2.53	6.5	7.1	서남서	250	-4.3	1022.8	-	19
2018-12-27 20:40:00	17.9	서	275	12.88	28.82	1.52	6.8	1.75	7.5	7.0	서남서	248	-4.7	1022.8	-	27
2018-12-27 20:45:00	17.8	서	267	12.87	28.84	1.61	7.1	2.31	6.5	7.5	서남서	249	-4.5	1022.6	-	354
2018-12-27 20:50:00	19.3	서	271	12.86	28.62	1.21	6.5	1.64	6.0	7.5	서남서	245	-4.5	1022.6	-	53
2018-12-27 20:55:00	22.8	서	269	12.86	28.61	1.32	7.4	1.78	7.5	7.5	서남서	252	-4.5	1022.6	-	34
2018-12-27 21:00:00	17.5	서	280	12.85	28.82	1.44	7.3	1.73	7.0	7.7	서	265	-4.0	1022.5	-	5
2018-12-27 21:05:00	20.8	서	275	12.84	28.84	1.50	6.8	1.82	7.5	7.9	서	266	-4.1	1022.5	-	9
2018-12-27 21:10:00	19.2	서	270	12.86	28.70	1.50	7.3	1.92	7.5	7.1	서	261	-4.0	1022.6	-	35
2018-12-27 21:15:00	16.9	서	271	12.85	28.68	1.39	7.2	1.95	7.5	6.6	서	262	-4.1	1022.8	-	18
2018-12-27 21:20:00	17.0	서	265	12.87	28.71	1.38	6.9	1.85	7.0	7.2	서	281	-4.3	1023.0	-	2
2018-12-27 21:25:00	20.5	서	274	12.89	28.59	1.39	7.0	1.76	7.0	4.8	서남서	247	-4.5	1023.1	-	4
2018-12-27 21:30:00	15.6	서	263	12.90	28.31	1.33	6.1	1.79	6.0	5.6	남남서	200	-5.4	1023.1	-	2
2018-12-27 21:35:00	22.8	서	265	12.90	28.16	1.86	6.8	2.90	7.0	6.1	남남서	206	-5.8	1023.1	-	4
2018-12-27 21:40:00	18.0	서	260	12.99	28.41	1.09	6.3	1.38	6.5	6.8	남남서	210	-5.7	1023.1	-	353
2018-12-27 21:45:00	22.1	서	264	13.02	28.69	1.49	6.8	1.97	6.5	7.7	남남서	213	-5.5	1023.2	-	333
2018-12-27 21:50:00	19.8	서	267	13.11	28.45	1.50	6.8	1.77	6.5	7.2	남서	221	-5.6	1023.2	-	3
2018-12-27 21:55:00	22.8	서	266	13.18	28.57	1.33	6.8	2.01	5.5	6.6	남서	220	-5.6	1023.4	-	352
2018-12-27 22:00:00	24.2	서	266	13.22	28.31	1.21	6.5	1.89	6.0	7.7	남서	217	-5.4	1023.3	-	2
2018-12-27 22:05:00	19.9	서	261	13.25	28.64	1.44	6.9	1.87	7.0	6.9	남서	215	-5.6	1023.5	-	13
2018-12-27 22:10:00	23.8	서	261	13.26	28.36	1.12	6.9	1.37	6.5	6.2	남남서	204	-5.9	1023.5	-	38
2018-12-27 22:15:00	28.4	서	261	13.23	28.59	1.26	7.0	1.56	8.5	6.0	남남서	207	-5.6	1023.7	-	359
2018-12-27 22:20:00	22.3	서남서	256	13.28	28.40	1.41	6.7	2.05	6.5	7.9	남남서	213	-6.0	1023.6	-	345
2018-12-27 22:25:00	26.5	서	269	13.24	28.63	1.30	7.0	1.93	7.0	7.7	남서	228	-5.9	1023.4	-	358
2018-12-27 22:30:00	27.1	서	265	13.21	28.48	1.31	6.7	1.77	6.5	8.4	남서	227	-6.1	1023.3	-	344
2018-12-27 22:35:00	24.5	서	267	13.20	28.78	1.30	7.3	2.09	6.5	7.1	남서	235	-5.9	1023.3	-	7
2018-12-27 22:40:00	27.3	서	259	13.15	28.71	1.52	7.0	2.21	7.0	7.2	서남서	237	-5.6	1023.2	-	352
2018-12-27 22:45:00	24.0	서	267	13.15	28.73	1.22	7.0	1.59	7.0	6.6	남서	233	-6.2	1023.5	-	30
2018-12-27 22:50:00	22.9	서	266	13.24	28.81	1.26	6.8	1.88	5.5	6.8	남서	236	-6.3	1023.6	-	339
2018-12-27 22:55:00	23.1	서	272	13.21	28.79	1.36	6.8	1.87	6.5	5.9	남서	231	-6.5	1023.6	-	21
2018-12-27 23:00:00	23.5	서남서	257	13.25	28.75	1.28	6.4	1.62	6.0	6.5	남서	230	-6.6	1023.4	-	347
2018-12-27 23:05:00	25.5	서	264	13.23	28.72	1.45	6.9	2.01	6.5	6.6	남서	229	-6.5	1023.4	-	358
2018-12-27 23:10:00	25.0	서남서	259	13.24	28.63	1.43	7.2	1.87	8.0	6.6	남서	222	-6.6	1023.6	-	53
2018-12-27 23:15:00	24.9	서	263	13.20	28.59	1.34	6.8	1.95	7.0	6.6	남서	223	-6.6	1023.7	-	340
2018-12-27 23:20:00	22.7	서	263	13.18	28.70	1.41	6.4	2.20	7.0	6.5	남서	219	-6.6	1024.0	-	343
2018-12-27 23:25:00	27.0	서	266	13.17	28.71	1.65	6.7	2.47	6.5	5.9	남서	216	-6.6	1024.0	-	4
2018-12-27 23:30:00	-	-	-	-	-	0.00	0.0	0.00	0.0	6.6	남남서	213	-6.5	1023.8	-	0
2018-12-27 23:35:00	22.5	서	271	13.12	28.49	1.41	6.3	1.79	6.0	6.6	남서	227	-6.2	1023.8	-	2
2018-12-27 23:40:00	21.3	서	271	13.09	28.58	1.47	7.0	2.32	7.0	7.3	남서	233	-6.5	1023.7	-	355
2018-12-27 23:45:00	22.5	서	273	13.06	28.73	1.31	7.0	1.43	7.0	6.7	서남서	237	-6.5	1023.7	-	4
2018-12-27 23:50:00	20.8	서	275	13.00	28.68	1.33	6.8	1.97	7.0	7.0	남서	232	-6.5	1023.7	-	3
2018-12-27 23:55:00	20.3	서	267	12.98	28.86	1.40	7.0	2.02	6.0	6.0	남서	223	-6.6	1023.8	-	14
2018-12-28 00:00:00	19.6	서	268	12.95	28.43	1.41	6.5	2.08	7.0	5.8	남남서	212	-7.0	1024.0	-	8
2018-12-28 00:05:00	22.3	서	265	12.95	28.60	1.35	6.4	1.97	6.5	4.4	남남서	213	-7.0	1024.2	-	1
2018-12-28 00:10:00	17.3	서	267	12.96	28.88	1.61	6.5	2.75	6.5	5.7	남서	222	-6.9	1024.0	-	7
2018-12-28 00:15:00	18.7	서	280	12.93	28.89	1.36	6.4	2.07	7.0	6.2	서남서	244	-7.0	1023.7	-	354
2018-12-28 00:20:00	16.5	서	262	12.89	28.89	1.36	6.9	2.39	7.0	6.1	서남서	249	-7.1	1023.6	-	359
2018-12-28 00:25:00	17.7	서남서	258	12.86	28.69	1.56	7.0	1.75	7.0	6.5	서남서	249	-7.1	1023.7	-	36
2018-12-28 00:30:00	18.2	서	269	12.82	28.77	1.35	6.9	1.87	7.0	6.2	남서	232	-7.0	1023.8	-	346
2018-12-28 00:35:00	16.8	서	274	12.85	28.74	1.22	6.7	1.79	7.0	5.4	남서	225	-7.4	1023.9	-	21
2018-12-28 00:40:00	12.8	서	272	12.86	28.65	1.12	6.4	1.46	6.5	5.1	남서	229	-7.2	1023.9	-	354
2018-12-28 00:45:00	9.6	서	273	12.86	28.65	1.33	6.5	1.96	6.0	5.3	남서	230	-7.2	1023.8	-	341
2018-12-28 00:50:00	15.2	서북서	284	12.89	28.82	1.52	7.2	2.16	8.0	6.6	서남서	237	-7.0	1023.7	-	349
2018-12-28 00:55:00	13.6	서	276	12.87	28.77	1.42	6.7	1.79	7.0	6.3	서남서	241	-7.0	1023.8	-	349
2018-12-28 01:00:00	12.3	서	264	12.86	28.76	1.36	6.6	1.58	6.5	6.5	남서	231	-7.2	1023.9	-	8
2018-12-28 01:05:00	10.5	서	277	12.83	28.03	1.56	6.3	2.75	6.5	5.7	남서	225	-7.5	1024.0	-	349
2018-12-28 01:10:00	12.0	서	271	12.80	28.82	1.33	7.3	1.65	7.5	6.0	남서	224	-7.4	1024.1	-	357
2018-12-28 01:15:00	9.5	서	276	12.76	28.43	1.24	7.1	1.73	6.5	5.6	남서	228	-7.3	1024.0	-	352
2018-12-28 01:20:00	11.3	서	266	12.76	28.67	1.21	6.8	1.51	6.0	6.2	남서	228	-7.3	1024.0	-	2
2018-12-28 01:25:00	11.5	서	275	12.75	28.82	1.33	6.9	1.66	6.0	6.1	남서	221	-7.5	1023.9	-	346
2018-12-28 01:30:00	9.6	서	267	12.72	28.54	1.18	6.8	1.42	7.0	6.1	남서	230	-7.4	1023.9	-	354
2018-12-28 01:35:00	10.4	서	263	12.72	28.54	1.25	6.8	1.78	7.5	6.7	남서	230	-7.4	1024.0	-	20
2018-12-28 01:40:00	15.9	서	280	12.68	28.15	1.26	6.8	2.11	8.0	6.1	남서	231	-7.4	1024.1	-	335
2018-12-28 01:45:00	12.5	서남서	254	12.70	28.65	1.10	7.0	1.62	7.0	6.3	남서	232	-7.4	1024.2	-	6
2018-12-28 01:50:00	10.6	서	265	12.70	28.58	1.21	6.6	1.62	7.5	6.1	남서	224	-7.4	1024.1	-	2
2018-12-28 01:55:00	8.2	서북서	283	12.67	28.45	1.25	7.0	1.43	7.5	6.6	남서	225	-7.3	1024.2	-	353
2018-12-28 02:00:00	6.0	서	266	12.66	28.72	1.11	6.8	1.47	6.5	7.0	남서	234	-7.1	1024.2	-	32
2018-12-28 02:05:00	8.7	서	274	12.67	28.35	1.33	6.5	2.05	6.5	7.5	남서	235	-7.2	1024.4	-	11
2018-12-28 02:10:00	9.5	서	261	12.64	28.41	1.18	6.8	1.82	7.0	7.5	남서	235	-7.2	1024.7	-	16
2018-12-28 02:15:00	7.2	서	275	12.60	28.41	1.42	7.5	1.90	7.0	6.7	남서	235	-7.3	1024.6	-	20
2018-12-28 02:20:00	6.7	서	264	12.57	28.45	1.57	6.9	2.15	7.0	7.4	서남서	237	-7.3	1024.6	-	17
2018-12-28 02:25:00	9.1	서	272	12.57	28.41	1.45	7.1	1.92	7.5	6.9	남서	236	-7.2	1024.7	-	1
2018-12-28 02:30:00	10.1	서남서	249	12.57	28.47	1.45	6.8	2.06	6.5	7.5	서남서	239	-7.2	1024.8	-	3
2018-12-28 02:35:00	10.5	서남서	254	12.59	28.55	1.44	6.8	1.90	7.0	7.3	서남서	237	-7.2	1024.9	-	354
2018-12-28 02:40:00	9.5	서남서	254	12.59	28.01	1.18	6.8	1.68	6.5	6.8	남서	236	-7.0	1025.0	-	354
2018-12-28 02:45:00	10.9	서남서	258	12.57	28.13	1.11	6.6	1.74	6.0	6.9	남서	230	-7.0	1024.9	-	24
2018-12-28 02:50:00	9.7	남서	235	12.57	28.52	1.38	7.3	1.95	7.0	7.1	남서	235	-7.1	1024.9	-	349
2018-12-28 02:55:00	11.8	서	261	12.58	28.40	1.34	6.8	1.75	7.5	7.9	서남서	240	-7.4	1024.8	-	352
2018-12-28 03:00:00	10.0	서	269	12.56	28.33	1.40	7.3	2.13	5.5	7.5	남서	233	-7.5	1024.8	-	14
2018-12-28 03:05:00	10.6	서남서	254	12.55	28.54	1.22	7.6	1.75	8.0	7.2	남서	227	-7.5	1024.8	-	15
2018-12-28 03:10:00	11.4	서	267	12.55	28.32	1.33	7.1	2.11	7.5	7.4	남서	227	-7.5	1025.0	-	7
2018-12-28 03:15:00	8.4	서남서	248	12.54	28.45	1.43	6.8	2.05	7.0	7.5	남서	227	-7.7	1024.9	-	2
2018-12-28 03:20:00	10.6	서	265	12.51	28.49	1.44	7.3	1.90	7.5	7.8	남서	228	-7.9	1024.9	-	349
2018-12-28 03:25:00	9.8	서남서	250	12.51	28.45	1.35	7.5	1.68	7.5	8.0	남서	230	-7.9	1025.0	-	354
2018-12-28 03:30:00	9.4	서남서	256	12.52	28.65	1.24	6.9	1.93	6.5	7.5	남서	230	-7.6	1025.2	-	336
2018-12-28 03:35:00	11.5	서	272	12.49	28.22	1.35	6.8	1.74	6.5	7.7	남서	227	-7.7	1025.0	-	15
2018-12-28 03:40:00	13.5	서	263	12.56	28.18	1.40	7.5	1.84	6.5	8.1	남서	225	-7.7	1024.9	-	347
2018-12-28 03:45:00	17.4	서남서	257	12.77	28.64	1.28	7.0	1.67	8.0	7.8	남서	229	-7.3	1025.1	-	357
2018-12-28 03:50:00	20.2	서남서	253	12.92	28.65	1.23	7.2	1.67	7.0	8.2	남서	226	-7.6	1025.2	-	345
2018-12-28 03:55:00	20.8	서	264	12.95	28.44	1.33	7.1	1.84	7.5	7.8	남서	226	-7.6	1025.2	-	29
