관측소명:경포대해수욕장
위도:37.808972
경도:128.931889
관측시간	유속(cm/s)	유향(16points)	유향(deg)	수온(℃)	염분(PSU)	유의파고(m)	유의파주기(sec)	최대파고(m)	최대파주기(sec)	풍속(m/s)	풍향(16points)	풍향(deg)	기온(℃)	기압(hPa)	시정(m)	파향(deg)	
2020-01-25 13:15:00	4.3	남남서	203	12.04	31.38	1.16	5.7	1.73	5.5	4.7	북북서	340	8.8	1029.2	-	94	
2020-01-25 13:20:00	9.3	서북서	302	12.05	31.38	1.13	6.1	1.34	6.5	4.9	북북서	346	8.8	1029.2	-	78	
2020-01-25 13:25:00	4.1	동남동	109	12.05	31.39	1.16	6.4	2.03	6.5	5.4	북북서	346	8.6	1029.1	-	97	
2020-01-25 13:30:00	3.0	남남동	162	12.05	31.37	1.11	6.0	1.84	5.5	5.1	북북서	348	8.6	1029.1	-	41	
2020-01-25 13:35:00	2.7	북서	310	12.05	31.36	0.97	6.0	1.16	6.0	4.4	북	355	8.6	1029.1	-	87	
2020-01-25 13:40:00	4.4	북동	41	12.06	31.35	1.11	6.1	1.50	6.5	4.5	북	351	8.6	1029.1	-	109	
2020-01-25 13:45:00	6.1	동	95	12.05	31.36	1.10	6.3	1.46	6.0	4.5	북	355	8.6	1029.0	-	46	
2020-01-25 13:50:00	8.7	남	171	12.06	31.35	1.06	6.3	1.42	6.5	4.3	북	353	8.7	1028.8	-	75	
2020-01-25 13:55:00	22.0	동남동	102	12.05	31.35	1.08	6.3	1.23	6.0	4.3	북	355	8.7	1028.8	-	43	
2020-01-25 14:00:00	9.0	동	90	12.05	31.41	1.04	5.7	1.25	5.5	4.7	북	356	8.6	1028.7	-	81	
2020-01-25 14:05:00	9.8	남	185	12.06	31.36	1.23	6.2	1.60	6.0	4.3	북	352	8.7	1028.7	-	105	
2020-01-25 14:10:00	41.2	동남동	117	12.05	31.36	1.11	6.1	1.45	6.0	5.1	북	358	8.8	1028.8	-	76	
2020-01-25 14:15:00	20.7	남남동	151	12.05	31.31	1.09	5.9	1.34	6.5	5.0	북	4	8.7	1028.7	-	62	
2020-01-25 14:20:00	18.3	북북서	345	12.05	31.32	1.42	6.1	1.77	6.0	4.6	북	6	8.7	1028.7	-	98	
2020-01-25 14:25:00	25.7	남동	139	12.05	31.36	1.02	6.1	1.41	5.0	6.0	북	5	8.7	1028.7	-	69	
2020-01-25 14:30:00	11.5	남동	134	12.05	31.32	1.16	5.8	1.52	6.0	5.7	북	1	8.7	1028.6	-	94	
2020-01-25 14:35:00	26.4	남남서	209	12.05	31.34	1.07	5.9	1.44	6.0	6.0	북	2	8.6	1028.6	-	75	
2020-01-25 14:40:00	19.6	남남서	204	12.06	31.36	1.16	5.9	1.81	6.0	5.4	북	352	8.5	1028.5	-	73	
2020-01-25 14:45:00	7.1	남남서	192	12.05	31.35	1.06	5.9	1.43	6.0	4.9	북	4	8.4	1028.5	-	74	
2020-01-25 14:50:00	3.7	북서	319	12.06	31.34	1.20	5.8	1.75	5.0	4.8	북	6	8.5	1028.6	-	110	
2020-01-25 14:55:00	8.1	서남서	240	12.06	31.34	1.08	5.9	1.36	5.5	4.1	북	0	8.4	1028.6	-	109	
2020-01-25 15:00:00	8.6	북북동	11	12.06	31.33	1.26	6.1	1.47	6.5	4.1	북	3	8.5	1028.6	-	84	
2020-01-25 15:05:00	7.4	북북서	344	12.06	31.35	1.19	6.2	1.35	7.0	4.4	북	7	8.5	1028.6	-	79	
2020-01-25 15:10:00	7.0	서남서	243	12.06	31.34	0.97	6.0	1.43	5.5	4.0	북북동	12	8.5	1028.7	-	97	
2020-01-25 15:15:00	10.3	서북서	303	12.06	31.35	1.11	5.9	1.54	6.0	4.3	북북동	13	8.5	1028.6	-	99	
2020-01-25 15:20:00	11.1	북북서	347	12.06	31.35	1.09	6.1	1.41	5.5	4.1	북	8	8.5	1028.5	-	108	
2020-01-25 15:25:00	2.5	서남서	240	12.06	31.39	1.12	5.8	1.52	5.5	4.6	북	8	8.5	1028.5	-	82	
2020-01-25 15:30:00	4.5	북북동	31	12.06	31.35	1.26	5.9	1.54	6.0	4.0	북	7	8.4	1028.6	-	89	
2020-01-25 15:35:00	0.8	남남서	204	12.07	31.35	1.22	6.0	1.40	7.0	4.3	북	11	8.5	1028.7	-	76	
2020-01-25 15:40:00	5.2	남서	217	12.07	31.40	1.24	5.6	1.55	6.0	4.1	북	9	8.5	1028.6	-	80	
2020-01-25 15:45:00	6.1	남서	224	12.07	31.37	1.14	5.8	1.61	6.0	4.2	북	9	8.5	1028.5	-	99	
2020-01-25 15:50:00	10.0	동남동	119	12.07	31.36	1.27	6.1	1.74	6.5	3.6	북	359	8.5	1028.4	-	82	
2020-01-25 15:55:00	12.3	남	176	12.06	31.37	1.06	5.9	1.33	6.0	3.8	북	11	8.5	1028.5	-	67	
2020-01-25 16:00:00	44.9	남	189	12.06	31.36	1.18	5.8	1.78	6.5	3.8	북	2	8.4	1028.4	-	63	
2020-01-25 16:05:00	67.3	동	101	12.06	31.31	1.09	6.1	1.47	6.0	3.7	북	8	8.4	1028.4	-	99	
2020-01-25 16:10:00	34.7	남동	142	12.07	31.35	1.13	5.5	1.49	4.5	3.8	북	8	8.4	1028.5	-	89	
2020-01-25 16:15:00	16.7	남	174	12.07	31.36	0.99	5.5	1.26	5.5	4.0	북	353	8.4	1028.5	-	99	
2020-01-25 16:20:00	59.1	남	170	12.06	31.34	1.12	5.6	1.50	5.5	3.8	북	351	8.4	1028.3	-	79	
2020-01-25 16:25:00	22.3	서	278	12.06	31.28	1.11	5.7	1.54	5.5	3.3	북	359	8.3	1028.2	-	65	
2020-01-25 16:30:00	6.7	북	2	12.06	31.32	1.07	6.0	1.39	6.5	3.7	북	357	8.3	1028.3	-	93	
2020-01-25 16:35:00	20.9	남남동	161	12.06	31.31	1.10	5.9	1.66	5.5	3.7	북	354	8.4	1028.3	-	96	
2020-01-25 16:40:00	31.2	남	181	12.07	31.33	1.10	5.9	1.57	6.5	3.8	북	357	8.3	1028.6	-	74	
2020-01-25 16:45:00	28.8	남	173	12.07	31.30	1.16	5.9	1.67	6.5	3.8	북	352	8.3	1028.5	-	85	
2020-01-25 16:50:00	4.5	동남동	115	12.06	31.36	1.09	5.9	1.61	7.0	3.5	북	357	8.3	1028.4	-	84	
2020-01-25 16:55:00	5.1	남	185	12.07	31.31	0.97	5.7	1.76	5.0	3.3	북	357	8.3	1028.6	-	59	
2020-01-25 17:00:00	6.6	남서	227	12.07	31.33	0.92	6.3	1.40	6.0	3.4	북	3	8.4	1028.6	-	67	
2020-01-25 17:05:00	6.0	남동	136	12.07	31.36	1.21	6.2	1.62	6.0	2.5	북북동	25	8.4	1028.7	-	97	
2020-01-25 17:10:00	7.1	남남동	167	12.08	31.37	1.29	6.0	1.85	6.0	3.5	북북동	18	8.4	1028.7	-	100	
2020-01-25 17:15:00	6.2	남	183	12.07	31.38	1.02	6.0	1.45	6.0	4.3	북	11	8.5	1028.7	-	89	
2020-01-25 17:20:00	5.1	남동	139	12.08	31.36	1.29	6.0	1.47	6.0	4.1	북북동	12	8.4	1028.7	-	83	
2020-01-25 17:25:00	5.9	남남서	193	12.09	31.39	1.10	5.9	1.41	5.5	3.9	북	0	8.4	1028.8	-	61	
2020-01-25 17:30:00	4.6	남남동	152	12.09	31.33	1.14	6.0	1.50	5.5	3.8	북북동	12	8.3	1028.8	-	84	
2020-01-25 17:35:00	12.5	남	187	12.07	31.32	1.01	5.9	1.45	5.5	4.2	북	1	8.3	1028.9	-	90	
2020-01-25 17:40:00	1.3	북동	37	12.06	31.36	1.29	6.2	1.63	6.5	3.6	북	359	8.3	1028.9	-	47	
2020-01-25 17:45:00	8.5	동	89	12.06	31.38	1.04	5.9	1.36	7.0	4.6	북	350	8.3	1028.9	-	55	
2020-01-25 17:50:00	7.1	남동	133	12.05	31.38	0.97	5.9	1.51	6.0	4.2	북	356	8.4	1029.0	-	61	
2020-01-25 17:55:00	2.6	서남서	238	12.05	31.40	1.03	6.1	1.44	6.0	4.1	북	357	8.3	1029.0	-	68	
2020-01-25 18:00:00	9.9	남동	127	12.08	31.42	1.08	5.8	1.28	6.0	3.8	북	353	8.3	1029.0	-	67	
2020-01-25 18:05:00	5.3	남남동	155	12.12	31.39	0.99	5.7	1.59	5.5	4.3	북	351	8.4	1029.0	-	114	
2020-01-25 18:10:00	10.4	남동	127	12.17	31.32	1.04	5.9	1.57	5.5	4.2	북	351	8.3	1029.1	-	69	
2020-01-25 18:15:00	1.6	남동	139	12.18	31.35	1.14	5.8	1.84	5.5	3.8	북북서	345	8.4	1029.1	-	62	
2020-01-25 18:20:00	9.6	남남동	156	12.14	31.36	1.10	5.7	1.70	6.0	3.5	북서	326	8.4	1029.2	-	74	
2020-01-25 18:25:00	5.3	남동	144	12.13	31.41	0.96	5.7	1.33	5.0	3.7	북서	307	8.2	1029.2	-	88	
2020-01-25 18:30:00	7.5	남	185	12.18	31.37	1.11	5.8	1.58	6.0	4.0	서북서	300	8.0	1029.2	-	89	
2020-01-25 18:35:00	3.3	동남동	105	12.20	31.39	1.20	6.1	1.81	6.5	4.5	서북서	298	7.9	1029.2	-	61	
2020-01-25 18:40:00	4.5	동	101	12.21	31.37	1.12	5.5	1.69	6.0	4.4	북서	312	8.1	1029.2	-	103	
2020-01-25 18:45:00	3.4	남동	129	12.20	31.36	1.10	6.1	1.31	5.0	4.4	북서	307	8.0	1029.2	-	85	
2020-01-25 18:50:00	8.3	남동	126	12.19	31.36	1.02	5.5	1.36	6.0	4.4	북서	306	7.8	1029.2	-	116	
2020-01-25 18:55:00	5.3	동북동	73	12.24	31.39	1.02	6.0	1.47	4.5	4.2	서북서	301	7.7	1029.1	-	43	
2020-01-25 19:00:00	7.4	남남동	162	12.25	31.40	0.85	6.0	1.17	6.0	4.5	서북서	303	7.6	1029.0	-	83	
2020-01-25 19:05:00	4.5	남남동	167	12.26	31.41	1.17	5.9	1.48	6.5	4.8	북서	309	7.6	1029.0	-	90	
2020-01-25 19:10:00	5.7	남남서	195	12.27	31.40	1.04	5.8	1.38	5.5	5.0	북서	310	7.5	1029.0	-	76	
2020-01-25 19:15:00	8.9	남남동	166	12.27	31.38	0.92	5.7	1.31	5.5	4.7	북서	317	7.6	1029.1	-	74	
2020-01-25 19:20:00	6.1	남남동	148	12.29	31.36	0.96	5.9	1.23	5.5	4.9	북서	315	7.6	1029.1	-	57	
2020-01-25 19:25:00	2.9	남동	136	12.29	31.39	0.88	5.7	1.23	6.0	4.9	북서	312	7.6	1029.1	-	63	
2020-01-25 19:30:00	6.7	남남동	164	12.31	31.41	0.99	5.5	1.51	5.5	5.4	북서	315	7.7	1029.1	-	82	
2020-01-25 19:35:00	5.6	남	177	12.32	31.42	0.98	6.0	1.29	6.0	5.7	북서	309	7.5	1029.1	-	98	
2020-01-25 19:40:00	6.8	남	188	12.32	31.39	0.95	5.8	1.11	6.0	5.5	북서	309	7.4	1029.1	-	54	
2020-01-25 19:45:00	7.6	남남동	168	12.34	31.40	1.13	6.0	1.52	6.0	5.2	북서	316	7.4	1029.1	-	80	
2020-01-25 19:50:00	7.6	남	190	12.35	31.39	1.11	5.6	1.59	5.5	5.1	북서	314	7.3	1029.1	-	91	
2020-01-25 19:55:00	7.5	남	170	12.35	31.40	0.87	5.5	1.44	6.0	5.1	북서	308	7.3	1029.1	-	82	
2020-01-25 20:00:00	7.3	남남동	157	12.36	31.45	0.82	5.7	0.98	5.5	5.3	북서	309	7.4	1029.1	-	55	
2020-01-25 20:05:00	8.3	남남동	158	12.36	31.41	1.07	5.9	1.58	6.0	5.2	북서	309	7.3	1029.1	-	76	
2020-01-25 20:10:00	8.0	남남동	168	12.36	31.40	0.94	5.6	1.35	5.5	5.1	북서	321	7.5	1029.1	-	100	
2020-01-25 20:15:00	8.4	남	177	12.36	31.33	0.98	5.8	1.49	6.0	4.8	북서	312	7.6	1029.2	-	65	
2020-01-25 20:20:00	8.7	남	182	12.36	31.32	1.01	5.7	1.31	6.0	4.9	북서	310	7.2	1029.2	-	95	
2020-01-25 20:25:00	6.9	남	175	12.37	31.26	0.94	5.5	1.31	5.5	4.7	북서	306	7.2	1029.1	-	81	
2020-01-25 20:30:00	3.8	남	170	12.36	31.28	0.89	5.8	1.12	5.5	4.9	북서	305	7.1	1029.2	-	82	
2020-01-25 20:35:00	3.7	남	190	12.36	31.28	1.02	5.8	1.65	5.5	5.1	서북서	302	7.0	1029.1	-	67	
2020-01-25 20:40:00	5.6	남남동	158	12.37	31.32	1.07	5.7	1.28	6.0	4.8	북서	310	7.1	1029.0	-	61	
2020-01-25 20:45:00	7.2	남남동	152	12.37	31.32	0.93	5.5	1.31	5.5	4.6	북서	304	7.1	1029.0	-	41	
2020-01-25 20:50:00	3.1	남남동	165	12.37	31.29	0.95	6.1	1.40	6.0	5.0	서북서	302	7.0	1029.0	-	68	
2020-01-25 20:55:00	2.2	남서	235	12.36	31.29	0.91	5.5	1.22	5.0	4.8	북서	306	7.0	1029.0	-	55	
2020-01-25 21:00:00	5.0	남남동	164	12.35	31.27	0.90	6.0	1.21	5.5	4.9	북서	307	7.0	1029.0	-	78	
2020-01-25 21:05:00	5.2	남남동	152	12.36	31.30	0.97	5.7	1.17	6.5	5.4	북서	308	7.2	1029.0	-	67	
2020-01-25 21:10:00	4.2	남남동	166	12.37	31.32	0.94	5.8	1.48	5.5	5.1	북서	306	7.2	1029.0	-	86	
2020-01-25 21:15:00	8.6	남남동	151	12.37	31.28	0.82	5.5	1.20	6.0	5.1	서북서	300	7.2	1029.1	-	50	
2020-01-25 21:20:00	3.9	남서	225	12.37	31.29	1.04	5.8	1.40	5.5	5.1	서북서	293	7.1	1029.1	-	69	
2020-01-25 21:25:00	5.7	남남동	157	12.37	31.29	0.91	5.8	1.83	5.5	5.3	서북서	302	7.1	1029.1	-	85	
2020-01-25 21:30:00	3.8	남	170	12.37	31.29	0.79	5.5	1.29	6.0	5.2	서북서	302	7.2	1029.2	-	82	
2020-01-25 21:35:00	4.6	남서	224	12.36	31.30	0.92	6.1	1.13	6.0	5.2	서북서	302	7.2	1029.2	-	75	
2020-01-25 21:40:00	2.7	남	181	12.35	31.30	1.01	6.0	1.40	6.0	5.2	북서	308	7.3	1029.3	-	29	
2020-01-25 21:45:00	4.4	남	184	12.36	31.32	1.03	6.1	1.45	6.5	5.4	북서	318	7.4	1029.3	-	63	
2020-01-25 21:50:00	3.6	남남서	209	12.36	31.32	0.80	5.7	1.09	6.0	5.7	북서	319	7.4	1029.2	-	43	
2020-01-25 21:55:00	6.3	남남동	161	12.36	31.34	0.90	5.3	1.28	6.0	5.2	북서	316	7.4	1029.2	-	36	
2020-01-25 22:00:00	6.2	남남동	162	12.36	31.25	0.92	5.5	1.11	5.0	5.4	북서	321	7.4	1029.2	-	41	
2020-01-25 22:05:00	5.3	남	186	12.37	31.29	0.93	5.9	1.16	6.0	5.4	북서	315	7.4	1029.3	-	33	
2020-01-25 22:10:00	5.8	남동	133	12.37	31.33	0.93	5.3	1.22	5.5	5.1	북서	314	7.3	1029.3	-	352	
2020-01-25 22:15:00	3.5	남서	228	12.37	31.34	0.91	5.6	1.44	5.0	5.4	북서	317	7.3	1029.2	-	50	
2020-01-25 22:20:00	3.0	서남서	247	12.37	31.35	0.91	5.7	1.45	5.5	5.4	북서	313	7.4	1029.1	-	38	
2020-01-25 22:25:00	3.9	남남동	163	12.36	31.33	0.98	5.9	1.61	5.5	5.2	북서	315	7.5	1029.1	-	67	
2020-01-25 22:30:00	3.0	남남동	166	12.37	31.31	0.91	5.7	1.33	6.0	5.0	서북서	303	7.5	1029.2	-	20	
2020-01-25 22:35:00	4.4	남남서	200	12.37	31.31	0.87	5.6	1.34	5.0	4.2	서북서	292	7.2	1029.2	-	82	
2020-01-25 22:40:00	5.9	남남서	205	12.36	31.31	0.82	5.5	1.27	6.5	4.5	서북서	299	7.1	1029.1	-	114	
2020-01-25 22:45:00	5.1	남	177	12.36	31.33	0.99	5.8	1.25	5.5	5.1	북서	312	7.0	1029.0	-	54	
2020-01-25 22:50:00	6.4	남동	142	12.37	31.34	0.82	5.5	1.26	6.0	5.1	북서	313	7.0	1029.1	-	68	
2020-01-25 22:55:00	4.1	남	173	12.37	31.41	0.93	5.7	1.24	5.0	5.1	북서	314	7.1	1029.2	-	52	
2020-01-25 23:00:00	5.6	남동	144	12.35	31.35	0.89	5.4	1.44	5.5	5.3	북서	307	7.0	1029.2	-	60	
2020-01-25 23:05:00	2.7	남남동	162	12.36	31.38	0.97	5.4	1.28	5.0	4.8	북서	306	7.0	1029.2	-	63	
2020-01-25 23:10:00	4.6	남	173	12.37	31.38	0.84	5.5	1.23	6.0	4.9	북서	311	6.9	1029.2	-	24	
2020-01-25 23:15:00	3.6	남남서	205	12.37	31.36	0.83	5.3	1.14	6.0	4.7	북서	306	7.0	1029.3	-	72	
2020-01-25 23:20:00	4.9	남남서	210	12.37	31.36	0.96	5.7	1.29	5.0	5.1	북서	309	7.0	1029.3	-	82	
2020-01-25 23:25:00	6.7	남	175	12.35	31.39	0.97	5.5	1.44	5.0	5.4	북서	311	7.0	1029.3	-	82	
2020-01-25 23:30:00	4.1	남남서	203	12.37	31.35	0.98	5.9	1.19	6.0	5.6	북서	309	6.9	1029.3	-	78	
2020-01-25 23:35:00	5.0	남남서	208	12.38	31.32	0.88	5.8	1.31	5.5	5.4	북서	312	7.0	1029.2	-	67	
2020-01-25 23:40:00	1.9	남동	137	12.37	31.37	0.83	5.2	1.18	5.5	5.0	북서	309	6.9	1029.2	-	56	
2020-01-25 23:45:00	1.3	남남서	212	12.36	31.35	0.82	5.1	1.16	5.0	4.8	북서	309	7.0	1029.2	-	73	
2020-01-25 23:50:00	4.2	남서	229	12.35	31.40	0.85	5.4	1.15	5.5	5.1	북서	311	7.0	1029.2	-	25	
2020-01-25 23:55:00	4.7	남남동	168	12.35	31.39	1.05	5.7	1.52	5.5	5.3	북서	314	6.9	1029.1	-	17	
2020-01-26 00:00:00	6.3	남서	218	12.35	31.34	0.85	5.7	1.17	6.5	5.6	북서	318	6.9	1029.1	-	54	
2020-01-26 00:05:00	3.6	서남서	245	12.35	31.41	1.05	5.7	1.63	5.5	5.9	북서	313	6.9	1029.1	-	62	
2020-01-26 00:10:00	3.9	남동	141	12.34	31.38	0.98	5.5	1.46	5.5	5.7	북서	311	6.9	1029.1	-	65	
2020-01-26 00:15:00	2.9	남남서	204	12.35	31.36	0.91	5.5	1.19	6.0	5.8	북서	310	6.8	1029.1	-	70	
2020-01-26 00:20:00	6.0	남	182	12.32	31.39	0.72	6.1	1.13	4.5	5.6	북서	304	6.6	1029.1	-	15	
2020-01-26 00:25:00	7.0	남	191	12.33	31.38	0.91	5.6	1.15	5.5	5.4	북서	311	6.5	1029.1	-	36	
2020-01-26 00:30:00	9.5	남	181	12.33	31.39	0.88	5.6	1.22	6.0	5.2	서북서	298	6.4	1028.9	-	7	
2020-01-26 00:35:00	5.5	남남동	163	12.31	31.38	0.95	5.7	1.33	6.0	5.1	서북서	302	6.4	1028.9	-	63	
2020-01-26 00:40:00	4.0	남남동	164	12.31	31.41	0.92	6.1	1.43	5.5	5.3	서북서	302	6.3	1028.9	-	8	
2020-01-26 00:45:00	7.0	남	185	12.32	31.36	0.71	5.5	0.91	6.0	4.8	북서	309	6.4	1028.8	-	3	
2020-01-26 00:50:00	7.8	남	191	12.31	31.38	0.91	5.7	1.14	6.0	5.3	북서	314	6.4	1028.8	-	53	
2020-01-26 00:55:00	4.9	남	181	12.30	31.38	1.00	5.5	1.30	5.5	5.4	북서	304	6.5	1028.7	-	77	
2020-01-26 01:00:00	5.7	남남동	163	12.30	31.38	0.92	5.8	1.16	4.5	5.6	북서	314	6.4	1028.7	-	21	
2020-01-26 01:05:00	4.9	남	169	12.29	31.39	0.95	6.1	1.70	5.5	5.8	북서	314	6.5	1028.7	-	27	
2020-01-26 01:10:00	7.0	남	177	12.30	31.38	0.86	5.4	1.40	4.5	6.2	북서	312	6.3	1028.7	-	110	
2020-01-26 01:15:00	4.8	남서	229	12.31	31.38	0.93	5.5	1.24	5.0	6.0	북서	313	6.4	1028.7	-	359	
2020-01-26 01:20:00	3.4	서남서	256	12.30	31.38	0.89	6.0	1.28	5.5	6.4	북서	312	6.4	1028.7	-	45	
2020-01-26 01:25:00	3.2	남	177	12.29	31.40	1.00	5.6	1.26	5.5	6.1	북서	312	6.3	1028.7	-	3	
2020-01-26 01:30:00	6.5	남남서	201	12.25	31.33	0.96	5.6	1.41	5.0	6.3	북서	314	6.3	1028.7	-	29	
2020-01-26 01:35:00	6.5	남남서	206	12.23	31.32	1.00	5.6	1.27	5.0	6.4	북서	317	6.4	1028.7	-	49	
2020-01-26 01:40:00	1.9	남	181	12.23	31.34	0.77	5.6	0.97	6.5	6.4	북서	317	6.4	1028.8	-	6	
2020-01-26 01:45:00	6.6	남남동	159	12.24	31.36	0.82	5.7	1.02	6.0	6.3	북서	312	6.5	1028.8	-	51	
2020-01-26 01:50:00	5.6	남	183	12.24	31.35	0.79	5.3	1.15	6.0	6.0	북서	308	6.5	1028.9	-	39	
2020-01-26 01:55:00	3.9	동남동	105	12.24	31.41	0.83	5.8	1.14	6.0	5.8	북서	309	6.6	1029.0	-	353	
2020-01-26 02:00:00	3.7	남서	219	12.24	31.34	0.75	5.4	1.07	5.0	5.8	북서	311	6.6	1029.0	-	38	
2020-01-26 02:05:00	5.8	남남동	163	12.23	31.33	0.93	5.5	1.15	6.0	5.7	북서	306	6.6	1029.0	-	17	
2020-01-26 02:10:00	5.5	남	189	12.23	31.37	0.86	5.7	1.20	5.0	5.2	북서	308	6.6	1029.0	-	78	
2020-01-26 02:15:00	5.9	남남동	158	12.23	31.38	0.93	5.7	1.32	5.5	5.1	북서	308	6.7	1029.0	-	29	
2020-01-26 02:20:00	6.3	남남동	156	12.23	31.33	0.96	5.8	1.37	6.0	5.4	북서	311	6.7	1029.0	-	27	
2020-01-26 02:25:00	3.7	남	179	12.22	31.40	0.92	5.8	1.11	5.5	5.9	북서	312	6.7	1029.1	-	48	
2020-01-26 02:30:00	7.0	남남서	196	12.24	31.33	0.94	5.3	1.34	5.5	5.9	북서	311	6.9	1029.2	-	8	
2020-01-26 02:35:00	3.2	남남서	202	12.25	31.42	0.89	5.8	1.11	5.0	5.8	북서	308	6.9	1029.1	-	57	
2020-01-26 02:40:00	3.7	남	177	12.23	31.33	0.82	5.3	1.14	5.0	5.9	북서	314	6.8	1029.1	-	46	
2020-01-26 02:45:00	4.3	남남서	202	12.23	31.32	0.89	5.2	1.23	5.0	5.8	북서	312	6.8	1029.0	-	328	
2020-01-26 02:50:00	9.0	남남동	166	12.23	31.43	0.94	5.4	1.14	5.5	6.0	북서	310	6.8	1029.1	-	20	
2020-01-26 02:55:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	
2020-01-26 03:00:00	5.2	남	184	12.22	31.35	0.90	5.7	1.17	5.5	5.8	북서	310	6.8	1029.0	-	76	
2020-01-26 03:05:00	8.2	남남서	200	12.22	31.36	0.95	5.6	1.22	6.0	5.8	북서	312	6.7	1029.0	-	83	
2020-01-26 03:10:00	0.6	남남동	163	12.23	31.37	0.86	5.4	0.95	5.0	5.9	북서	314	6.7	1029.1	-	22	
2020-01-26 03:15:00	4.7	남남동	156	12.22	31.34	0.90	5.2	1.20	5.5	5.9	북서	318	6.7	1029.1	-	67	
2020-01-26 03:20:00	2.8	동남동	120	12.24	31.27	0.93	5.3	1.30	5.0	5.7	북서	314	6.8	1028.9	-	21	
2020-01-26 03:25:00	6.0	남남서	193	12.25	31.33	0.82	5.6	1.09	4.5	5.8	북서	315	6.7	1029.0	-	27	
2020-01-26 03:30:00	4.6	남동	142	12.24	31.32	0.88	5.8	1.12	6.0	5.4	서북서	302	6.7	1028.9	-	52	
2020-01-26 03:35:00	3.9	남동	135	12.24	31.24	0.80	5.6	1.13	6.0	5.3	서북서	302	6.6	1028.8	-	12	
2020-01-26 03:40:00	4.7	남	171	12.25	31.27	0.90	5.3	1.21	6.0	5.2	북서	304	6.7	1028.8	-	25	
2020-01-26 03:45:00	3.5	남남서	207	12.24	31.28	0.97	5.6	1.16	5.5	5.0	서북서	303	6.7	1028.7	-	27	
2020-01-26 03:50:00	2.2	남	171	12.26	31.29	0.86	5.6	1.03	6.5	4.8	서북서	294	6.6	1028.7	-	51	
2020-01-26 03:55:00	4.8	남	170	12.25	31.33	0.83	5.4	1.07	5.0	4.9	서북서	301	6.6	1028.6	-	50	
2020-01-26 04:00:00	6.1	남남동	168	12.24	31.51	0.82	5.0	1.24	5.5	5.2	서북서	303	6.6	1028.6	-	86	
2020-01-26 04:05:00	1.8	남서	232	12.23	31.36	1.01	5.7	1.21	5.5	5.2	북서	309	6.6	1028.5	-	18	
2020-01-26 04:10:00	9.0	남	177	12.20	31.37	0.96	5.5	1.36	6.0	5.5	북서	314	6.7	1028.6	-	32	
2020-01-26 04:15:00	4.4	남	190	12.22	31.66	0.86	5.2	1.18	6.0	5.6	북서	321	6.8	1028.5	-	66	
2020-01-26 04:20:00	8.4	남	170	12.22	31.68	0.94	5.6	1.39	5.0	5.7	북서	306	6.7	1028.5	-	24	
2020-01-26 04:25:00	4.1	남남동	153	12.20	31.34	0.92	4.9	1.65	5.5	5.5	북서	304	6.6	1028.5	-	63	
2020-01-26 04:30:00	6.3	남남동	158	12.18	31.43	0.88	5.4	1.16	5.0	5.6	북서	309	6.6	1028.6	-	356	
2020-01-26 04:35:00	6.3	남남동	146	12.17	31.31	0.98	5.3	1.40	6.0	6.1	북서	306	6.7	1028.5	-	23	
2020-01-26 04:40:00	5.0	남남동	162	12.16	31.37	0.84	5.7	1.43	4.5	6.0	서북서	303	6.7	1028.5	-	12	
2020-01-26 04:45:00	2.2	남남동	147	12.15	31.38	0.82	5.1	1.05	5.0	6.2	북서	306	6.6	1028.6	-	63	
2020-01-26 04:50:00	4.3	동남동	111	12.16	31.51	1.00	5.7	1.37	5.5	5.9	북서	304	6.6	1028.5	-	17	
2020-01-26 04:55:00	6.0	남남서	195	12.18	31.62	0.88	5.4	1.20	5.0	5.7	북서	308	6.5	1028.4	-	48	
2020-01-26 05:00:00	4.2	서남서	239	12.16	31.26	1.06	5.6	1.51	5.0	5.9	서북서	302	6.5	1028.4	-	27	
2020-01-26 05:05:00	7.0	남남동	148	12.11	31.24	1.00	5.4	1.25	4.0	5.9	북서	310	6.5	1028.3	-	20	
2020-01-26 05:10:00	5.9	남동	126	12.10	31.22	0.94	5.5	1.21	5.5	6.0	북서	306	6.6	1028.3	-	31	
2020-01-26 05:15:00	9.3	남남서	198	12.12	31.26	0.96	5.4	1.42	5.0	5.8	북서	311	6.6	1028.4	-	11	
2020-01-26 05:20:00	4.4	남동	138	12.12	31.36	0.93	5.4	1.17	5.5	6.0	북서	318	6.4	1028.4	-	34	
2020-01-26 05:25:00	-	-	-	-	-	0.00	0.0	0.00	0.0	5.9	북서	316	6.5	1028.2	-	0	
2020-01-26 05:30:00	6.1	남남동	152	12.14	31.17	1.09	5.7	1.74	5.0	5.9	북서	314	6.4	1028.3	-	51	
2020-01-26 05:35:00	4.9	남동	141	12.14	31.28	1.05	5.4	1.34	5.5	6.1	북서	320	6.4	1028.3	-	9	
2020-01-26 05:40:00	4.6	남	177	12.13	31.19	0.88	5.5	1.14	5.0	5.8	북서	315	6.6	1028.3	-	48	
2020-01-26 05:45:00	3.2	남남서	207	12.13	31.26	1.04	5.5	1.60	5.5	6.6	북서	317	6.5	1028.4	-	24	
2020-01-26 05:50:00	2.7	남	185	12.12	31.29	1.00	5.7	1.46	6.0	6.4	북서	309	6.3	1028.4	-	24	
