관측소명:경포대해수욕장
위도:37.80897222222220
경도:128.931888888889
관측시간	유속(cm/s)	유향(16points)	유향(deg)	수온(℃)	염분(PSU)	유의파고(m)	유의파주기(sec)	최대파고(m)	최대파주기(sec)	풍속(m/s)	풍향(16points)	풍향(deg)	기온(℃)	기압(hPa)	시정(m)	파향(deg)	
2018-01-26 00:30:00	8.9	서	266	8.65	29.59	1.96	9.3	2.60	7.5	5.6	서남서	245	-10.1	1023.3	-	43
2018-01-26 01:00:00	8.7	서남서	253	8.68	29.62	2.39	9.6	3.08	9.5	5.3	남서	233	-10.2	1023.4	-	45
2018-01-26 01:30:00	9.6	서	266	8.89	29.64	2.05	8.5	2.57	10.0	4.7	서남서	255	-10.2	1023.3	-	43
2018-01-26 02:00:00	9.2	서남서	244	9.05	29.61	1.96	9.0	2.60	9.0	6.0	서남서	239	-10.5	1023.3	-	57
2018-01-26 02:30:00	9.2	남서	228	8.94	29.61	2.95	9.7	3.87	8.5	5.1	서남서	254	-10.8	1023.6	-	41
2018-01-26 03:00:00	17.0	서남서	237	9.04	29.60	2.21	9.9	2.86	10.0	4.6	서남서	255	-11.1	1023.7	-	45
2018-01-26 03:30:00	8.0	서남서	257	8.99	29.61	2.44	9.3	2.74	10.5	4.0	서남서	237	-11.0	1023.8	-	42
2018-01-26 04:00:00	3.6	북서	315	8.96	29.54	1.96	9.5	2.56	10.0	3.5	서남서	251	-11.6	1023.6	-	57
2018-01-26 04:30:00	6.2	서북서	302	8.83	29.53	2.39	9.0	3.09	8.0	4.3	서남서	245	-11.3	1023.4	-	20
2018-01-26 05:00:00	3.9	서	270	8.69	29.58	2.51	9.6	3.39	10.0	6.4	남서	234	-11.6	1023.1	-	51
2018-01-26 05:30:00	5.6	남서	227	8.55	29.55	1.80	9.3	2.69	9.5	6.3	남서	233	-11.8	1022.9	-	42
2018-01-26 06:00:00	12.5	서남서	244	8.61	29.53	2.36	8.6	2.80	8.0	6.5	남서	236	-11.7	1023.0	-	13
2018-01-26 06:30:00	12.7	서남서	242	8.67	29.44	2.67	9.2	3.15	9.0	6.0	남서	233	-11.7	1023.3	-	27
2018-01-26 07:00:00	13.0	서남서	255	8.73	29.51	2.25	9.0	2.83	7.5	6.5	서남서	237	-11.4	1023.6	-	48
2018-01-26 07:30:00	11.0	서남서	257	8.72	29.47	2.18	9.1	2.48	7.5	7.0	서남서	238	-12.0	1023.8	-	17
2018-01-26 08:00:00	12.0	서	266	8.57	29.43	2.07	9.8	2.49	8.5	6.9	서남서	244	-11.6	1023.9	-	45
2018-01-26 08:30:00	12.3	서	271	8.56	29.60	2.29	10.4	2.99	10.0	6.7	서남서	243	-11.4	1024.1	-	52
2018-01-26 09:00:00	14.0	서	277	8.64	29.37	2.14	8.9	2.95	8.5	7.8	서남서	239	-10.7	1024.3	-	13
2018-01-26 09:30:00	12.8	서	280	8.71	29.37	2.32	9.4	2.68	8.5	6.8	서남서	248	-10.5	1024.6	-	50
2018-01-26 10:00:00	10.7	서	278	8.71	29.36	2.52	10.7	2.94	8.0	6.6	서남서	237	-9.7	1024.8	-	59
2018-01-26 10:30:00	21.8	서	260	8.99	29.43	2.22	9.3	2.87	10.0	5.2	서남서	237	-8.5	1024.9	-	43
2018-01-26 11:00:00	18.9	서	261	9.20	29.35	1.93	9.3	2.47	11.0	3.7	남서	235	-8.1	1024.9	-	53
2018-01-26 11:30:00	12.6	서남서	246	9.28	29.38	2.28	9.0	2.77	9.5	3.6	서	270	-7.8	1024.7	-	39
2018-01-26 12:00:00	18.5	서남서	245	9.26	29.46	2.12	9.3	3.13	9.5	1.9	남남서	193	-7.0	1024.3	-	33
2018-01-26 12:30:00	15.1	남서	224	9.30	29.34	2.18	10.2	2.86	9.5	2.5	북	3	-6.7	1023.9	-	41
2018-01-26 13:00:00	14.3	서남서	237	9.20	29.32	1.97	8.6	2.39	9.0	2.0	북	5	-6.6	1023.7	-	41
2018-01-26 13:30:00	14.9	남서	231	9.20	29.31	2.28	9.5	3.28	10.5	3.4	북북동	12	-6.5	1023.5	-	63
2018-01-26 14:00:00	10.0	서남서	248	9.16	29.35	2.37	9.7	3.78	9.5	5.1	북북서	342	-6.2	1023.5	-	29
2018-01-26 14:30:00	18.3	서남서	256	9.08	29.36	2.31	9.1	3.06	8.0	1.6	북북서	331	-5.0	1023.6	-	30
2018-01-26 15:00:00	31.0	서남서	256	9.57	29.34	2.59	8.7	3.23	8.5	5.5	북	4	-4.5	1023.3	-	38
2018-01-26 15:30:00	21.9	서남서	258	9.10	29.34	2.32	9.0	2.94	9.0	7.7	북	11	-4.6	1023.5	-	53
2018-01-26 16:00:00	10.0	서남서	255	8.75	29.28	2.18	9.5	3.04	9.5	6.1	북	358	-4.5	1023.7	-	46
2018-01-26 16:30:00	7.7	서	274	8.56	29.26	2.22	9.1	2.66	9.5	5.6	북	1	-4.0	1023.8	-	36
2018-01-26 17:00:00	6.0	서남서	250	8.47	29.31	2.34	8.5	2.99	9.0	5.2	북북서	344	-4.1	1023.9	-	47
2018-01-26 17:30:00	7.0	서남서	255	8.39	29.30	2.58	10.1	3.34	8.0	3.7	서남서	237	-4.8	1024.3	-	46
2018-01-26 18:00:00	6.6	서	280	8.33	29.27	2.25	10.7	2.59	10.0	4.7	남서	234	-5.5	1024.6	-	51
2018-01-26 18:30:00	7.1	서	277	8.29	29.37	2.33	10.3	2.97	9.0	4.7	서남서	250	-5.7	1025.0	-	51
2018-01-26 19:00:00	7.8	서북서	282	8.26	29.39	2.22	9.0	2.83	8.0	5.9	서남서	256	-6.1	1025.1	-	38
2018-01-26 19:30:00	5.5	서남서	242	8.16	29.47	2.22	9.6	3.49	11.0	6.1	서남서	237	-6.7	1025.2	-	58
2018-01-26 20:00:00	9.5	서남서	247	8.22	29.38	1.86	9.9	2.28	11.0	7.2	서남서	242	-6.5	1025.2	-	33
2018-01-26 20:30:00	13.8	서	272	8.36	29.45	2.45	10.6	3.91	10.5	8.2	서남서	245	-6.4	1025.2	-	47
2018-01-26 21:00:00	11.0	서	271	8.30	29.45	1.82	10.1	2.13	9.5	8.3	서남서	246	-6.5	1025.2	-	43
2018-01-26 21:30:00	18.0	서	268	8.65	29.57	2.22	11.1	2.61	12.5	8.4	서남서	243	-6.4	1025.1	-	49
2018-01-26 22:00:00	23.4	서북서	285	8.97	29.53	2.26	10.1	2.63	8.0	7.8	서남서	242	-6.7	1025.1	-	47
2018-01-26 22:30:00	26.3	서	278	8.87	29.51	1.99	10.4	3.07	9.0	6.5	서남서	244	-6.4	1025.4	-	52
2018-01-26 23:00:00	29.0	서북서	285	9.13	29.57	2.67	11.1	3.20	10.0	6.8	서남서	242	-6.5	1025.5	-	48
2018-01-26 23:30:00	33.5	서북서	286	9.17	29.54	2.20	10.1	3.35	10.5	6.7	서남서	242	-6.5	1025.8	-	57
2018-01-27 00:00:00	33.5	서	280	9.31	29.47	2.30	9.9	3.30	9.5	7.6	서남서	243	-6.1	1025.7	-	51
2018-01-27 00:30:00	23.0	서북서	284	8.97	29.44	1.93	9.7	2.34	9.5	8.0	서남서	245	-6.7	1025.9	-	51
2018-01-27 01:00:00	21.0	서북서	294	8.71	29.41	2.38	9.9	2.70	11.0	7.9	남서	236	-6.5	1025.7	-	49
2018-01-27 01:30:00	22.1	서북서	298	8.45	29.41	1.85	10.2	2.02	10.0	7.8	서남서	239	-6.7	1025.8	-	48
2018-01-27 02:00:00	15.1	북서	310	8.22	29.39	2.07	10.1	2.53	10.5	8.4	서남서	238	-6.8	1026.1	-	62
2018-01-27 02:30:00	15.7	북서	314	8.00	29.51	1.94	10.3	3.46	10.0	8.1	서남서	241	-6.9	1026.0	-	51
2018-01-27 03:00:00	12.3	북북서	334	7.77	29.51	1.77	9.6	2.34	8.0	8.3	서남서	240	-7.0	1026.1	-	39
2018-01-27 03:30:00	13.0	북북서	329	7.57	29.54	1.88	9.6	2.45	10.0	8.2	서남서	239	-6.8	1026.0	-	49
2018-01-27 04:00:00	10.6	북북서	336	7.32	29.53	1.52	9.9	2.03	9.0	7.6	서남서	241	-6.9	1025.7	-	34
2018-01-27 04:30:00	8.2	북북서	337	7.16	29.48	1.72	9.0	2.27	8.5	7.9	서남서	241	-6.6	1025.8	-	30
2018-01-27 05:00:00	9.3	북북서	327	7.04	29.51	1.71	9.5	2.74	9.5	7.4	남서	231	-7.0	1026.0	-	53
2018-01-27 05:30:00	6.1	북북서	341	6.86	29.48	1.54	9.5	1.97	8.5	6.4	서남서	238	-6.6	1025.9	-	24
2018-01-27 06:00:00	4.4	북북서	340	6.70	29.51	1.64	10.6	2.26	9.0	7.0	서남서	243	-6.7	1025.9	-	46
2018-01-27 06:30:00	8.5	북	356	6.56	29.56	1.67	9.3	1.83	8.5	6.1	남서	236	-5.9	1026.0	-	58
2018-01-27 07:00:00	1.3	서북서	284	6.46	29.54	1.60	11.1	2.88	10.5	6.5	남서	232	-6.0	1026.0	-	62
2018-01-27 07:30:00	0.7	남	186	6.37	29.57	1.98	8.9	2.36	9.0	6.5	서남서	238	-5.9	1026.1	-	52
2018-01-27 08:00:00	23.9	서남서	252	8.58	29.58	1.73	9.7	2.12	9.0	6.7	서남서	239	-5.8	1026.2	-	58
2018-01-27 08:30:00	19.7	서	263	8.78	29.48	1.46	8.8	1.79	9.5	6.9	서남서	243	-5.5	1026.3	-	55
2018-01-27 09:00:00	22.3	서	279	8.61	29.50	1.61	9.4	2.06	9.0	5.9	서남서	246	-5.0	1026.4	-	41
2018-01-27 09:30:00	19.9	서	271	8.83	29.44	1.74	9.4	2.40	10.0	6.2	서남서	245	-4.1	1026.7	-	49
2018-01-27 10:00:00	13.8	서	269	8.49	29.38	1.89	9.6	2.22	8.5	4.9	서남서	242	-2.9	1026.8	-	22
2018-01-27 10:30:00	17.3	서	279	8.42	29.38	1.72	8.3	2.31	10.0	3.1	서남서	249	-1.9	1027.0	-	42
2018-01-27 11:00:00	10.4	서	272	8.30	29.39	1.78	9.3	1.91	9.5	1.1	서	281	-0.8	1026.7	-	55
2018-01-27 11:30:00	7.8	북서	309	8.19	29.38	1.80	10.1	2.57	9.5	0.1	남	184	-0.1	1026.4	-	50
2018-01-27 12:00:00	6.3	서	277	8.06	29.34	1.88	9.3	2.84	10.5	1.6	북북동	12	-0.3	1026.1	-	51
2018-01-27 12:30:00	5.5	서북서	288	8.03	29.35	1.70	9.3	2.32	9.5	3.0	북동	42	-0.2	1025.7	-	51
2018-01-27 13:00:00	1.9	북서	308	7.98	29.33	1.83	10.5	2.25	10.5	2.8	북동	35	-0.1	1025.3	-	40
2018-01-27 13:30:00	1.3	남	170	7.99	29.25	1.99	9.6	2.48	9.5	2.9	북동	47	-0.1	1024.8	-	54
2018-01-27 14:00:00	3.8	남동	126	8.12	29.32	1.70	10.0	2.19	10.5	1.6	북북동	19	0.3	1024.4	-	39
2018-01-27 14:30:00	6.8	남	174	8.30	29.38	1.69	9.3	1.96	8.5	1.4	북동	54	0.5	1024.1	-	58
2018-01-27 15:00:00	11.6	남	179	8.41	29.33	1.86	9.9	2.21	9.5	1.2	동북동	75	0.8	1024.0	-	42
2018-01-27 15:30:00	3.8	남남동	154	8.29	29.35	1.87	10.2	2.49	9.0	1.4	동북동	78	1.4	1023.8	-	34
2018-01-27 16:00:00	0.9	동남동	105	7.96	29.44	1.48	9.3	2.02	7.5	1.3	동남동	111	1.5	1023.5	-	56
2018-01-27 16:30:00	4.5	남동	131	7.68	29.30	1.50	8.3	2.08	10.0	2.0	동	101	1.2	1023.5	-	31
2018-01-27 17:00:00	4.4	남동	137	7.68	29.21	1.79	8.6	2.11	9.0	2.0	남동	146	1.1	1023.4	-	35
2018-01-27 17:30:00	3.8	남	186	7.95	29.05	1.54	8.9	2.18	10.5	2.5	남동	140	0.9	1023.2	-	40
2018-01-27 18:00:00	1.6	남동	142	7.71	29.13	1.48	9.0	2.00	8.5	4.8	남	178	1.4	1022.9	-	71
2018-01-27 18:30:00	1.3	서남서	254	8.29	29.30	1.77	9.0	2.16	8.5	4.7	남	189	1.1	1022.8	-	50
2018-01-27 19:00:00	1.3	북북동	18	8.39	29.32	1.68	8.6	2.22	8.5	3.8	남남서	192	0.7	1022.5	-	44
2018-01-27 19:30:00	0.9	동	92	8.33	29.32	2.08	9.3	2.97	8.5	2.5	남서	228	-0.2	1022.1	-	58
2018-01-27 20:00:00	3.9	남서	229	8.44	29.39	1.76	9.4	2.38	9.0	3.1	남서	233	-0.9	1021.7	-	55
2018-01-27 20:30:00	0.9	북북동	14	8.41	29.40	1.82	9.7	2.41	9.0	1.3	서	268	-1.0	1021.3	-	61
2018-01-27 21:00:00	1.7	서북서	297	8.33	29.41	1.73	8.4	2.63	8.5	2.8	서	267	-1.2	1021.5	-	27
2018-01-27 21:30:00	0.9	남	173	8.02	29.34	1.62	9.1	2.11	9.5	2.4	서	276	-1.5	1021.5	-	32
2018-01-27 22:00:00	4.7	북북동	33	7.90	29.51	1.70	9.0	2.02	8.0	2.5	서남서	247	-0.9	1021.8	-	31
2018-01-27 22:30:00	3.1	북북동	26	7.78	29.40	1.91	9.4	2.24	9.0	3.2	서남서	246	-1.3	1021.9	-	50
2018-01-27 23:00:00	1.9	동북동	67	7.62	29.57	1.43	8.8	1.80	8.5	4.6	서남서	253	-0.7	1021.5	-	63
2018-01-27 23:30:00	2.1	북북서	340	7.55	29.65	1.73	8.5	2.10	8.0	6.3	서남서	238	0.2	1021.0	-	51
2018-01-28 00:00:00	1.9	북	8	7.49	29.61	1.31	9.3	1.46	9.5	4.6	남서	230	0.4	1020.5	-	58
2018-01-28 00:30:00	2.1	북	9	7.43	29.58	1.39	8.6	1.75	8.5	4.7	서남서	243	0.6	1019.9	-	55
2018-01-28 01:00:00	6.5	남남서	208	7.75	29.70	1.57	9.3	2.01	8.5	3.3	서남서	254	0.3	1019.7	-	49
2018-01-28 01:30:00	6.3	남남서	192	7.87	29.68	1.51	8.7	2.03	8.5	3.0	서	277	0.5	1019.5	-	45
2018-01-28 02:00:00	8.8	남서	220	8.09	29.60	1.33	9.0	1.64	8.5	4.8	남서	234	0.6	1019.5	-	53
2018-01-28 02:30:00	6.6	서남서	246	7.96	29.45	1.69	9.2	2.25	9.5	4.9	남서	232	0.7	1019.7	-	42
2018-01-28 03:00:00	5.1	남서	223	7.80	29.35	1.45	8.6	2.14	9.0	3.7	서남서	248	0.7	1019.5	-	53
2018-01-28 03:30:00	4.9	서남서	242	7.64	29.57	1.11	8.2	1.32	9.0	4.1	남서	236	0.6	1019.3	-	57
2018-01-28 04:00:00	2.9	서	277	7.58	29.57	1.45	9.0	1.68	9.0	5.3	서남서	237	0.0	1019.2	-	50
2018-01-28 04:30:00	4.5	북서	322	7.48	29.63	1.53	9.3	2.12	9.0	5.6	남서	232	-0.5	1019.0	-	48
2018-01-28 05:00:00	7.6	북서	320	7.36	29.65	1.13	9.0	1.56	9.0	4.9	서남서	243	-0.5	1018.9	-	44
2018-01-28 05:30:00	5.0	북서	317	7.24	29.62	1.12	8.3	1.82	7.5	5.1	서남서	241	-0.6	1018.7	-	61
2018-01-28 06:00:00	6.6	북서	317	7.17	29.66	1.34	9.1	1.53	9.0	4.9	서남서	252	-0.4	1018.3	-	61
2018-01-28 06:30:00	7.6	북북서	341	7.00	29.55	1.18	7.9	1.64	9.0	5.5	서남서	244	-0.3	1018.1	-	51
2018-01-28 07:00:00	6.6	북서	324	6.88	29.60	1.23	8.7	1.58	10.0	5.4	서남서	248	-0.5	1018.0	-	48
2018-01-28 07:30:00	5.7	북서	311	6.78	29.44	0.90	7.9	1.37	9.0	5.8	서남서	238	-0.9	1018.3	-	54
2018-01-28 08:00:00	5.1	북서	307	6.78	29.51	1.08	8.6	1.87	7.0	4.0	남서	234	-0.9	1018.3	-	56
2018-01-28 08:30:00	7.4	북서	319	6.73	29.44	1.07	8.8	1.48	8.0	5.7	남서	223	-1.1	1018.1	-	54
2018-01-28 09:00:00	5.2	북서	309	6.63	29.43	1.02	9.0	1.25	8.5	3.7	서남서	241	-1.0	1018.1	-	47
2018-01-28 09:30:00	5.3	서북서	301	6.60	29.50	0.90	8.3	1.17	8.0	4.7	서남서	240	-0.5	1018.0	-	48
2018-01-28 10:00:00	10.0	서	279	6.60	29.40	1.01	8.6	1.49	8.0	3.6	남서	233	-0.2	1017.7	-	53
2018-01-28 10:30:00	9.4	서북서	296	6.63	29.34	0.86	7.8	1.32	8.5	3.6	서	260	0.4	1017.9	-	43
2018-01-28 11:00:00	6.8	서	279	6.67	29.31	1.04	8.3	1.40	8.5	4.6	서북서	292	0.5	1017.7	-	62
2018-01-28 11:30:00	9.5	서	272	6.68	29.16	0.99	7.8	1.56	8.0	5.3	남서	231	0.4	1017.0	-	63
2018-01-28 12:00:00	9.5	서	269	6.62	29.05	0.97	8.5	1.27	8.0	3.8	남남서	213	0.9	1016.1	-	60
2018-01-28 12:30:00	7.7	서북서	282	6.63	29.07	0.94	7.9	1.69	8.5	1.6	서북서	284	1.7	1015.8	-	61
2018-01-28 13:00:00	10.0	서북서	283	6.64	29.15	1.09	8.0	1.41	7.0	3.9	남서	223	2.2	1015.2	-	53
2018-01-28 13:30:00	7.3	서	271	6.64	29.15	0.76	7.6	1.01	7.5	4.6	서남서	257	2.4	1014.9	-	53
2018-01-28 14:00:00	6.8	서북서	293	6.56	29.12	0.82	6.6	1.11	9.0	5.2	서	275	2.5	1014.3	-	25
2018-01-28 14:30:00	5.5	북서	326	6.44	29.32	1.07	7.5	1.35	6.5	9.0	서북서	296	2.4	1013.9	-	34
2018-01-28 15:00:00	5.7	북	357	6.39	29.31	0.82	6.8	0.96	8.5	4.9	서남서	245	2.0	1014.1	-	36
2018-01-28 15:30:00	3.7	북	351	6.28	29.31	0.90	6.4	1.45	8.0	3.6	서남서	240	1.7	1014.4	-	24
2018-01-28 16:00:00	2.8	동북동	73	6.30	29.31	1.05	5.9	1.70	7.0	3.8	서	274	2.3	1014.3	-	25
2018-01-28 16:30:00	6.9	북북동	13	6.29	29.34	0.92	6.4	1.20	5.0	7.8	서	260	1.7	1014.2	-	351
2018-01-28 17:00:00	10.2	북북서	345	6.24	29.35	0.87	5.6	1.27	5.0	7.1	서	266	1.2	1014.8	-	351
2018-01-28 17:30:00	7.0	북	11	6.19	29.29	0.80	5.6	0.96	7.5	7.0	서	279	0.7	1015.2	-	41
2018-01-28 18:00:00	9.5	북	355	6.10	29.32	0.90	5.5	1.13	7.5	7.6	서	280	0.3	1015.3	-	2
2018-01-28 18:30:00	7.0	북동	37	6.07	29.30	1.10	5.5	1.76	4.5	6.6	서북서	291	-0.3	1015.9	-	117
2018-01-28 19:00:00	7.2	북	354	6.01	29.31	1.03	5.6	1.28	4.5	9.8	서북서	298	-0.4	1016.1	-	38
2018-01-28 19:30:00	5.4	북	3	5.95	29.28	0.90	5.6	1.19	4.5	3.1	서북서	283	-1.3	1016.7	-	17
2018-01-28 20:00:00	4.1	동북동	58	5.87	29.32	0.84	5.1	1.29	7.5	8.9	북서	312	-1.2	1016.9	-	351
2018-01-28 20:30:00	3.8	북북동	21	6.01	29.33	0.84	6.2	1.26	6.5	7.2	서북서	300	-1.8	1017.4	-	121
2018-01-28 21:00:00	7.9	동	79	5.93	29.34	1.04	5.6	1.28	6.0	8.1	북서	306	-1.6	1017.3	-	338
2018-01-28 21:30:00	7.0	동북동	77	5.71	29.35	0.92	5.7	1.38	6.0	5.8	서남서	245	-2.4	1017.4	-	344
2018-01-28 22:00:00	8.0	동북동	78	5.68	29.40	1.04	6.6	1.37	6.0	8.4	서	264	-2.8	1017.2	-	17
2018-01-28 22:30:00	11.2	동북동	78	5.72	29.45	0.92	6.3	1.26	6.0	6.1	서남서	249	-3.2	1017.5	-	357
2018-01-28 23:00:00	12.0	동	92	6.63	29.44	0.98	6.2	1.22	6.0	6.3	서남서	238	-3.7	1017.8	-	23
2018-01-28 23:30:00	6.8	동	98	6.53	29.50	0.93	6.0	1.27	6.5	7.3	서남서	247	-3.6	1017.5	-	17
2018-01-29 00:00:00	9.6	동남동	124	6.47	29.50	0.84	5.4	1.29	6.0	4.1	남서	227	-4.2	1017.7	-	128
2018-01-29 00:30:00	9.1	동	87	6.48	29.47	0.91	6.0	1.16	6.0	3.9	남서	222	-4.2	1017.9	-	18
2018-01-29 01:00:00	7.3	동	95	6.47	29.48	0.85	6.9	1.13	7.0	3.6	서남서	237	-4.4	1017.9	-	39
2018-01-29 01:30:00	8.2	동	97	6.41	29.49	0.94	7.3	1.12	7.5	5.4	남서	231	-4.6	1017.9	-	24
2018-01-29 02:00:00	7.6	동남동	108	6.37	29.49	0.80	6.6	1.16	7.0	4.9	남서	234	-4.8	1018.2	-	34
2018-01-29 02:30:00	12.7	동남동	118	6.72	29.59	1.02	6.7	1.67	7.0	3.1	서남서	255	-4.7	1018.3	-	33
2018-01-29 03:00:00	12.0	동남동	119	6.69	29.47	1.02	6.3	1.37	7.0	3.8	서	269	-4.9	1018.4	-	31
2018-01-29 03:30:00	12.9	남동	144	6.60	29.43	1.01	6.3	1.20	7.0	3.7	서	281	-5.1	1018.5	-	25
2018-01-29 04:00:00	9.8	남동	139	6.52	29.42	1.07	7.4	1.35	7.5	7.5	서남서	244	-6.1	1018.2	-	27
2018-01-29 04:30:00	6.8	남동	130	6.42	29.47	0.98	7.2	1.39	7.5	4.7	남서	232	-6.8	1018.2	-	37
2018-01-29 05:00:00	5.7	남동	131	6.34	29.49	0.91	6.8	1.28	7.5	7.6	서남서	254	-6.8	1017.7	-	36
2018-01-29 05:30:00	5.2	동	87	6.28	29.49	1.01	6.9	1.26	7.0	8.4	남서	233	-6.2	1017.6	-	21
2018-01-29 06:00:00	3.6	동	98	6.26	29.52	1.03	7.5	1.24	8.0	6.0	서남서	243	-6.4	1018.3	-	42
2018-01-29 06:30:00	3.7	동	79	6.25	29.46	1.25	7.3	1.69	7.5	5.6	서남서	258	-6.7	1019.0	-	32
2018-01-29 07:00:00	7.8	동북동	63	6.09	29.40	1.13	6.9	1.36	7.0	10.1	서북서	295	-6.3	1019.6	-	30
2018-01-29 07:30:00	7.1	동	98	6.16	29.41	1.02	7.1	1.39	6.5	6.7	서북서	295	-6.9	1019.9	-	40
2018-01-29 08:00:00	12.1	동남동	110	6.15	29.36	1.20	7.3	1.61	7.5	7.6	서북서	298	-6.7	1019.9	-	26
2018-01-29 08:30:00	9.2	동남동	113	6.14	29.47	1.21	6.3	1.68	7.0	10.9	서북서	296	-5.9	1019.8	-	19
2018-01-29 09:00:00	10.8	동남동	104	6.13	29.43	1.09	7.2	1.51	8.5	11.3	북서	308	-5.8	1019.6	-	51
2018-01-29 09:30:00	9.8	동	98	6.08	29.42	1.33	7.1	1.78	7.5	7.9	서북서	292	-6.0	1019.6	-	35
2018-01-29 10:00:00	13.7	동	79	6.16	29.42	1.02	7.1	1.31	6.5	4.7	서북서	300	-5.4	1019.3	-	30
2018-01-29 10:30:00	9.4	동남동	117	6.15	29.42	1.08	6.1	1.59	4.5	8.3	서북서	296	-4.4	1018.6	-	10
2018-01-29 11:00:00	18.0	동	97	6.22	29.41	1.12	6.7	1.35	8.5	9.6	서북서	286	-4.1	1018.1	-	37
2018-01-29 11:30:00	15.9	동남동	112	6.36	29.37	0.96	6.3	1.14	4.5	8.3	서북서	291	-3.9	1018.2	-	46
2018-01-29 12:00:00	19.6	동남동	105	6.36	29.20	1.08	6.6	1.64	7.0	6.2	서	281	-3.7	1018.3	-	35
2018-01-29 12:30:00	15.4	동남동	112	6.50	29.39	1.03	6.2	1.30	6.5	8.1	서	277	-3.3	1017.5	-	22
2018-01-29 13:00:00	11.4	동남동	115	6.42	29.33	1.27	8.1	1.64	9.0	6.7	서북서	295	-3.1	1017.3	-	38
2018-01-29 13:30:00	10.9	동남동	108	6.40	29.34	1.18	6.8	1.50	7.0	5.1	서	276	-2.8	1016.9	-	24
2018-01-29 14:00:00	12.7	동	93	6.28	29.33	1.33	7.8	1.75	6.5	5.8	서북서	303	-2.4	1016.7	-	28
2018-01-29 14:30:00	13.3	동북동	74	6.23	29.34	1.34	8.0	1.66	8.0	4.7	서북서	289	-2.1	1016.9	-	38
2018-01-29 15:00:00	13.3	동	91	6.22	29.41	1.41	7.8	2.21	6.5	4.7	북서	313	-1.8	1016.7	-	34
2018-01-29 15:30:00	12.8	동	82	6.19	29.41	1.53	9.0	1.73	10.5	5.8	북서	305	-1.6	1016.9	-	39
2018-01-29 16:00:00	8.7	동	90	6.17	29.39	1.40	7.8	2.19	8.0	6.5	서북서	291	-1.6	1017.3	-	27
2018-01-29 16:30:00	9.7	동	93	6.11	29.41	1.59	7.9	1.92	8.0	7.0	서북서	296	-1.6	1017.7	-	9
2018-01-29 17:00:00	7.9	동북동	76	6.09	29.37	1.39	8.4	2.28	7.0	8.2	서북서	290	-1.8	1018.0	-	39
2018-01-29 17:30:00	11.7	동	85	6.12	29.44	1.58	8.3	2.07	9.0	6.2	서북서	291	-2.3	1018.5	-	37
2018-01-29 18:00:00	22.3	동남동	109	6.40	29.39	1.75	8.5	2.24	9.5	4.4	서	277	-2.7	1018.9	-	42
2018-01-29 18:30:00	15.8	동	99	6.34	29.37	1.56	7.9	1.79	8.5	6.4	서남서	258	-3.5	1019.0	-	44
2018-01-29 19:00:00	16.2	동남동	122	6.72	29.46	1.72	8.5	1.99	7.0	4.7	남서	220	-4.1	1019.6	-	31
2018-01-29 19:30:00	12.6	동남동	111	6.84	29.52	1.67	8.9	2.02	8.5	5.3	남서	231	-4.1	1019.8	-	42
2018-01-29 20:00:00	13.2	동남동	114	6.85	29.54	1.54	8.5	2.57	7.5	5.5	서남서	240	-4.3	1020.0	-	40
2018-01-29 20:30:00	14.3	동남동	123	6.82	29.47	1.56	8.2	2.02	9.0	6.8	서남서	242	-4.3	1020.5	-	30
2018-01-29 21:00:00	6.7	남동	143	6.79	29.42	1.42	8.3	1.78	7.5	5.3	서남서	237	-5.0	1020.8	-	29
2018-01-29 21:30:00	6.6	남남동	150	6.77	29.52	1.29	8.0	1.56	7.5	5.6	남서	228	-5.1	1021.2	-	36
2018-01-29 22:00:00	5.4	남동	126	6.79	29.55	1.48	8.0	1.85	8.0	5.1	남서	227	-5.3	1021.4	-	36
2018-01-29 22:30:00	2.9	남동	144	6.81	29.54	1.43	7.9	1.63	9.0	5.4	남서	227	-5.3	1021.1	-	27
2018-01-29 23:00:00	4.8	남남동	153	6.77	29.55	1.05	7.7	1.54	7.5	5.9	남서	225	-5.6	1021.0	-	54
2018-01-29 23:30:00	3.4	남동	132	6.73	29.55	1.20	8.3	1.58	8.5	5.9	남서	229	-5.7	1020.9	-	33
2018-01-30 00:00:00	3.5	남동	143	6.63	29.54	1.37	7.9	1.59	7.5	4.5	서남서	244	-5.7	1021.1	-	38
2018-01-30 00:30:00	3.7	남동	140	6.59	29.56	1.32	8.2	1.74	8.0	4.9	서남서	242	-5.8	1021.1	-	39
2018-01-30 01:00:00	5.0	남동	132	6.56	29.59	1.65	8.4	2.30	7.5	5.0	서남서	239	-6.1	1020.9	-	37
2018-01-30 01:30:00	5.6	남동	143	6.55	29.60	1.28	7.5	1.69	7.5	5.1	서남서	250	-6.0	1021.0	-	37
2018-01-30 02:00:00	2.8	남동	144	6.56	29.56	1.33	8.5	1.72	7.5	4.1	서남서	246	-6.0	1021.3	-	38
2018-01-30 02:30:00	2.6	남	175	6.57	29.56	0.99	7.3	1.69	7.5	3.7	서남서	244	-6.3	1021.5	-	31
2018-01-30 03:00:00	4.5	남동	128	6.57	29.55	1.23	7.7	1.62	7.5	4.1	남서	235	-6.5	1021.8	-	38
2018-01-30 03:30:00	3.3	동남동	104	6.55	29.57	1.19	7.4	1.39	7.5	5.4	남서	236	-6.6	1021.6	-	22
