°üÃø¼Ò¸í:°æÆ÷´ëÇØ¼ö¿åÀå
À§µµ:37.808972
°æµµ:128.931889
°üÃø½Ã°£	À¯¼Ó(cm/s)	À¯Çâ(16points)	À¯Çâ(deg)	¼ö¿Â(¡É)	À¯ÀÇÆÄ°í(m)	À¯ÀÇÆÄÁÖ±â(sec)	ÃÖ´ëÆÄ°í(m)	ÃÖ´ëÆÄÁÖ±â(sec)	Ç³¼Ó(m/s)		Ç³Çâ(deg)	±â¿Â(¡É)	±â¾Ð(hPa)	½ÃÁ¤(m)	ÆÄÇâ(deg)	
2023/09/23 12:20:00	10.2	³²³²¼­	199	23.57	0.61	5.0	0.91	7.5	3.1	ºÏºÏ¼­	342	22.1	1022.5	-	203	
2023/09/23 12:25:00	12.0	³²³²¼­	197	23.49	0.64	4.9	0.93	4.0	2.6	ºÏºÏ¼­	333	22.2	1022.4	-	84	
2023/09/23 12:30:00	14.3	³²³²¼­	196	23.45	0.62	4.8	0.88	3.5	2.9	ºÏ¼­	324	22.2	1022.4	-	69	
2023/09/23 12:35:00	11.8	³²³²¼­	199	23.47	0.68	5.5	0.82	8.0	2.7	ºÏºÏ¼­	331	22.2	1022.3	-	69	
2023/09/23 12:40:00	14.5	³²³²¼­	202	23.47	0.62	6.2	0.91	6.5	2.8	ºÏºÏ¼­	327	22.4	1022.4	-	88	
2023/09/23 12:45:00	13.0	³²³²¼­	204	23.47	0.65	4.4	0.96	4.0	2.8	ºÏºÏ¼­	329	22.5	1022.3	-	112	
2023/09/23 12:50:00	10.6	³²³²¼­	205	23.49	0.66	5.8	1.03	4.5	2.6	ºÏ¼­	312	22.5	1022.3	-	78	
2023/09/23 12:55:00	13.0	³²³²¼­	209	23.53	0.70	5.4	1.06	6.5	2.6	ºÏ¼­	313	22.5	1022.3	-	92	
2023/09/23 13:00:00	10.1	³²³²¼­	206	23.54	0.58	5.3	0.73	3.0	2.4	ºÏ¼­	307	22.6	1022.3	-	324	
2023/09/23 13:05:00	10.7	³²³²¼­	199	23.57	0.63	5.6	0.81	3.5	2.9	¼­ºÏ¼­	302	22.9	1022.3	-	74	
2023/09/23 13:10:00	9.9	³²¼­	216	23.60	0.63	5.9	0.99	3.5	2.9	ºÏ¼­	311	22.8	1022.3	-	64	
2023/09/23 13:15:00	10.6	³²³²¼­	205	23.61	0.63	5.4	0.88	3.0	2.8	ºÏ¼­	314	22.7	1022.3	-	76	
2023/09/23 13:20:00	9.1	³²¼­	218	23.63	0.63	6.3	0.79	7.0	2.5	ºÏ¼­	305	22.7	1022.2	-	82	
2023/09/23 13:25:00	9.2	³²³²¼­	203	23.67	0.66	5.6	0.89	6.0	2.5	¼­ºÏ¼­	301	22.8	1022.1	-	4	
2023/09/23 13:30:00	10.5	³²¼­	217	23.65	0.66	5.7	0.91	6.0	2.4	ºÏ¼­	315	22.9	1022.0	-	68	
2023/09/23 13:35:00	8.3	³²¼­	219	23.69	0.65	5.9	0.93	6.5	2.6	ºÏ¼­	309	23.0	1021.9	-	67	
2023/09/23 13:40:00	9.2	³²¼­	219	23.67	0.56	6.1	0.78	6.5	2.7	ºÏ¼­	316	22.9	1021.9	-	65	
2023/09/23 13:45:00	10.5	³²¼­	228	23.67	0.59	5.3	0.75	4.0	3.4	ºÏºÏ¼­	337	22.8	1021.9	-	69	
2023/09/23 13:50:00	12.4	³²¼­	234	23.69	0.58	6.2	0.74	6.0	4.0	ºÏºÏ¼­	339	22.8	1021.7	-	87	
2023/09/23 13:55:00	8.3	³²¼­	221	23.71	0.63	6.6	0.90	7.5	4.8	ºÏºÏµ¿	12	22.9	1021.7	-	78	
2023/09/23 14:00:00	11.8	³²¼­	222	23.68	0.50	5.7	0.83	5.0	5.2	ºÏ	9	22.5	1021.7	-	62	
2023/09/23 14:05:00	8.0	³²¼­	228	23.70	0.50	5.8	0.67	5.5	3.7	µ¿	89	22.6	1021.7	-	82	
2023/09/23 14:10:00	7.6	¼­³²¼­	249	23.71	0.57	5.3	0.76	6.0	5.5	µ¿	89	23.1	1021.7	-	51	
2023/09/23 14:15:00	9.1	³²¼­	227	23.74	0.58	5.7	0.96	4.0	6.0	µ¿	86	23.2	1021.7	-	79	
2023/09/23 14:20:00	9.4	³²¼­	236	23.73	0.61	5.4	0.80	6.0	6.3	µ¿	86	23.3	1021.6	-	78	
2023/09/23 14:25:00	9.1	³²¼­	227	23.76	0.72	5.1	0.98	6.5	6.2	µ¿	82	23.3	1021.7	-	61	
2023/09/23 14:30:00	8.9	¼­³²¼­	252	23.79	0.71	5.3	0.95	7.5	6.6	µ¿	87	23.4	1021.6	-	76	
2023/09/23 14:35:00	6.5	¼­	261	23.80	0.64	4.2	0.85	6.0	5.9	µ¿	84	23.4	1021.7	-	67	
2023/09/23 14:40:00	8.3	¼­	267	23.83	0.71	5.9	1.13	6.5	5.7	µ¿	85	23.4	1021.8	-	64	
2023/09/23 14:45:00	6.0	¼­³²¼­	251	23.84	0.78	5.2	1.28	6.5	5.9	µ¿	82	23.4	1021.8	-	69	
2023/09/23 14:50:00	6.3	¼­³²¼­	255	23.87	0.80	5.4	1.21	7.5	5.6	µ¿	87	23.4	1021.9	-	71	
2023/09/23 14:55:00	7.7	³²¼­	230	23.88	0.82	5.2	1.18	4.0	5.8	µ¿	81	23.5	1021.9	-	90	
2023/09/23 15:00:00	7.8	¼­	274	23.92	0.89	4.7	1.35	4.0	5.7	µ¿	79	23.5	1021.9	-	221	
2023/09/23 15:05:00	7.4	¼­³²¼­	258	23.94	0.85	5.2	1.12	7.5	5.2	µ¿ºÏµ¿	76	23.5	1021.9	-	56	
2023/09/23 15:10:00	5.5	³²¼­	225	23.91	0.95	4.9	1.38	6.5	5.6	µ¿	84	23.5	1021.9	-	17	
2023/09/23 15:15:00	2.8	¼­³²¼­	258	23.92	0.85	4.5	1.16	4.0	5.3	µ¿	86	23.5	1021.9	-	39	
2023/09/23 15:20:00	5.9	¼­	275	23.90	0.92	4.7	1.33	5.5	6.1	µ¿	83	23.3	1021.9	-	332	
2023/09/23 15:25:00	3.4	¼­ºÏ¼­	288	23.96	0.96	5.1	1.35	4.5	5.5	µ¿ºÏµ¿	75	23.2	1021.8	-	56	
2023/09/23 15:30:00	6.4	¼­ºÏ¼­	282	23.93	0.98	4.6	1.35	5.5	6.3	µ¿	90	23.2	1021.8	-	197	
2023/09/23 15:35:00	6.5	¼­	260	23.94	1.14	5.1	2.06	5.0	6.4	µ¿	98	23.2	1021.8	-	13	
2023/09/23 15:40:00	4.5	¼­³²¼­	251	23.96	0.99	5.3	1.35	5.0	5.9	µ¿	94	23.2	1021.8	-	232	
2023/09/23 15:45:00	10.8	¼­ºÏ¼­	288	23.97	0.99	5.6	1.37	6.0	6.2	µ¿	84	23.2	1021.8	-	77	
2023/09/23 15:50:00	7.6	¼­ºÏ¼­	298	23.98	1.01	5.3	1.49	6.0	6.0	µ¿	86	23.2	1021.8	-	56	
2023/09/23 15:55:00	10.3	¼­ºÏ¼­	302	23.93	0.96	4.8	1.38	4.5	6.2	µ¿ºÏµ¿	78	23.2	1021.8	-	207	
2023/09/23 16:00:00	6.9	¼­ºÏ¼­	296	23.97	0.87	5.5	1.20	5.0	5.9	µ¿	85	23.2	1021.7	-	215	
2023/09/23 16:05:00	6.1	¼­	273	23.94	1.00	5.5	1.56	4.5	6.1	µ¿ºÏµ¿	75	23.2	1021.7	-	31	
2023/09/23 16:10:00	8.6	¼­ºÏ¼­	299	23.97	1.09	5.3	1.69	4.5	6.5	µ¿	80	23.3	1021.7	-	0	
2023/09/23 16:15:00	6.4	¼­ºÏ¼­	290	23.96	1.05	5.6	1.29	4.0	6.4	µ¿ºÏµ¿	78	23.2	1021.7	-	35	
2023/09/23 16:20:00	3.4	µ¿ºÏµ¿	60	23.94	0.95	4.9	1.14	4.5	6.4	µ¿	87	23.2	1021.8	-	242	
2023/09/23 16:25:00	10.8	¼­	280	23.95	0.86	5.7	1.22	6.0	6.2	µ¿	79	23.2	1021.8	-	39	
2023/09/23 16:30:00	11.2	¼­ºÏ¼­	290	23.93	0.93	4.9	1.30	5.0	6.3	µ¿	79	23.1	1021.8	-	65	
2023/09/23 16:35:00	7.5	ºÏ¼­	313	23.94	1.06	4.4	1.57	5.0	6.0	µ¿	84	23.1	1021.8	-	25	
2023/09/23 16:40:00	8.3	ºÏ¼­	304	23.96	0.99	5.1	1.68	5.0	6.5	µ¿ºÏµ¿	75	23.1	1021.9	-	17	
2023/09/23 16:45:00	6.0	¼­ºÏ¼­	286	23.95	1.21	5.2	1.55	5.0	6.9	µ¿	85	23.1	1021.9	-	18	
2023/09/23 16:50:00	7.8	ºÏ¼­	314	23.94	1.19	4.9	1.78	4.5	6.9	µ¿ºÏµ¿	77	23.1	1021.9	-	45	
2023/09/23 16:55:00	4.8	ºÏ	349	23.96	1.03	4.8	1.45	4.5	6.8	µ¿ºÏµ¿	71	23.1	1021.8	-	217	
2023/09/23 17:00:00	8.7	ºÏºÏ¼­	344	23.93	1.16	5.4	1.49	4.5	7.2	ºÏµ¿	54	22.9	1021.8	-	34	
2023/09/23 17:05:00	3.5	¼­ºÏ¼­	300	23.94	1.02	5.1	1.69	4.0	6.1	µ¿ºÏµ¿	70	22.8	1021.8	-	7	
2023/09/23 17:10:00	9.1	ºÏ¼­	313	23.94	1.13	5.1	1.53	5.5	7.4	µ¿	84	22.9	1021.8	-	6	
2023/09/23 17:15:00	7.9	¼­ºÏ¼­	291	23.93	1.05	4.5	1.55	5.0	8.9	µ¿ºÏµ¿	76	22.5	1021.9	-	12	
2023/09/23 17:20:00	13.0	¼­ºÏ¼­	293	23.92	1.22	5.0	1.72	4.5	6.7	µ¿	91	21.8	1022.1	-	23	
2023/09/23 17:25:00	8.5	ºÏºÏ¼­	328	23.92	1.18	5.1	1.71	5.0	7.8	µ¿	84	22.2	1022.0	-	57	
2023/09/23 17:30:00	8.1	¼­ºÏ¼­	303	23.94	1.04	5.3	1.43	5.0	8.2	µ¿ºÏµ¿	77	22.5	1022.0	-	73	
2023/09/23 17:35:00	7.5	¼­ºÏ¼­	301	23.94	1.18	4.3	1.99	4.5	8.9	µ¿ºÏµ¿	77	22.6	1022.0	-	254	
2023/09/23 17:40:00	11.5	ºÏ¼­	309	23.95	1.15	4.9	1.52	4.5	8.6	µ¿ºÏµ¿	78	22.7	1022.0	-	50	
2023/09/23 17:45:00	6.0	¼­ºÏ¼­	303	23.94	1.18	4.9	1.54	3.5	8.1	µ¿	86	22.7	1022.1	-	35	
2023/09/23 17:50:00	5.2	¼­	273	23.95	1.08	4.8	1.71	5.5	8.2	µ¿	87	22.7	1022.2	-	44	
2023/09/23 17:55:00	7.3	ºÏºÏ¼­	334	23.96	1.18	5.0	1.50	5.0	8.2	µ¿	85	22.7	1022.2	-	46	
2023/09/23 18:00:00	6.7	¼­ºÏ¼­	293	23.96	1.26	5.5	1.78	5.5	7.8	µ¿	92	22.6	1022.4	-	83	
2023/09/23 18:05:00	6.8	¼­ºÏ¼­	290	23.96	1.31	5.4	1.89	5.5	7.5	µ¿	85	22.6	1022.4	-	56	
2023/09/23 18:10:00	9.2	¼­ºÏ¼­	299	23.96	1.17	4.7	1.70	4.5	7.9	µ¿	88	22.7	1022.4	-	70	
2023/09/23 18:15:00	5.1	ºÏ¼­	305	23.97	1.26	5.3	1.65	5.5	8.2	µ¿	82	22.6	1022.3	-	45	
2023/09/23 18:20:00	4.0	ºÏºÏ¼­	348	23.94	1.21	5.5	1.52	5.5	8.4	µ¿	95	22.5	1022.3	-	57	
2023/09/23 18:25:00	7.9	¼­ºÏ¼­	300	23.95	1.30	5.1	1.91	5.0	8.3	µ¿	85	22.5	1022.3	-	81	
2023/09/23 18:30:00	6.9	ºÏ¼­	312	23.93	1.36	5.8	1.90	5.5	8.1	µ¿	91	22.6	1022.4	-	30	
2023/09/23 18:35:00	11.2	¼­ºÏ¼­	299	23.94	1.43	5.7	2.16	5.0	7.8	µ¿	83	22.6	1022.5	-	24	
2023/09/23 18:40:00	8.7	¼­ºÏ¼­	299	23.95	1.52	5.4	2.08	4.5	8.3	µ¿	83	22.5	1022.4	-	39	
2023/09/23 18:45:00	4.6	ºÏ	350	23.97	1.15	5.5	1.71	4.5	7.7	µ¿	84	22.6	1022.5	-	21	
2023/09/23 18:50:00	9.2	¼­ºÏ¼­	289	23.94	1.19	5.5	1.51	4.5	8.6	µ¿	89	22.5	1022.4	-	70	
2023/09/23 18:55:00	9.8	¼­ºÏ¼­	296	23.94	1.39	5.3	1.81	5.5	8.4	µ¿	89	22.5	1022.5	-	44	
2023/09/23 19:00:00	5.3	ºÏ¼­	317	23.92	1.36	5.3	1.83	4.0	8.5	µ¿	87	22.3	1022.4	-	41	
2023/09/23 19:05:00	15.7	¼­	278	23.93	1.34	5.7	1.78	5.5	7.8	µ¿	82	22.4	1022.5	-	62	
2023/09/23 19:10:00	14.3	¼­	265	23.94	1.75	5.7	3.14	5.5	7.7	µ¿	86	22.3	1022.6	-	53	
2023/09/23 19:15:00	9.4	¼­	272	23.94	1.60	5.7	2.76	5.0	7.7	µ¿	80	22.4	1022.6	-	23	
2023/09/23 19:20:00	8.5	¼­	274	23.93	1.54	5.6	2.14	6.5	7.4	µ¿	81	22.3	1022.7	-	19	
2023/09/23 19:25:00	11.0	¼­	279	23.92	1.59	5.6	1.99	5.5	7.9	µ¿	83	22.4	1022.7	-	39	
2023/09/23 19:30:00	9.3	ºÏ¼­	308	23.96	1.52	5.5	2.29	5.0	7.7	µ¿ºÏµ¿	77	22.3	1022.8	-	37	
2023/09/23 19:35:00	16.8	¼­ºÏ¼­	301	23.94	1.46	5.6	1.91	5.5	7.7	µ¿	83	22.3	1022.8	-	22	
2023/09/23 19:40:00	13.8	ºÏ¼­	308	23.96	1.56	6.0	2.16	5.5	6.8	µ¿ºÏµ¿	77	22.3	1022.9	-	30	
2023/09/23 19:45:00	15.2	¼­ºÏ¼­	302	23.97	1.38	5.4	1.98	4.5	6.9	µ¿	88	22.3	1023.0	-	17	
2023/09/23 19:50:00	14.2	ºÏ¼­	304	23.96	1.58	5.7	2.05	5.5	7.4	µ¿	81	22.3	1023.0	-	2	
2023/09/23 19:55:00	11.7	ºÏ¼­	311	23.97	1.52	6.1	2.02	5.5	7.0	µ¿	79	22.3	1023.0	-	23	
2023/09/23 20:00:00	10.8	¼­	281	23.99	1.74	6.1	2.57	5.5	6.9	µ¿	83	22.2	1023.1	-	25	
2023/09/23 20:05:00	12.8	¼­ºÏ¼­	302	23.99	1.54	5.9	2.01	6.0	6.9	µ¿	89	22.2	1023.1	-	34	
2023/09/23 20:10:00	17.9	¼­ºÏ¼­	299	23.97	1.54	6.2	2.06	7.0	7.0	µ¿	81	22.2	1023.2	-	10	
2023/09/23 20:15:00	17.0	ºÏ¼­	315	23.98	1.61	6.0	2.15	6.5	6.0	µ¿	87	22.2	1023.3	-	8	
2023/09/23 20:20:00	16.3	ºÏ¼­	304	24.01	1.59	5.7	2.07	5.5	6.5	µ¿	87	22.3	1023.4	-	25	
2023/09/23 20:25:00	11.1	ºÏ¼­	324	23.97	1.51	6.4	2.06	6.0	6.4	µ¿	81	22.2	1023.5	-	20	
2023/09/23 20:30:00	16.0	¼­ºÏ¼­	294	23.98	1.50	5.9	1.84	6.5	6.3	µ¿ºÏµ¿	76	22.2	1023.5	-	15	
2023/09/23 20:35:00	17.3	¼­ºÏ¼­	303	24.01	1.88	6.3	2.88	7.0	5.8	µ¿	85	22.3	1023.6	-	33	
2023/09/23 20:40:00	-	-	-	-	0.00	0.0	0.00	0.0	5.4	µ¿ºÏµ¿	77	22.3	1023.8	-	0	
2023/09/23 20:45:00	15.4	¼­ºÏ¼­	299	23.98	1.44	6.1	1.85	6.0	5.4	µ¿	89	22.2	1023.8	-	40	
2023/09/23 20:50:00	18.4	¼­ºÏ¼­	303	23.97	1.55	6.5	1.87	6.0	5.9	µ¿	79	22.2	1023.7	-	36	
2023/09/23 20:55:00	7.7	ºÏºÏ¼­	346	23.97	1.50	6.1	2.20	6.0	6.0	µ¿ºÏµ¿	76	22.3	1023.8	-	18	
2023/09/23 21:00:00	12.4	ºÏ¼­	311	23.97	1.50	6.0	2.07	6.0	5.8	µ¿	82	22.3	1023.8	-	41	
2023/09/23 21:05:00	13.7	ºÏ¼­	316	23.97	1.46	6.4	2.32	5.5	6.3	µ¿ºÏµ¿	72	22.2	1023.8	-	50	
2023/09/23 21:10:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	
2023/09/23 21:15:00	12.2	ºÏ¼­	321	23.95	1.62	6.0	1.94	6.5	6.0	µ¿	82	22.1	1023.8	-	30	
2023/09/23 21:20:00	12.7	ºÏ¼­	314	23.97	1.29	5.6	1.44	5.5	5.4	µ¿	79	22.2	1023.9	-	22	
2023/09/23 21:25:00	9.5	ºÏ¼­	318	23.96	1.33	5.9	1.86	6.0	5.1	µ¿	87	22.2	1023.9	-	24	
2023/09/23 21:30:00	7.6	¼­ºÏ¼­	302	23.96	1.44	6.1	2.40	6.0	5.2	µ¿	85	22.1	1024.0	-	46	
2023/09/23 21:35:00	9.2	ºÏ¼­	325	23.96	1.55	6.4	1.88	6.0	5.3	µ¿ºÏµ¿	75	22.1	1024.0	-	37	
2023/09/23 21:40:00	13.0	ºÏ	351	23.95	1.44	6.2	2.01	5.0	4.7	µ¿	86	22.1	1024.0	-	17	
2023/09/23 21:45:00	10.1	ºÏ¼­	318	23.93	1.17	5.9	1.50	6.0	4.8	µ¿	80	22.1	1024.1	-	17	
2023/09/23 21:50:00	11.2	ºÏ¼­	314	23.96	1.19	5.7	1.78	5.5	4.6	µ¿ºÏµ¿	76	22.1	1024.2	-	42	
2023/09/23 21:55:00	11.8	ºÏºÏ¼­	335	23.93	1.53	6.4	2.00	7.0	4.7	µ¿	88	22.1	1024.2	-	37	
2023/09/23 22:00:00	9.6	ºÏ¼­	312	23.95	1.51	6.4	1.99	6.5	4.6	µ¿	84	22.1	1024.2	-	26	
2023/09/23 22:05:00	7.5	ºÏ¼­	315	23.94	1.28	6.0	1.81	5.5	4.5	µ¿ºÏµ¿	78	22.1	1024.2	-	60	
2023/09/23 22:10:00	5.9	ºÏ¼­	321	23.92	1.29	6.8	1.50	7.0	4.0	µ¿	87	22.1	1024.2	-	34	
2023/09/23 22:15:00	6.7	ºÏ¼­	326	23.94	1.27	5.6	1.82	6.5	3.4	µ¿ºÏµ¿	77	22.0	1024.2	-	52	
2023/09/23 22:20:00	9.4	ºÏ¼­	325	23.93	1.34	6.1	1.84	5.0	4.2	µ¿	87	22.0	1024.3	-	30	
2023/09/23 22:25:00	6.8	ºÏ¼­	316	23.93	1.30	6.0	1.87	5.5	4.2	µ¿ºÏµ¿	76	22.0	1024.3	-	12	
2023/09/23 22:30:00	6.3	ºÏºÏ¼­	340	23.93	1.19	5.9	1.49	4.0	4.0	µ¿ºÏµ¿	69	22.0	1024.3	-	21	
2023/09/23 22:35:00	10.2	ºÏºÏ¼­	339	23.95	1.43	6.1	1.83	5.5	3.8	µ¿	81	22.0	1024.2	-	39	
2023/09/23 22:40:00	7.1	ºÏ¼­	322	23.93	1.24	6.5	1.80	6.5	3.7	µ¿	80	22.0	1024.3	-	29	
2023/09/23 22:45:00	8.7	¼­ºÏ¼­	289	23.93	1.44	6.2	2.60	6.0	3.5	µ¿	96	22.0	1024.3	-	51	
2023/09/23 22:50:00	8.8	ºÏ¼­	321	23.92	1.37	5.8	1.90	5.0	3.6	µ¿	80	22.0	1024.2	-	17	
2023/09/23 22:55:00	10.7	ºÏ¼­	319	23.92	1.19	6.3	1.71	6.0	3.6	µ¿	81	21.9	1024.2	-	33	
2023/09/23 23:00:00	4.8	ºÏºÏ¼­	338	23.92	1.39	5.8	2.03	6.5	2.7	µ¿	84	21.9	1024.2	-	30	
2023/09/23 23:05:00	10.5	ºÏºÏ¼­	338	23.92	1.38	5.6	1.86	6.5	3.6	µ¿	83	22.0	1024.2	-	50	
2023/09/23 23:10:00	12.3	ºÏºÏ¼­	342	23.93	1.28	6.2	1.84	7.0	3.5	µ¿	84	21.9	1024.2	-	33	
2023/09/23 23:15:00	7.8	ºÏºÏ¼­	336	23.94	1.17	6.0	1.55	6.0	2.6	µ¿	97	21.9	1024.3	-	39	
2023/09/23 23:20:00	7.2	ºÏ	358	23.92	1.19	5.6	1.41	6.0	2.2	µ¿ºÏµ¿	63	21.9	1024.3	-	24	
2023/09/23 23:25:00	7.7	ºÏºÏ¼­	346	23.89	1.13	5.7	1.78	5.5	2.5	ºÏµ¿	42	22.0	1024.3	-	31	
2023/09/23 23:30:00	9.4	ºÏ¼­	316	23.91	1.41	6.1	1.86	6.0	2.9	ºÏµ¿	52	22.0	1024.3	-	3	
2023/09/23 23:35:00	10.6	ºÏ¼­	317	23.90	1.29	6.5	1.57	6.0	2.5	ºÏµ¿	49	22.0	1024.3	-	47	
2023/09/23 23:40:00	4.7	ºÏºÏ¼­	329	23.89	1.08	6.1	1.35	6.0	2.1	µ¿ºÏµ¿	71	22.0	1024.3	-	29	
2023/09/23 23:45:00	8.1	ºÏ	352	23.92	1.18	6.0	1.89	5.5	2.5	ºÏµ¿	50	21.9	1024.3	-	26	
2023/09/23 23:50:00	8.4	ºÏºÏ¼­	332	23.84	1.18	5.7	1.69	5.5	2.5	ºÏµ¿	47	22.0	1024.3	-	45	
2023/09/23 23:55:00	10.8	ºÏºÏ¼­	342	23.80	1.28	6.0	2.20	6.5	2.3	ºÏµ¿	47	22.0	1024.3	-	38	
2023/09/24 00:00:00	12.4	ºÏ¼­	325	23.76	1.27	6.1	1.70	6.0	2.9	ºÏµ¿	45	22.0	1024.3	-	32	
2023/09/24 00:05:00	13.7	ºÏ¼­	311	23.78	1.21	5.9	1.69	5.5	2.8	ºÏµ¿	37	22.0	1024.3	-	14	
2023/09/24 00:10:00	12.9	ºÏºÏ¼­	332	23.80	1.27	5.4	1.58	4.5	2.0	ºÏºÏµ¿	14	22.0	1024.4	-	45	
2023/09/24 00:15:00	14.9	ºÏ¼­	318	23.79	1.25	6.0	2.06	6.5	1.8	ºÏºÏ¼­	348	21.5	1024.3	-	28	
2023/09/24 00:20:00	14.0	ºÏ¼­	326	23.82	1.21	6.8	1.68	7.5	3.0	ºÏ¼­	307	21.0	1024.2	-	33	
2023/09/24 00:25:00	17.1	ºÏ¼­	319	23.83	1.40	6.1	2.18	6.0	3.1	¼­ºÏ¼­	301	20.6	1024.2	-	18	
2023/09/24 00:30:00	11.8	ºÏ¼­	325	23.82	1.37	6.5	1.76	6.5	2.9	ºÏ¼­	308	20.4	1024.1	-	53	
2023/09/24 00:35:00	12.2	ºÏ¼­	318	23.83	1.16	5.5	1.54	6.0	3.0	¼­ºÏ¼­	301	20.4	1024.0	-	36	
2023/09/24 00:40:00	12.0	ºÏºÏ¼­	331	23.81	1.52	6.4	2.15	6.0	2.7	ºÏ¼­	317	20.4	1024.0	-	35	
2023/09/24 00:45:00	14.3	ºÏºÏ¼­	332	23.83	1.12	6.3	1.48	5.5	3.2	¼­ºÏ¼­	297	20.7	1023.9	-	33	
2023/09/24 00:50:00	10.1	ºÏ¼­	307	23.84	1.36	6.2	1.81	6.0	3.3	ºÏ¼­	310	20.4	1023.9	-	32	
2023/09/24 00:55:00	14.0	ºÏ¼­	324	23.80	1.45	6.5	2.05	6.5	3.4	¼­ºÏ¼­	296	20.3	1023.9	-	43	
2023/09/24 01:00:00	10.0	ºÏ¼­	321	23.81	1.30	6.2	1.69	7.0	3.8	¼­ºÏ¼­	298	20.4	1023.9	-	35	
2023/09/24 01:05:00	12.1	ºÏ¼­	315	23.80	1.34	5.8	2.41	5.5	3.1	ºÏ¼­	313	20.3	1023.9	-	43	
2023/09/24 01:10:00	12.3	ºÏºÏ¼­	330	23.79	1.18	6.1	1.57	6.5	3.5	¼­ºÏ¼­	302	20.4	1024.0	-	41	
2023/09/24 01:15:00	11.3	ºÏºÏ¼­	337	23.79	1.08	5.8	1.39	6.0	3.5	¼­ºÏ¼­	299	20.3	1024.0	-	27	
2023/09/24 01:20:00	14.5	ºÏºÏ¼­	339	23.81	1.28	6.3	1.57	6.5	3.0	¼­ºÏ¼­	302	20.4	1024.0	-	38	
2023/09/24 01:25:00	14.2	ºÏºÏ¼­	343	23.76	1.32	6.6	2.05	6.5	2.9	¼­ºÏ¼­	300	20.5	1023.9	-	33	
2023/09/24 01:30:00	11.3	ºÏ¼­	325	23.76	1.20	5.4	1.84	5.0	3.4	¼­ºÏ¼­	303	20.5	1023.9	-	42	
2023/09/24 01:35:00	13.5	ºÏºÏ¼­	335	23.71	1.26	6.6	1.55	5.5	3.7	¼­ºÏ¼­	293	20.3	1023.9	-	29	
2023/09/24 01:40:00	13.9	ºÏºÏ¼­	330	23.69	1.13	5.8	1.81	5.5	3.4	¼­ºÏ¼­	298	20.1	1023.9	-	46	
2023/09/24 01:45:00	11.9	ºÏºÏ¼­	342	23.68	1.30	6.6	1.68	6.5	3.0	¼­ºÏ¼­	294	20.2	1024.0	-	53	
2023/09/24 01:50:00	9.7	ºÏºÏ¼­	340	23.68	1.11	6.2	1.55	5.0	3.7	¼­ºÏ¼­	284	20.3	1024.0	-	57	
2023/09/24 01:55:00	12.1	ºÏ¼­	320	23.74	1.34	6.3	2.19	6.0	3.1	¼­ºÏ¼­	285	20.1	1024.1	-	48	
2023/09/24 02:00:00	9.0	ºÏ¼­	320	23.78	1.25	6.7	1.72	6.0	2.6	¼­ºÏ¼­	284	20.0	1024.1	-	34	
2023/09/24 02:05:00	10.7	ºÏ¼­	312	23.79	1.29	6.8	1.69	7.0	1.8	¼­ºÏ¼­	299	20.0	1024.1	-	37	
2023/09/24 02:10:00	9.5	ºÏºÏ¼­	330	23.79	1.06	5.9	1.41	5.0	0.7	¼­ºÏ¼­	293	19.9	1024.1	-	43	
2023/09/24 02:15:00	11.3	ºÏºÏ¼­	330	23.81	1.50	6.6	2.25	6.5	1.7	ºÏºÏ¼­	334	20.0	1024.1	-	39	
2023/09/24 02:20:00	10.6	ºÏ¼­	313	23.83	1.39	6.6	1.84	6.5	2.6	ºÏ	2	20.8	1024.1	-	41	
2023/09/24 02:25:00	10.2	ºÏ¼­	314	23.86	1.34	6.5	1.85	5.5	3.1	ºÏºÏµ¿	33	21.2	1024.1	-	38	
2023/09/24 02:30:00	11.1	¼­ºÏ¼­	302	23.87	1.43	6.9	1.79	6.5	3.9	ºÏµ¿	34	21.6	1024.0	-	38	
2023/09/24 02:35:00	10.7	ºÏ¼­	314	23.92	1.36	6.2	2.05	6.0	4.7	ºÏºÏµ¿	28	21.7	1024.0	-	30	
2023/09/24 02:40:00	10.2	ºÏ¼­	319	23.91	1.37	6.3	1.68	6.5	4.2	ºÏºÏµ¿	32	21.7	1024.0	-	29	
2023/09/24 02:45:00	13.0	ºÏ¼­	322	23.93	1.33	6.5	1.66	6.0	5.3	ºÏºÏµ¿	32	21.7	1024.0	-	36	
2023/09/24 02:50:00	16.3	ºÏºÏ¼­	330	23.98	1.17	6.5	1.59	7.0	4.6	ºÏºÏµ¿	23	21.6	1024.0	-	39	
2023/09/24 02:55:00	13.9	ºÏ¼­	316	23.99	1.15	6.1	1.55	5.0	4.8	ºÏºÏµ¿	28	21.6	1024.0	-	34	
2023/09/24 03:00:00	13.4	ºÏ¼­	313	23.96	1.23	6.2	1.63	6.0	6.3	ºÏµ¿	36	21.6	1023.9	-	29	
2023/09/24 03:05:00	14.6	ºÏºÏ¼­	328	24.01	1.49	6.9	2.35	6.5	5.4	ºÏµ¿	42	21.5	1023.8	-	39	
2023/09/24 03:10:00	11.3	ºÏºÏ¼­	328	24.00	1.37	6.1	1.85	6.0	5.1	ºÏµ¿	40	21.6	1023.8	-	38	
