관측소명:경포대해수욕장
위도:37.80897222222220
경도:128.931888888889
관측시간	유속(cm/s)	유향(16points)	유향(deg)	수온(℃)	염분(PSU)	유의파고(m)	유의파주기(sec)	최대파고(m)	최대파주기(sec)	풍속(m/s)	풍향(16points)	풍향(deg)	기온(℃)	기압(hPa)	시정(m)	파향(deg)	
2018-11-17 04:15:00	1.4	동	85	16.23	33.68	2.33	7.5	3.24	8.5	6.9	서북서	289	10.0	1021.0	-	25
2018-11-17 04:20:00	7.4	남서	232	16.23	33.71	2.37	8.1	3.01	7.0	7.1	북서	304	9.9	1021.0	-	22
2018-11-17 04:25:00	4.2	남서	226	16.23	33.66	2.29	7.1	2.89	8.5	7.6	서북서	295	9.8	1021.1	-	20
2018-11-17 04:30:00	3.8	서북서	286	16.21	33.68	2.08	7.7	2.61	8.0	7.4	서북서	300	9.6	1021.2	-	31
2018-11-17 04:35:00	3.1	남남동	165	16.21	33.68	1.81	7.6	2.30	8.0	7.9	북서	305	9.5	1021.2	-	10
2018-11-17 04:40:00	3.8	서	263	16.21	33.68	2.09	7.3	2.72	7.0	7.6	북서	305	9.7	1021.2	-	22
2018-11-17 04:45:00	2.6	남동	137	16.19	33.69	2.10	7.3	2.57	6.5	7.2	북서	308	9.7	1021.3	-	42
2018-11-17 04:50:00	1.2	북북서	347	16.19	33.67	1.95	7.2	3.61	8.0	6.9	북서	307	9.4	1021.5	-	39
2018-11-17 04:55:00	2.1	북동	50	16.18	33.69	1.98	7.5	2.25	6.5	6.5	서북서	302	9.2	1021.5	-	14
2018-11-17 05:00:00	5.4	동남동	109	16.18	33.68	2.32	7.4	2.65	7.0	6.5	북서	304	9.1	1021.5	-	33
2018-11-17 05:05:00	0.2	북북서	343	16.18	33.69	2.13	7.7	2.41	9.5	6.9	북서	308	9.0	1021.5	-	30
2018-11-17 05:10:00	3.3	서남서	242	16.16	33.68	2.27	7.0	2.88	7.5	7.1	북서	306	8.9	1021.5	-	13
2018-11-17 05:15:00	3.5	북북서	340	16.15	33.68	1.92	7.3	2.54	9.0	7.4	북서	309	8.9	1021.5	-	33
2018-11-17 05:20:00	6.7	남남동	167	16.15	33.69	2.02	7.3	2.56	8.0	7.4	북서	307	9.1	1021.6	-	14
2018-11-17 05:25:00	2.7	북동	50	16.15	33.68	2.07	7.6	3.07	9.5	7.5	북서	308	9.1	1021.7	-	31
2018-11-17 05:30:00	2.5	서남서	242	16.15	33.68	1.73	7.4	2.11	8.5	7.6	북서	309	9.1	1021.8	-	33
2018-11-17 05:35:00	1.9	서북서	290	16.15	33.69	2.01	6.8	3.26	7.0	7.3	북서	304	9.0	1021.8	-	25
2018-11-17 05:40:00	7.4	동북동	63	16.14	33.68	1.69	7.4	1.90	6.0	7.1	북서	305	9.0	1021.7	-	26
2018-11-17 05:45:00	2.7	남	188	16.14	33.68	2.33	7.9	3.22	7.0	7.9	북서	310	9.1	1021.9	-	22
2018-11-17 05:50:00	3.3	남남동	164	16.13	33.68	1.84	7.4	2.14	5.5	7.8	북서	304	9.2	1022.0	-	17
2018-11-17 05:55:00	6.0	남동	142	16.12	33.70	1.89	7.6	2.56	6.0	6.5	서북서	295	9.2	1022.1	-	27
2018-11-17 06:00:00	3.0	동	100	16.12	33.69	2.03	7.7	3.02	7.5	6.5	서북서	295	8.5	1022.2	-	21
2018-11-17 06:05:00	2.4	남동	146	16.11	33.68	1.64	8.3	2.05	7.0	6.1	서북서	294	8.5	1022.2	-	27
2018-11-17 06:10:00	5.0	남동	139	16.10	33.68	1.95	7.6	2.31	8.0	6.7	서북서	290	8.7	1022.2	-	40
2018-11-17 06:15:00	4.5	남동	133	16.10	33.69	1.78	7.3	2.14	7.0	6.7	서북서	295	8.7	1022.2	-	18
2018-11-17 06:20:00	2.7	동	88	16.10	33.68	2.01	7.6	2.61	8.0	6.6	서북서	292	9.0	1022.2	-	19
2018-11-17 06:25:00	2.0	북북서	335	16.09	33.69	2.10	7.9	2.82	8.5	6.8	서북서	299	8.8	1022.2	-	33
2018-11-17 06:30:00	4.9	동북동	67	16.08	33.68	1.61	7.0	2.51	7.0	6.7	서북서	302	8.8	1022.2	-	20
2018-11-17 06:35:00	5.0	남남동	162	16.08	33.68	1.82	7.7	2.63	7.5	7.0	서북서	297	8.9	1022.3	-	27
2018-11-17 06:40:00	3.6	동남동	112	16.08	33.68	1.84	7.2	2.62	8.0	6.8	서북서	294	8.7	1022.5	-	14
2018-11-17 06:45:00	2.4	동남동	103	16.07	33.68	1.88	7.4	2.43	7.5	6.8	서북서	296	8.8	1022.4	-	27
2018-11-17 06:50:00	9.4	동	92	16.04	33.67	1.59	6.4	2.00	5.5	6.9	서북서	299	8.8	1022.4	-	34
2018-11-17 06:55:00	0.9	남남서	206	16.03	33.67	1.82	7.0	2.34	6.0	6.6	서북서	295	8.7	1022.5	-	40
2018-11-17 07:00:00	5.2	동남동	116	16.02	33.67	1.82	7.3	2.37	9.5	6.1	서북서	300	8.8	1022.5	-	13
2018-11-17 07:05:00	5.9	남동	144	16.01	33.67	1.64	7.3	2.30	6.5	6.0	서북서	284	8.8	1022.5	-	23
2018-11-17 07:10:00	3.7	남동	134	15.97	33.65	1.94	7.6	2.83	7.5	6.3	서북서	287	8.7	1022.5	-	31
2018-11-17 07:15:00	2.9	남남서	198	15.95	33.65	1.84	7.7	2.36	6.0	6.0	서북서	287	8.8	1022.6	-	18
2018-11-17 07:20:00	3.6	남남동	151	15.93	33.65	1.51	7.1	2.64	6.5	6.2	서	279	8.7	1022.7	-	22
2018-11-17 07:25:00	2.2	남남동	163	15.86	33.61	1.82	7.9	2.78	6.0	5.8	서	280	8.6	1022.8	-	31
2018-11-17 07:30:00	3.2	남동	139	15.80	33.62	1.64	7.0	2.19	8.5	5.6	서	279	8.8	1022.9	-	13
2018-11-17 07:35:00	6.5	동남동	111	15.76	33.62	1.71	8.1	2.01	7.0	5.5	서	273	8.7	1022.9	-	41
2018-11-17 07:40:00	5.0	남동	133	15.74	33.63	1.74	7.7	3.08	7.5	5.8	서	277	8.8	1022.9	-	35
2018-11-17 07:45:00	3.7	동남동	120	15.71	33.62	1.74	7.5	2.21	8.5	5.4	서	269	8.8	1022.9	-	16
2018-11-17 07:50:00	4.3	동남동	117	15.70	33.60	1.62	7.3	1.89	7.0	5.5	서	271	8.8	1022.9	-	16
2018-11-17 07:55:00	6.5	남동	128	15.62	33.47	1.68	7.5	2.22	8.0	5.2	서	263	8.8	1022.9	-	3
2018-11-17 08:00:00	8.7	동	96	15.37	33.49	1.69	8.3	2.11	9.5	5.1	서	278	8.9	1022.9	-	27
2018-11-17 08:05:00	15.3	동	94	15.34	33.50	1.49	7.1	1.98	6.5	5.0	서	270	8.8	1022.9	-	25
2018-11-17 08:10:00	14.9	동남동	108	15.32	33.50	1.70	7.1	2.03	8.0	4.7	서	274	8.9	1022.9	-	19
2018-11-17 08:15:00	11.5	동남동	110	15.32	33.49	1.65	7.6	2.19	8.0	4.7	서	267	8.9	1023.0	-	25
2018-11-17 08:20:00	8.9	동남동	105	15.31	33.50	1.42	6.4	1.96	7.0	4.6	서	267	9.0	1023.1	-	26
2018-11-17 08:25:00	8.5	동	96	15.29	33.51	1.76	8.4	2.12	8.0	4.6	서	276	9.0	1023.1	-	31
2018-11-17 08:30:00	6.2	동	94	15.30	33.50	1.61	7.5	2.33	7.0	4.9	서	270	9.0	1023.3	-	19
2018-11-17 08:35:00	11.2	동	101	15.31	33.52	1.84	7.2	2.30	8.0	5.0	서	270	9.0	1023.4	-	23
2018-11-17 08:40:00	10.0	동	100	15.29	33.49	1.56	6.9	1.86	7.0	4.7	서	272	9.1	1023.4	-	28
2018-11-17 08:45:00	6.5	동	101	15.29	33.49	1.47	7.2	1.80	8.5	4.5	서	264	9.1	1023.5	-	15
2018-11-17 08:50:00	8.9	동	98	15.27	33.50	1.26	6.9	2.05	6.5	4.3	서	263	9.1	1023.5	-	3
2018-11-17 08:55:00	11.3	남동	134	15.28	33.50	1.58	8.1	2.60	7.5	4.0	서	267	9.2	1023.5	-	38
2018-11-17 09:00:00	9.2	동	93	15.28	33.50	1.47	6.8	2.51	6.5	3.4	서	260	9.2	1023.6	-	38
2018-11-17 09:05:00	6.7	남동	127	15.27	33.50	1.69	7.7	2.25	8.5	3.2	서남서	248	9.0	1023.6	-	19
2018-11-17 09:10:00	8.4	남동	126	15.27	33.51	1.84	7.8	2.51	8.0	3.1	서남서	247	9.1	1023.7	-	25
2018-11-17 09:15:00	7.6	동남동	122	15.27	33.50	1.65	7.5	2.01	7.5	3.0	서남서	254	9.2	1023.7	-	38
2018-11-17 09:20:00	7.7	동남동	104	15.29	33.53	1.73	7.7	2.25	6.0	3.2	서	271	9.4	1023.8	-	38
2018-11-17 09:25:00	6.3	동	91	15.29	33.52	1.40	7.4	1.82	7.0	3.3	서	259	9.6	1023.7	-	16
2018-11-17 09:30:00	6.0	동남동	111	15.30	33.52	1.88	7.7	2.65	6.5	2.9	서	261	9.5	1023.7	-	12
2018-11-17 09:35:00	6.9	동북동	76	15.30	33.52	1.51	7.5	2.01	7.0	2.8	서	265	9.5	1023.7	-	32
2018-11-17 09:40:00	7.2	동남동	122	15.30	33.51	1.44	7.2	1.66	7.5	2.9	서	281	9.8	1023.7	-	27
2018-11-17 09:45:00	4.2	동남동	107	15.29	33.51	1.67	7.4	1.95	7.0	3.3	서북서	296	9.9	1023.8	-	22
2018-11-17 09:50:00	5.2	동북동	71	15.29	33.53	1.30	7.2	1.90	7.0	2.8	북서	305	9.8	1023.7	-	44
2018-11-17 09:55:00	5.5	동	95	15.31	33.51	1.59	7.5	2.49	7.5	3.0	북서	306	9.9	1023.7	-	19
2018-11-17 10:00:00	4.7	동남동	115	15.31	33.54	1.30	6.7	1.71	8.0	3.3	북서	307	9.9	1023.7	-	30
2018-11-17 10:05:00	5.2	동남동	109	15.30	33.53	1.55	7.4	2.65	7.0	3.2	북서	306	10.0	1023.7	-	25
2018-11-17 10:10:00	5.4	남남동	159	15.49	33.63	1.36	7.5	2.03	7.5	2.6	서북서	300	10.0	1023.8	-	34
2018-11-17 10:15:00	2.6	동남동	116	15.65	33.62	1.45	6.5	2.12	6.5	3.4	북서	314	10.1	1023.8	-	34
2018-11-17 10:20:00	7.1	남	171	15.72	33.64	1.90	7.8	2.29	8.5	3.7	북북서	338	10.2	1023.8	-	29
2018-11-17 10:25:00	3.3	남남동	168	15.74	33.64	1.53	7.4	1.83	7.5	3.9	북서	324	10.3	1023.8	-	32
2018-11-17 10:30:00	4.6	남남동	164	15.74	33.60	1.72	7.8	2.32	6.5	3.6	북북서	334	10.3	1023.9	-	17
2018-11-17 10:35:00	6.9	남서	219	15.83	33.66	1.45	6.9	1.74	8.5	3.4	북북서	329	10.4	1023.9	-	40
2018-11-17 10:40:00	4.6	남남동	155	15.81	33.67	1.29	6.9	1.83	5.5	4.1	북	358	10.4	1023.9	-	18
2018-11-17 10:45:00	5.9	남남서	211	15.82	33.65	1.61	7.7	3.02	7.0	3.8	북북서	342	10.3	1023.9	-	31
2018-11-17 10:50:00	5.1	남동	144	15.81	33.64	1.55	7.5	2.11	8.5	4.2	북북서	346	10.4	1023.8	-	25
2018-11-17 10:55:00	5.5	남	187	15.82	33.74	1.35	6.7	1.72	7.5	4.6	북북서	343	10.5	1023.7	-	18
2018-11-17 11:00:00	1.6	남	170	15.87	33.62	1.48	7.3	2.44	7.5	4.1	북북서	347	10.4	1023.7	-	32
2018-11-17 11:05:00	5.4	남서	220	15.90	33.62	1.33	6.8	1.90	7.0	4.2	북북서	338	10.5	1023.7	-	357
2018-11-17 11:10:00	4.0	남남서	197	15.96	33.66	1.29	6.9	1.56	9.0	3.9	북북서	337	10.4	1023.6	-	17
2018-11-17 11:15:00	3.0	동남동	111	15.94	33.62	1.32	6.6	2.01	8.0	3.6	북북서	331	10.5	1023.5	-	0
2018-11-17 11:20:00	2.6	남	188	15.96	33.66	1.48	7.7	2.06	7.0	3.6	북북서	331	10.5	1023.4	-	25
2018-11-17 11:25:00	2.1	남남서	203	16.00	33.68	1.56	7.3	2.45	6.0	3.9	북북서	338	10.6	1023.4	-	20
2018-11-17 11:30:00	4.3	남	172	16.01	33.66	1.24	7.1	1.58	6.5	4.4	북북서	348	10.5	1023.3	-	34
2018-11-17 11:35:00	7.7	남	184	15.99	33.66	1.29	7.0	1.53	6.0	3.8	북북서	338	10.6	1023.2	-	28
2018-11-17 11:40:00	5.1	남남서	194	16.00	33.70	1.29	6.5	1.88	7.0	3.9	북	358	10.5	1023.1	-	39
2018-11-17 11:45:00	5.9	남서	214	15.99	33.65	1.38	6.7	1.93	6.5	4.3	북	349	10.6	1023.0	-	35
2018-11-17 11:50:00	6.8	남남서	207	16.02	33.68	1.59	7.4	2.03	7.0	3.3	북북서	336	10.5	1022.9	-	30
2018-11-17 11:55:00	6.3	남서	218	16.03	33.67	1.30	7.9	1.86	7.5	3.9	북	349	10.5	1022.8	-	20
2018-11-17 12:00:00	2.2	남서	225	16.03	33.68	1.14	7.0	1.66	7.0	4.0	북북서	344	10.5	1022.7	-	26
2018-11-17 12:05:00	3.9	남동	134	16.05	33.68	1.33	7.3	1.57	8.0	4.4	북	351	10.6	1022.6	-	16
2018-11-17 12:10:00	3.9	남	169	16.04	33.68	1.44	7.1	1.78	7.5	3.9	북북서	344	10.5	1022.4	-	36
2018-11-17 12:15:00	6.6	남	190	16.05	33.68	1.40	7.8	2.16	7.0	4.6	북북서	341	10.7	1022.3	-	18
2018-11-17 12:20:00	2.6	남남서	211	16.04	33.68	1.32	7.1	1.65	7.0	3.4	북북서	333	10.6	1022.2	-	19
2018-11-17 12:25:00	9.1	남남서	205	16.05	33.69	1.26	7.0	1.56	7.0	3.8	북북서	339	10.7	1022.1	-	34
2018-11-17 12:30:00	3.4	남	190	16.05	33.67	1.15	7.1	1.39	7.5	3.0	북북서	331	10.7	1022.1	-	12
2018-11-17 12:35:00	2.5	남남서	192	16.05	33.69	1.33	7.1	1.60	8.5	2.9	북북서	335	10.8	1022.1	-	49
2018-11-17 12:40:00	5.3	남남동	163	16.05	33.67	1.28	7.3	1.78	6.5	2.4	북	358	10.7	1022.0	-	19
2018-11-17 12:45:00	4.0	남	190	16.06	33.68	1.45	6.9	2.13	7.0	1.5	북서	326	10.8	1021.9	-	39
2018-11-17 12:50:00	4.3	남동	143	16.06	33.68	1.26	7.0	1.60	7.0	1.8	북북서	337	10.9	1021.8	-	30
2018-11-17 12:55:00	4.4	남서	218	16.08	33.68	1.36	6.6	1.85	8.0	2.3	북	353	11.0	1021.8	-	16
2018-11-17 13:00:00	3.0	서남서	244	16.10	33.69	1.48	7.6	2.14	6.5	2.0	북	353	11.4	1021.8	-	28
2018-11-17 13:05:00	1.1	북서	320	16.11	33.70	1.27	7.0	1.65	6.5	1.9	북	351	11.5	1021.7	-	23
2018-11-17 13:10:00	4.2	서남서	240	16.14	33.70	1.24	6.7	1.41	6.5	2.0	북	349	11.7	1021.7	-	38
2018-11-17 13:15:00	3.0	남남서	197	16.16	33.70	1.27	6.6	1.66	5.5	2.7	북북서	340	11.5	1021.6	-	5
2018-11-17 13:20:00	4.1	남남서	192	16.16	33.70	1.33	6.9	1.96	6.0	3.0	북북서	337	11.5	1021.5	-	27
2018-11-17 13:25:00	4.4	서	271	16.16	33.71	1.26	7.1	1.72	6.0	2.9	북북서	340	11.5	1021.4	-	40
2018-11-17 13:30:00	3.0	서북서	298	16.17	33.70	1.21	6.5	1.47	6.5	3.5	북	350	11.3	1021.3	-	14
2018-11-17 13:35:00	3.9	남남서	195	16.18	33.69	1.16	6.7	1.57	6.5	3.5	북	350	11.5	1021.1	-	43
2018-11-17 13:40:00	5.1	남남서	200	16.18	33.70	1.54	7.3	1.94	7.0	3.9	북북서	346	11.6	1021.1	-	31
2018-11-17 13:45:00	2.7	서	265	16.19	33.70	1.32	7.0	2.06	7.0	3.5	북	356	11.6	1021.1	-	11
2018-11-17 13:50:00	2.7	서남서	243	16.19	33.70	1.22	6.5	1.86	6.5	2.5	북	10	11.3	1021.1	-	40
2018-11-17 13:55:00	3.0	남남서	203	16.19	33.71	1.20	6.5	1.73	6.5	2.7	북	10	11.2	1021.0	-	14
2018-11-17 14:00:00	0.9	남남서	205	16.19	33.71	1.33	7.0	1.65	8.0	2.3	북북동	22	11.4	1020.8	-	34
2018-11-17 14:05:00	5.6	서남서	238	16.20	33.72	1.29	6.4	1.82	6.0	2.4	북북동	30	11.4	1020.8	-	25
2018-11-17 14:10:00	3.6	서남서	241	16.24	33.73	1.32	6.8	1.88	7.0	2.3	북북동	17	11.5	1020.9	-	32
2018-11-17 14:15:00	4.1	서남서	253	16.27	33.74	1.26	7.3	1.76	7.0	2.0	북동	47	11.3	1021.0	-	29
2018-11-17 14:20:00	5.6	남서	219	16.28	33.73	1.30	6.5	1.71	6.5	1.7	북북동	18	11.3	1021.0	-	36
2018-11-17 14:25:00	1.8	남남동	157	16.29	33.73	1.53	6.8	2.48	6.5	1.4	북동	34	11.3	1021.1	-	20
2018-11-17 14:30:00	4.1	북서	315	16.29	33.73	1.14	6.9	1.52	8.0	1.6	북동	39	11.2	1020.9	-	42
2018-11-17 14:35:00	2.5	남남서	193	16.29	33.73	1.15	5.8	1.41	5.5	1.5	북동	45	11.4	1021.0	-	51
2018-11-17 14:40:00	4.0	남남서	195	16.28	33.73	1.23	6.8	1.50	5.5	0.6	북동	44	11.3	1021.1	-	32
2018-11-17 14:45:00	4.1	남서	233	16.28	33.73	1.22	6.7	1.65	7.0	0.7	동북동	61	11.4	1021.0	-	15
2018-11-17 14:50:00	3.4	남서	221	16.29	33.74	1.20	6.6	1.91	6.0	0.5	동북동	77	11.4	1021.0	-	17
2018-11-17 14:55:00	3.7	서남서	245	16.29	33.72	1.50	7.4	2.23	6.0	1.7	동	84	11.4	1021.0	-	25
2018-11-17 15:00:00	3.8	서남서	240	16.30	33.74	1.44	7.4	2.21	6.5	1.0	북동	52	11.3	1021.0	-	21
2018-11-17 15:05:00	2.0	남남동	164	16.30	33.74	1.19	6.6	1.47	7.0	1.0	동북동	57	11.3	1020.9	-	28
2018-11-17 15:10:00	2.6	남남서	207	16.30	33.73	1.10	6.1	1.49	5.5	0.9	북동	40	11.3	1020.9	-	15
2018-11-17 15:15:00	2.3	남동	142	16.29	33.73	1.05	6.5	1.29	6.0	0.0	북	351	11.3	1021.0	-	10
2018-11-17 15:20:00	4.8	남남동	148	16.28	33.71	1.48	7.0	1.93	7.0	0.1	서남서	237	11.3	1021.0	-	27
2018-11-17 15:25:00	2.5	남남서	202	16.28	33.71	1.19	6.2	1.66	6.0	0.6	남남동	148	11.4	1021.0	-	26
2018-11-17 15:30:00	5.2	서남서	243	16.27	33.72	1.15	6.4	1.77	6.5	0.3	남동	125	11.3	1021.1	-	23
2018-11-17 15:35:00	5.1	서남서	247	16.27	33.72	1.26	6.8	1.89	7.0	0.1	북북동	25	11.3	1021.1	-	12
2018-11-17 15:40:00	7.0	남서	225	16.28	33.75	1.15	6.7	1.45	6.5	0.6	서북서	289	11.3	1021.1	-	40
2018-11-17 15:45:00	3.7	서남서	249	16.28	33.74	1.26	6.8	1.80	6.5	0.6	남서	228	11.4	1021.2	-	32
2018-11-17 15:50:00	1.9	남서	230	16.30	33.72	1.48	6.7	1.65	8.0	0.1	서남서	246	11.4	1021.2	-	11
2018-11-17 15:55:00	8.0	남서	232	16.31	33.74	1.24	6.1	1.62	6.5	0.1	남남서	196	11.6	1021.1	-	46
2018-11-17 16:00:00	5.2	남남서	211	16.33	33.75	1.02	6.5	1.49	7.0	1.2	남남동	152	11.4	1021.2	-	23
2018-11-17 16:05:00	1.9	남서	214	16.34	33.74	1.32	6.7	1.63	6.0	0.4	남	188	11.4	1021.2	-	27
2018-11-17 16:10:00	4.7	서남서	252	16.34	33.75	1.00	6.2	1.24	8.0	1.0	남남동	150	11.5	1021.2	-	12
2018-11-17 16:15:00	5.0	남서	215	16.34	33.75	1.13	6.6	1.66	6.5	0.3	남남서	207	11.4	1021.3	-	33
2018-11-17 16:20:00	4.9	서	261	16.34	33.74	1.18	6.3	1.69	6.5	0.8	남남서	193	11.5	1021.3	-	34
2018-11-17 16:25:00	7.5	서남서	241	16.35	33.74	1.06	6.4	1.62	6.0	1.4	남동	143	11.5	1021.3	-	29
2018-11-17 16:30:00	6.2	남서	221	16.34	33.74	1.10	6.7	1.58	7.0	1.3	남동	136	11.4	1021.2	-	36
2018-11-17 16:35:00	5.6	남서	218	16.34	33.75	1.12	6.2	1.57	6.0	1.1	남남동	150	11.4	1021.1	-	35
2018-11-17 16:40:00	4.5	남서	234	16.35	33.75	1.23	6.4	1.55	5.5	1.0	남동	135	11.4	1021.1	-	26
2018-11-17 16:45:00	5.0	남서	226	16.35	33.74	1.14	6.5	1.56	5.5	1.7	남남동	148	11.4	1021.2	-	36
2018-11-17 16:50:00	2.9	서남서	243	16.30	33.74	1.17	6.5	1.60	6.0	1.6	남남동	152	11.4	1021.3	-	32
2018-11-17 16:55:00	4.8	서남서	236	16.32	33.76	1.05	6.0	1.94	6.0	1.7	남남동	157	11.5	1021.2	-	15
2018-11-17 17:00:00	2.4	서북서	301	16.32	33.72	1.27	6.0	1.64	5.5	1.9	남남서	198	11.4	1021.2	-	28
2018-11-17 17:05:00	4.6	서	259	16.32	33.74	1.22	6.5	1.48	6.0	2.3	남	186	11.4	1021.1	-	35
2018-11-17 17:10:00	5.5	서남서	258	16.30	33.70	1.43	6.4	1.87	6.0	2.3	남남서	196	11.4	1021.2	-	35
2018-11-17 17:15:00	4.4	서남서	252	16.28	33.73	1.06	6.1	1.87	6.5	2.6	남남서	208	11.3	1021.2	-	20
2018-11-17 17:20:00	7.8	서남서	252	16.29	33.72	1.17	6.4	1.48	7.0	2.2	남남서	208	11.3	1021.2	-	17
2018-11-17 17:25:00	9.0	서남서	254	16.30	33.75	1.09	6.2	1.36	5.0	2.2	남남서	209	11.3	1021.2	-	20
2018-11-17 17:30:00	11.9	남서	230	16.30	33.75	1.24	6.7	1.59	6.0	1.6	남남서	206	11.3	1021.2	-	41
2018-11-17 17:35:00	7.1	서남서	237	16.30	33.74	1.34	6.7	1.81	7.5	1.7	남서	217	11.4	1021.2	-	33
2018-11-17 17:40:00	5.4	남남서	214	16.29	33.73	1.06	6.6	1.42	6.0	1.8	남서	214	11.3	1021.3	-	20
2018-11-17 17:45:00	9.5	서남서	243	16.28	33.72	1.05	6.6	1.38	7.0	1.6	남서	234	11.3	1021.4	-	32
2018-11-17 17:50:00	6.4	서남서	237	16.26	33.73	0.93	5.9	1.22	5.5	1.6	남서	235	11.3	1021.5	-	40
2018-11-17 17:55:00	5.2	서	259	16.26	33.73	1.06	5.9	1.33	6.0	1.2	서남서	246	11.3	1021.4	-	43
2018-11-17 18:00:00	9.5	서남서	238	16.24	33.73	1.12	6.0	1.34	7.5	1.1	남서	233	11.3	1021.4	-	24
2018-11-17 18:05:00	6.6	서	263	16.25	33.74	1.15	6.1	1.49	6.0	1.1	남서	235	11.3	1021.3	-	49
2018-11-17 18:10:00	4.7	서남서	252	16.25	33.73	1.10	5.9	1.43	6.5	1.2	서	264	11.3	1021.4	-	59
2018-11-17 18:15:00	8.4	서남서	247	16.25	33.73	1.13	6.1	1.46	6.5	1.0	서북서	283	11.3	1021.4	-	15
2018-11-17 18:20:00	3.2	서남서	255	16.24	33.72	1.05	5.9	1.33	6.5	2.1	서	279	11.4	1021.5	-	68
2018-11-17 18:25:00	7.1	서	259	16.23	33.72	1.33	6.5	1.70	6.5	2.2	서북서	297	11.3	1021.5	-	13
2018-11-17 18:30:00	9.7	서	272	16.22	33.72	1.39	6.5	1.82	6.0	2.5	서북서	294	11.3	1021.6	-	32
2018-11-17 18:35:00	10.2	서남서	252	16.25	33.75	1.27	6.5	1.80	6.0	3.1	서북서	298	11.2	1021.7	-	34
2018-11-17 18:40:00	11.3	서남서	244	16.25	33.74	1.10	6.5	1.55	6.5	2.7	서북서	293	11.2	1021.6	-	65
2018-11-17 18:45:00	5.2	서	261	16.24	33.73	1.06	6.4	1.41	6.0	2.5	서북서	299	11.1	1021.4	-	36
2018-11-17 18:50:00	3.3	서남서	243	16.25	33.75	1.20	6.0	1.47	6.0	2.3	서북서	301	11.0	1021.2	-	43
2018-11-17 18:55:00	4.0	서남서	254	16.26	33.74	1.04	6.4	1.54	6.5	2.3	서북서	292	11.0	1021.1	-	32
2018-11-17 19:00:00	8.8	서	265	16.25	33.71	0.92	5.8	1.39	5.5	2.3	서북서	291	10.9	1021.0	-	33
2018-11-17 19:05:00	8.6	남서	225	16.26	33.74	1.11	6.5	1.37	6.5	2.5	서북서	297	10.9	1020.9	-	28
2018-11-17 19:10:00	5.9	서	266	16.25	33.74	1.01	5.9	1.45	5.0	2.6	서	278	10.9	1021.1	-	37
2018-11-17 19:15:00	6.6	서	263	16.24	33.72	1.16	5.8	1.53	6.0	2.8	서	279	10.8	1021.2	-	11
2018-11-17 19:20:00	4.6	서	273	16.25	33.73	1.18	6.2	1.72	6.0	2.9	서남서	256	10.8	1021.1	-	35
2018-11-17 19:25:00	4.1	남서	225	16.25	33.74	1.00	5.8	1.36	6.5	2.7	서	270	10.5	1021.1	-	53
2018-11-17 19:30:00	6.9	서	261	16.24	33.73	1.11	6.3	1.56	6.0	2.5	서	277	10.5	1021.2	-	34
2018-11-17 19:35:00	5.5	서	264	16.22	33.73	0.95	6.5	1.60	6.0	2.6	서	266	10.6	1021.3	-	26
2018-11-17 19:40:00	6.6	서남서	254	16.21	33.69	0.89	5.9	1.18	5.0	2.7	서	272	10.4	1021.3	-	20
2018-11-17 19:45:00	2.9	서북서	302	16.21	33.74	1.01	6.3	1.43	7.0	2.7	서	277	10.4	1021.3	-	33
2018-11-17 19:50:00	2.2	서	263	16.21	33.73	1.05	5.7	1.40	4.5	2.9	서	264	10.5	1021.3	-	8
2018-11-17 19:55:00	5.6	서북서	292	16.22	33.73	1.19	5.8	1.66	5.5	2.6	서	267	10.4	1021.3	-	43
2018-11-17 20:00:00	5.2	서	263	16.20	33.72	1.02	6.3	1.63	5.5	2.5	서	264	10.3	1021.2	-	64
2018-11-17 20:05:00	1.9	서남서	259	16.19	33.73	1.06	6.1	1.48	5.5	2.4	서	262	10.3	1021.1	-	28
2018-11-17 20:10:00	5.3	서남서	249	16.19	33.72	0.93	5.8	1.30	6.5	2.3	서	263	10.2	1021.0	-	41
2018-11-17 20:15:00	3.4	서	281	16.17	33.71	1.01	5.9	1.21	5.5	2.2	서	274	10.1	1021.0	-	66
2018-11-17 20:20:00	9.7	서남서	237	16.14	33.69	0.89	5.6	1.27	5.5	2.8	서	274	10.1	1021.0	-	45
2018-11-17 20:25:00	2.3	서북서	303	16.14	33.74	1.02	6.3	1.56	6.5	2.7	서	261	10.2	1021.0	-	43
2018-11-17 20:30:00	5.3	서북서	282	16.14	33.71	1.10	6.0	1.54	6.0	2.4	서	260	10.0	1021.0	-	32
2018-11-17 20:35:00	3.8	서	277	16.14	33.70	1.10	6.2	1.74	6.0	2.5	서	264	10.1	1021.1	-	37
2018-11-17 20:40:00	3.7	북서	314	16.14	33.71	1.19	6.2	1.77	6.5	2.7	서	272	10.0	1021.1	-	34
2018-11-17 20:45:00	2.3	서남서	253	16.12	33.72	1.02	6.0	1.47	5.5	2.9	서	263	10.1	1021.0	-	35
2018-11-17 20:50:00	3.2	서남서	249	16.11	33.70	1.03	6.3	1.28	5.0	3.0	서남서	256	9.9	1021.1	-	32
2018-11-17 20:55:00	0.4	서남서	255	16.09	33.72	0.96	5.8	1.66	5.0	2.9	서남서	252	9.8	1021.1	-	54
2018-11-17 21:00:00	1.3	북서	308	16.08	33.71	0.96	5.6	1.38	5.5	2.7	서남서	242	9.6	1021.2	-	41
